Rank,EntryId,EntryName,TimeRemaining,Points,Lineup,,Player,Roster Position,%Drafted,FPTS
1553,5221901192,stevenins,0,76.55,1B Jac Caglianone 2B Michael Massey 3B Brooks Lee C Rafael Flores Jr. OF Michael Harris II OF Jackson Merrill OF Carson Benge P Michael Wacha P Shota Imanaga SS Francisco Lindor,,,
1554,5221446380,chandler3345,0,76.45,1B Josh Bell 2B Ketel Marte 3B Willi Castro C Adley Rutschman OF Corbin Carroll OF Ian Happ OF Jake Mangum P Shota Imanaga P Mitch Bratt SS Francisco Lindor,,,
1554,5221868527,catsnbadgers,0,76.45,1B Vinnie Pasquantino 2B Michael Massey 3B Pedro Ramirez C Hunter Feduccia OF Kyle Tucker OF Teoscar Hernandez OF Luke Keaschall P Nolan McLean P Mitch Bratt SS Bobby Witt Jr.,,,
1556,5221569964,TopCorner,0,76.4,1B Josh Bell 2B Ozzie Albies 3B Brooks Lee C Ryan Jeffers OF Ronald Acuna Jr. OF Mauricio Dubon OF Mike Yastrzemski P Nolan McLean P Blake Snell SS Kaelen Culpepper,,,
1556,5221577497,Dave68w,0,76.4,1B Royce Lewis 2B Ozzie Albies 3B Bo Bichette C Rafael Flores Jr. OF Byron Buxton OF Max Clark OF A.J. Ewing P Nolan McLean P Blake Snell SS Jared Triolo,,,
1556,5221908408,krisnegus,0,76.4,1B Matt Olson 2B Ozzie Albies 3B Maikel Garcia C Salvador Perez OF Michael Harris II OF Lawrence Butler OF Mike Yastrzemski P Nolan McLean P Blake Snell SS Mauricio Dubon,,,
1556,5221950598,Im_sO_LeGiT,0,76.4,1B Jac Caglianone 2B Ildemaro Vargas 3B Zack Gelof C Gabriel Moreno OF Corbin Carroll OF Esmerlyn Valdez OF Carlos Cortes P Blake Snell P Shota Imanaga SS Jared Triolo,,,
1560,5221948612,howandwhy17,0,76.3,1B Michael Busch 2B Pedro Ramirez 3B Miguel Vargas C Carson Kelly OF Pete Crow-Armstrong OF Esmerlyn Valdez OF Braden Montgomery P Michael Wacha P Martin Perez SS Jared Triolo,,,
1561,5221529647,daddyaz13,0,76.15,1B Matt Olson 2B Jeff McNeil 3B Austin Riley C Drake Baldwin OF Ronald Acuna Jr. OF Zack Gelof OF Mauricio Dubon P Blake Snell P Martin Perez SS Kaelen Culpepper,,,
1561,5221540855,73pd2x,0,76.15,1B Rafael Flores Jr. 2B Nick Gonzales 3B Austin Riley C Drake Baldwin OF Ronald Acuna Jr. OF Michael Harris II OF Mike Yastrzemski P Blake Snell P Martin Perez SS Mookie Betts,,,
1561,5221816436,stretchemlegs,0,76.15,1B Matt Olson 2B Michael Massey 3B Austin Riley C Drake Baldwin OF Ronald Acuna Jr. OF Mauricio Dubon OF Alan Roden P Blake Snell P Michael Wacha SS Kaelen Culpepper,,,
1564,5221125943,loosetools,0,76.05,1B Tim Tawa 2B Ozzie Albies 3B Austin Riley C Gabriel Moreno OF Andy Pages OF Corbin Carroll OF Max Kepler P Blake Snell P Bailey Ober SS Geraldo Perdomo,,,
1564,5221797609,rybutts13,0,76.05,1B Freddie Freeman 2B Chase Meidroth 3B Miguel Vargas C Jake Rogers OF Kyle Tucker OF Brenton Doyle OF Randal Grichuk P Blake Snell P Mitch Bratt SS Mookie Betts,,,
1564,5221938413,whitey141414,0,76.05,1B Matt Olson 2B Tommy Edman 3B Nick Gonzales C Rafael Flores Jr. OF Ronald Acuna Jr. OF Andy Pages OF Esmerlyn Valdez P Blake Snell P Mitch Bratt SS Jared Triolo,,,
1567,5221625232,sportsfreak0013,0,76,1B Matt Olson 2B Tommy Edman 3B Max Muncy C Hunter Feduccia OF Kyle Tucker OF Michael Harris II OF Brett Callahan P Framber Valdez P Martin Perez SS Mookie Betts,,,
1567,5221921444,berok666,0,76,1B Matt Olson 2B Tommy Edman 3B Nick Yorke C Rafael Flores Jr. OF Bryan Reynolds OF Michael Harris II OF Esmerlyn Valdez P Nolan McLean P Walker Buehler SS Mookie Betts,,,
1569,5221246880,Dominator-Seguin,0,75.85,1B Tim Tawa 2B Ildemaro Vargas 3B Manny Machado C Gabriel Moreno OF Corbin Carroll OF Wilyer Abreu OF Jordan Lawlar P Blake Snell P Framber Valdez SS Francisco Lindor,,,
1570,5221934578,OSUFB,0,75.75,1B Connor Norby 2B Brandon Lowe 3B Miguel Vargas C Gabriel Moreno OF Ronald Acuna Jr. OF Ceddanne Rafaela OF Sam Antonacci P Michael Wacha P Walker Buehler SS Jared Triolo,,,
1571,5221134495,rlk481,0,75.65,1B Matt Olson 2B Ozzie Albies 3B Max Muncy C Drake Baldwin OF Ronald Acuna Jr. OF Michael Harris II OF Brett Callahan P Mitch Bratt P Walker Buehler SS Geraldo Perdomo,,,
1572,5221650805,OzzyB11,0,75.55,1B Matt Olson 2B Nick Gonzales 3B Jared Triolo C Drake Baldwin OF Esmerlyn Valdez OF Carson Benge OF A.J. Ewing P Michael Wacha P Shota Imanaga SS Francisco Lindor,,,
1572,5221782746,JohnnyDrama34,0,75.55,1B Jared Young 2B Michael Massey 3B Max Muncy C Ryan Jeffers OF Kyle Tucker OF Mike Yastrzemski OF Brett Callahan P Nolan McLean P Michael Wacha SS Francisco Lindor,,,
1572,5221804355,jonjonlegend,0,75.55,1B Matt Olson 2B Gleyber Torres 3B Kevin McGonigle C Dillon Dingler OF Ronald Acuna Jr. OF Corbin Carroll OF Brett Callahan P Walker Buehler P Tomoyuki Sugano SS Cole Carrigg,,,
1572,5221965692,Jason28159,0,75.55,1B Jac Caglianone 2B Michael Massey 3B Austin Riley C Drake Baldwin OF Kyle Tucker OF Michael Harris II OF Mike Yastrzemski P Michael Wacha P Shota Imanaga SS Jim Jarvis,,,
1576,5221956372,LilErbie,0,75.3,1B Matt Olson 2B Adael Amador 3B Kevin McGonigle C Drake Baldwin OF Ronald Acuna Jr. OF Jordan Beck OF Brett Callahan P Michael Wacha P Martin Perez SS Cole Carrigg,,,
1577,5220919880,colonelforbin22,0,75.25,1B Matt Olson 2B Chase Meidroth 3B Miguel Vargas C Drake Baldwin OF Braden Montgomery OF Brenton Doyle OF Randal Grichuk P Nolan McLean P Framber Valdez SS Jim Jarvis,,,
1577,5221623684,GingerAttack,0,75.25,1B Vinnie Pasquantino 2B Ildemaro Vargas 3B Maikel Garcia C Salvador Perez OF Ronald Acuna Jr. OF Michael Harris II OF Mauricio Dubon P Shota Imanaga P Framber Valdez SS Geraldo Perdomo,,,
1577,5221636905,westchesterlions,0,75.25,1B Josh Bell 2B Chase Meidroth 3B Kevin McGonigle C Drake Baldwin OF Esmerlyn Valdez OF Carson Benge OF Braden Montgomery P Nolan McLean P Carmen Mlodzinski SS Francisco Lindor,,,
1577,5221731695,TheDCarman,0,75.25,1B Vinnie Pasquantino 2B Jorge Polanco 3B Max Muncy C Francisco Alvarez OF Kyle Tucker OF Carson Benge OF A.J. Ewing P Nolan McLean P Framber Valdez SS Francisco Lindor,,,
1581,5221590083,BleedORANGE,0,75.2,1B Vinnie Pasquantino 2B Ildemaro Vargas 3B Jorge Polanco C Drake Baldwin OF Ronald Acuna Jr. OF Andy Pages OF Tommy Edman P Martin Perez P Mitch Bratt SS Kevin McGonigle,,,
1581,5221651775,sweet207,0,75.2,1B Jac Caglianone 2B Ketel Marte 3B Colt Keith C Dillon Dingler OF Pete Crow-Armstrong OF Corbin Carroll OF Jordan Lawlar P Martin Perez P Mitch Bratt SS Jared Triolo,,,
1581,5221656253,pd1956,0,75.2,1B Miguel Vargas 2B Tommy Edman 3B Max Muncy C Gabriel Moreno OF Corbin Carroll OF Ian Happ OF Lawrence Butler P Luis Castillo P Walker Buehler SS Kaelen Culpepper,,,
1584,5221455974,hart03,0,75.15,1B Matt Olson 2B Marcus Semien 3B Austin Riley C Salvador Perez OF Ronald Acuna Jr. OF Michael Harris II OF Kyle Isbel P Blake Snell P Michael Wacha SS Mauricio Dubon,,,
1584,5221851975,DBShire18,0,75.15,1B Vinnie Pasquantino 2B Gleyber Torres 3B Austin Riley C Dillon Dingler OF Max Clark OF A.J. Ewing OF Luis Robert Jr. P Blake Snell P Michael Wacha SS Mauricio Dubon,,,
1584,5221876803,rwbaca22,0,75.15,1B Freddie Freeman 2B Gleyber Torres 3B Austin Riley C Salvador Perez OF Michael Harris II OF Jackson Merrill OF Esmerlyn Valdez P Blake Snell P Martin Perez SS Andruw Monasterio,,,
1587,5221260709,PokerChump,0,75,1B Matt Olson 2B Ozzie Albies 3B Austin Riley C Rafael Flores Jr. OF Ronald Acuna Jr. OF Esmerlyn Valdez OF Mike Yastrzemski P Blake Snell P Brayan Bello SS Mookie Betts,,,
1588,5221451459,kokidd60,0,74.85,1B Rafael Flores Jr. 2B Gleyber Torres 3B Bo Bichette C Francisco Alvarez OF Ronald Acuna Jr. OF Jackson Merrill OF Carson Benge P Blake Snell P Framber Valdez SS Francisco Lindor,,,
1588,5221978149,biskit111,0,74.85,1B Jeff McNeil 2B Tommy Edman 3B Bo Bichette C Ryan Jeffers OF Kyle Tucker OF Teoscar Hernandez OF Lawrence Butler P Blake Snell P Framber Valdez SS Ezequiel Tovar,,,
1590,5221893907,Bornmobster89,0,74.6,1B Munetaka Murakami 2B Jorge Polanco 3B Miguel Vargas C Gabriel Moreno OF Andy Pages OF Bryan Reynolds OF Carlos Cortes P Blake Snell P Luis Castillo SS Luisangel Acuna,,,
1590,5221977331,codyreich1,0,74.6,1B Royce Lewis 2B Gleyber Torres 3B Brooks Lee C Gabriel Moreno OF Ronald Acuna Jr. OF Jackson Merrill OF Randal Grichuk P Blake Snell P Luis Castillo SS Andruw Monasterio,,,
1592,5220898193,stubaby420,0,74.55,1B Willson Contreras 2B Brandon Lowe 3B Zack Gelof C Eduardo Valencia OF Byron Buxton OF Zac Veen OF Gabriel Gonzalez P Shota Imanaga P Martin Perez SS Cole Carrigg,,,
1592,5221469089,slwillie,0,74.55,1B Jared Young 2B Gleyber Torres 3B Willi Castro C Rafael Flores Jr. OF Seiya Suzuki OF Esmerlyn Valdez OF Carson Benge P Michael Wacha P Shota Imanaga SS Cole Carrigg,,,
1592,5221961470,boog124,0,74.55,1B Rafael Flores Jr. 2B Gleyber Torres 3B Bo Bichette C Drake Baldwin OF Ronald Acuna Jr. OF Esmerlyn Valdez OF Henry Bolte P Shota Imanaga P Martin Perez SS Francisco Lindor,,,
1595,5221739152,Frankpj,0,74.45,1B Jared Young 2B Tommy Edman 3B Max Muncy C Francisco Alvarez OF Andy Pages OF Corbin Carroll OF Carson Benge P Luis Castillo P Framber Valdez SS Xander Bogaerts,,,
1596,5221468152,eladk,0,74.3,1B Jared Young 2B Tommy Edman 3B Max Muncy C Brett Sullivan OF Jake McCarthy OF Cole Carrigg OF Brett Callahan P Michael Wacha P Martin Perez SS Mookie Betts,,,
1597,5221485540,SDDDS,0,74.15,1B Salvador Perez 2B Marcus Semien 3B Bo Bichette C Henry Davis OF Fernando Tatis Jr. OF Byron Buxton OF A.J. Ewing P Blake Snell P Michael Wacha SS Francisco Lindor,,,
1597,5221590088,cuervogold,0,74.15,1B Connor Norby 2B Gleyber Torres 3B Austin Riley C Adley Rutschman OF Corbin Carroll OF Byron Buxton OF Zack Gelof P Blake Snell P Martin Perez SS Andruw Monasterio,,,
1597,5221945654,noclue118,0,74.15,1B Willson Contreras 2B Chase Meidroth 3B Bo Bichette C Gabriel Moreno OF Corbin Carroll OF Lawrence Butler OF Carlos Cortes P Blake Snell P Martin Perez SS Francisco Lindor,,,
1600,5221393960,jordanz84,0,74,1B Matt Olson 2B Pedro Ramirez 3B Alex Bregman C Drake Baldwin OF Byron Buxton OF Braden Montgomery OF Javier Baez P Michael Wacha P Framber Valdez SS Kaelen Culpepper,,,
1600,5221664601,nickyjoe,0,74,1B Josh Bell 2B Jake Cronenworth 3B Manny Machado C Luis Campusano OF Fernando Tatis Jr. OF Byron Buxton OF Jackson Merrill P Michael Wacha P Framber Valdez SS Francisco Lindor,,,
1602,5221620403,JakeHyatt,0,73.85,1B Matt Olson 2B Chase Meidroth 3B Miguel Vargas C Jake Rogers OF Kyle Tucker OF Tommy Edman OF Brett Callahan P Blake Snell P Framber Valdez SS Francisco Lindor,,,
1602,5221650565,NickGinge10,0,73.85,1B Matt Olson 2B Chase Meidroth 3B Miguel Vargas C Jake Rogers OF Kyle Tucker OF Tommy Edman OF Brett Callahan P Blake Snell P Framber Valdez SS Francisco Lindor,,,
1604,5221496104,giantsquid,0,73.8,1B Connor Norby 2B Adael Amador 3B Jared Triolo C Drake Baldwin OF Corbin Carroll OF Jake McCarthy OF Jordan Beck P Nolan McLean P Shota Imanaga SS Cole Carrigg,,,
1605,5221769229,kingdomin8tor,0,73.6,1B Matt Olson 2B Jeff McNeil 3B Austin Riley C Drake Baldwin OF Michael Harris II OF Brenton Doyle OF Mike Yastrzemski P Blake Snell P Luis Castillo SS Mookie Betts,,,
1606,5221944625,bdarrell9,0,73.55,1B Matt Olson 2B Ozzie Albies 3B Nick Gonzales C Henry Davis OF Teoscar Hernandez OF Michael Harris II OF Mauricio Dubon P Michael Wacha P Shota Imanaga SS Mookie Betts,,,
1606,5221956488,charlr31,0,73.55,1B Josh Bell 2B Royce Lewis 3B Nick Gonzales C Ryan Jeffers OF Bryan Reynolds OF Esmerlyn Valdez OF Luke Keaschall P Nolan McLean P Michael Wacha SS Kaelen Culpepper,,,
1608,5221828741,DCB1,0,73.45,1B Salvador Perez 2B Jorge Polanco 3B Kevin McGonigle C Adley Rutschman OF Byron Buxton OF Kyle Tucker OF Teoscar Hernandez P Nolan McLean P Mitch Bratt SS Maikel Garcia,,,
1609,5221410739,Mr.Jay17,0,73.4,1B Jared Young 2B Gleyber Torres 3B Zack Gelof C Gabriel Moreno OF Carson Benge OF Lawrence Butler OF Henry Bolte P Nolan McLean P Blake Snell SS Francisco Lindor,,,
1610,5221558667,natedore,0,73.3,1B Jac Caglianone 2B Michael Massey 3B Miguel Vargas C Luis Campusano OF Tommy Edman OF Esmerlyn Valdez OF Isaac Collins P Michael Wacha P Martin Perez SS Kevin McGonigle,,,
1611,5221394595,mmddyyyy,0,73.25,1B Royce Lewis 2B Kody Clemens 3B Brooks Lee C Hunter Feduccia OF Byron Buxton OF Kyle Tucker OF Tommy Edman P Shota Imanaga P Framber Valdez SS Kaelen Culpepper,,,
1612,5221325175,nickouttabeer,0,73.1,1B Willson Contreras 2B Brandon Lowe 3B Zack Gelof C Eduardo Valencia OF Byron Buxton OF Kody Clemens OF Troy Johnston P Martin Perez P Tomoyuki Sugano SS Kevin McGonigle,,,
1613,5221970004,grantreiman,0,72.8,1B Ty France 2B Michael Massey 3B Colt Keith C Francisco Alvarez OF Cole Carrigg OF Jackson Merrill OF Esmerlyn Valdez P Nolan McLean P Shota Imanaga SS Maikel Garcia,,,
1614,5221651789,mflores23,0,72.6,1B Matt Olson 2B Tommy Edman 3B Austin Riley C Hunter Feduccia OF Kyle Tucker OF Michael Harris II OF Mike Yastrzemski P Blake Snell P Walker Buehler SS Mookie Betts,,,
1614,5221771735,P-Tone,0,72.6,1B Matt Olson 2B Michael Massey 3B Nick Gonzales C Gabriel Moreno OF Corbin Carroll OF Jackson Merrill OF Esmerlyn Valdez P Blake Snell P Walker Buehler SS Geraldo Perdomo,,,
1614,5221937544,lingp,0,72.6,1B Royce Lewis 2B Ozzie Albies 3B Miguel Vargas C Salvador Perez OF Bryan Reynolds OF Kody Clemens OF Michael Harris II P Blake Snell P Walker Buehler SS Xander Bogaerts,,,
1617,5221945408,jrock54564,0,72.3,1B Munetaka Murakami 2B Gleyber Torres 3B Colt Keith C Francisco Alvarez OF Ceddanne Rafaela OF Michael Harris II OF Esmerlyn Valdez P Michael Wacha P Martin Perez SS Francisco Lindor,,,
1618,5221523905,TheoTruthDFS,0,72.25,1B Josh Bell 2B Royce Lewis 3B Brooks Lee C Ryan Jeffers OF Byron Buxton OF Ryan Waldschmidt OF Jordan Lawlar P Nolan McLean P Framber Valdez SS Francisco Lindor,,,
1618,5221849248,bhuguga3,0,72.25,1B Salvador Perez 2B Jeff McNeil 3B Austin Riley C Hunter Feduccia OF Kyle Tucker OF Tommy Edman OF Teoscar Hernandez P Nolan McLean P Framber Valdez SS Mookie Betts,,,
1620,5221232671,purdyboy07,0,72.2,1B Matt Olson 2B Ozzie Albies 3B Alex Bregman C Salvador Perez OF Bryan Reynolds OF Ceddanne Rafaela OF Michael Harris II P Luis Castillo P Walker Buehler SS Geraldo Perdomo,,,
1621,5221792610,marktupelo,0,72.15,1B Matt Olson 2B Jake Cronenworth 3B Nick Gonzales C Gabriel Moreno OF Ronald Acuna Jr. OF Corbin Carroll OF Gavin Sheets P Blake Snell P Martin Perez SS Geraldo Perdomo,,,
1622,5221932903,lenn221,0,72.05,1B Matt Olson 2B Ozzie Albies 3B Austin Riley C Drake Baldwin OF Ronald Acuna Jr. OF Max Clark OF Luke Keaschall P Blake Snell P Mitch Bratt SS Kaelen Culpepper,,,
1623,5221563806,scotty1970,0,72,1B Matt Olson 2B Chase Meidroth 3B Kevin McGonigle C Jonah Heim OF Ronald Acuna Jr. OF Luke Keaschall OF Mauricio Dubon P Framber Valdez P Martin Perez SS Mookie Betts,,,
1623,5221609414,bubsfantasy,0,72,1B Ildemaro Vargas 2B Chase Meidroth 3B Max Muncy C Gabriel Moreno OF Ronald Acuna Jr. OF Lawrence Butler OF Henry Bolte P Framber Valdez P Martin Perez SS Mookie Betts,,,
1623,5221747245,PluckB07,0,72,1B Freddie Freeman 2B Donovan Walton 3B Willi Castro C Hunter Feduccia OF Jake McCarthy OF Esmerlyn Valdez OF Jordan Beck P Nolan McLean P Walker Buehler SS Cole Carrigg,,,
1626,5221755084,NickC114,0,71.9,1B Shohei Ohtani 2B Tommy Edman 3B Max Muncy C Rafael Flores Jr. OF Kyle Tucker OF Bryan Reynolds OF Esmerlyn Valdez P Mitch Bratt P Carmen Mlodzinski SS Jared Triolo,,,
1627,5221454875,ramtor,0,71.85,1B Matt Olson 2B Jorge Polanco 3B Austin Riley C Drake Baldwin OF Kyle Tucker OF Michael Harris II OF Mike Yastrzemski P Blake Snell P Framber Valdez SS Francisco Lindor,,,
1628,5221358665,mitchellmorse30,0,71.6,1B Matt Olson 2B Chase Meidroth 3B Miguel Vargas C Jake Rogers OF Ronald Acuna Jr. OF Michael Harris II OF Randal Grichuk P Blake Snell P Luis Castillo SS Luisangel Acuna,,,
1629,5221703502,don_black,0,71.55,1B Matt Olson 2B Connor Norby 3B Willi Castro C Drake Baldwin OF Jake McCarthy OF Mike Yastrzemski OF Jordan Beck P Michael Wacha P Shota Imanaga SS Mauricio Dubon,,,
1629,5221982538,FlairFlyers,0,71.55,1B Michael Busch 2B Pedro Ramirez 3B Austin Riley C Salvador Perez OF Wilyer Abreu OF Ceddanne Rafaela OF Zack Gelof P Nolan McLean P Martin Perez SS Mauricio Dubon,,,
1631,5221905794,italianmamba24,0,71.45,1B Matt Olson 2B Ozzie Albies 3B Max Muncy C Drake Baldwin OF Corbin Carroll OF Michael Harris II OF Brett Callahan P Luis Castillo P Framber Valdez SS Jim Jarvis,,,
1632,5221478273,1914Joshcam03,0,71.4,1B Jared Young 2B Royce Lewis 3B Bo Bichette C Gabriel Moreno OF Carson Benge OF Luke Keaschall OF Luis Robert Jr. P Nolan McLean P Blake Snell SS Francisco Lindor,,,
1632,5221927501,mljoney8,0,71.4,1B Jared Young 2B Marcus Semien 3B Jorge Polanco C Francisco Alvarez OF Zack Gelof OF Lawrence Butler OF Carlos Cortes P Blake Snell P Shota Imanaga SS Francisco Lindor,,,
1634,5221732884,44TIMK44,0,71.3,1B Matt Olson 2B Jake Cronenworth 3B Jared Triolo C Salvador Perez OF Corbin Carroll OF Wilyer Abreu OF Teoscar Hernandez P Michael Wacha P Martin Perez SS Kevin McGonigle,,,
1634,5221907099,kensauer,0,71.3,1B Matt Olson 2B Nick Gonzales 3B Miguel Vargas C Rafael Flores Jr. OF Byron Buxton OF Cole Carrigg OF Ceddanne Rafaela P Michael Wacha P Martin Perez SS Jared Triolo,,,
1636,5221625344,goldengoose007,0,71.25,1B Jac Caglianone 2B Willi Castro 3B Tommy White C Dillon Dingler OF Bryan Reynolds OF Lawrence Butler OF Henry Bolte P Nolan McLean P Carmen Mlodzinski SS Francisco Lindor,,,
1636,5221671532,Awalker3081,0,71.25,1B Royce Lewis 2B Jorge Polanco 3B Austin Riley C Drake Baldwin OF Ronald Acuna Jr. OF Michael Conforto OF Mike Yastrzemski P Shota Imanaga P Framber Valdez SS Xander Bogaerts,,,
1638,5220998270,rolltidechamps,0,71,1B Salvador Perez 2B Tommy Edman 3B Miguel Vargas C Jake Rogers OF Andy Pages OF A.J. Ewing OF Mike Yastrzemski P Nolan McLean P Luis Castillo SS Geraldo Perdomo,,,
1638,5221972478,neddie33,0,71,1B Matt Olson 2B Royce Lewis 3B Manny Machado C Salvador Perez OF Fernando Tatis Jr. OF Zack Gelof OF Alan Roden P Shota Imanaga P Walker Buehler SS Cole Carrigg,,,
1640,5221980740,Maya1562,0,70.95,1B Matt Olson 2B Ozzie Albies 3B Maikel Garcia C Salvador Perez OF Ronald Acuna Jr. OF Michael Harris II OF Mike Yastrzemski P Blake Snell P Tomoyuki Sugano SS Mookie Betts,,,
1641,5221876760,ryanbeck,0,70.8,1B Matt Olson 2B Ozzie Albies 3B Caleb Durbin C Drake Baldwin OF Ronald Acuna Jr. OF Corbin Carroll OF Jordan Lawlar P Framber Valdez P Tomoyuki Sugano SS Francisco Lindor,,,
1642,5221954423,macataca,0,70.75,1B Connor Norby 2B Adael Amador 3B Miguel Vargas C Brett Sullivan OF Andy Pages OF Kyle Tucker OF Jordan Beck P Michael Wacha P Luis Castillo SS Mookie Betts,,,
1643,5221061876,jw1984,0,70.6,1B Tim Tawa 2B Ozzie Albies 3B Caleb Durbin C Gabriel Moreno OF Ronald Acuna Jr. OF Corbin Carroll OF Jordan Lawlar P Blake Snell P Luis Castillo SS Geraldo Perdomo,,,
1644,5221461022,RTSV5,0,70.55,1B Matt Olson 2B Marcus Semien 3B Jorge Polanco C Drake Baldwin OF Ronald Acuna Jr. OF Michael Harris II OF Luis Robert Jr. P Michael Wacha P Shota Imanaga SS Mauricio Dubon,,,
1644,5221653246,jheacheeyan,0,70.55,1B Ildemaro Vargas 2B Michael Massey 3B Colt Keith C Gabriel Moreno OF Seiya Suzuki OF Zack Gelof OF Lawrence Butler P Nolan McLean P Martin Perez SS Francisco Lindor,,,
1644,5221796979,thomlonger,0,70.55,1B Vinnie Pasquantino 2B Tommy Edman 3B Maikel Garcia C Gabriel Moreno OF Carson Benge OF A.J. Ewing OF Luis Robert Jr. P Michael Wacha P Shota Imanaga SS Geraldo Perdomo,,,
1644,5221978945,chargersbuckeyes,0,70.55,1B Jeff McNeil 2B Gleyber Torres 3B Austin Riley C Luis Campusano OF Ronald Acuna Jr. OF Fernando Tatis Jr. OF Jackson Merrill P Shota Imanaga P Martin Perez SS Jacob Wilson,,,
1648,5221610918,cobbyturk,0,70.4,1B Vinnie Pasquantino 2B Ozzie Albies 3B Bo Bichette C Salvador Perez OF Carson Benge OF Luis Robert Jr. OF Mike Yastrzemski P Nolan McLean P Blake Snell SS Francisco Lindor,,,
1649,5221893994,HPYHRS,0,70.25,1B Vinnie Pasquantino 2B Willi Castro 3B Bo Bichette C Hunter Goodman OF Max Clark OF Luke Keaschall OF Jordan Beck P Shota Imanaga P Framber Valdez SS Cole Carrigg,,,
1650,5221456069,lichter17,0,70.2,1B Royce Lewis 2B Gleyber Torres 3B Kevin McGonigle C Dillon Dingler OF Byron Buxton OF Esmerlyn Valdez OF Luke Keaschall P Michael Wacha P Mitch Bratt SS Kaelen Culpepper,,,
1651,5221891602,TEAM_KILL_CANCER,0,70.15,1B Matt Olson 2B Michael Massey 3B Maikel Garcia C Carter Jensen OF Ronald Acuna Jr. OF Michael Harris II OF Mike Yastrzemski P Michael Wacha P Brayan Bello SS Mauricio Dubon,,,
1652,5221703590,lost879,0,70.05,1B Michael Busch 2B Marcus Semien 3B Bo Bichette C Adley Rutschman OF Shohei Ohtani OF Michael Harris II OF Jordan Beck P Michael Wacha P Mason Barnett SS Francisco Lindor,,,
1653,5221876239,Dperrin13,0,69.9,1B Miguel Vargas 2B Kody Clemens 3B Bo Bichette C Adley Rutschman OF Tommy Edman OF Jackson Merrill OF Braden Montgomery P Framber Valdez P Bailey Ober SS Jacob Wilson,,,
1654,5221430244,Leer,0,69.55,1B Michael Busch 2B Tommy Edman 3B Alex Bregman C Carson Kelly OF Kyle Tucker OF Ian Happ OF Javier Baez P Michael Wacha P Shota Imanaga SS Luisangel Acuna,,,
1654,5221561244,AdventureOutdoors,0,69.55,1B Miguel Vargas 2B Willi Castro 3B Alex Bregman C Gabriel Moreno OF Fernando Tatis Jr. OF Jake Mangum OF Braden Montgomery P Shota Imanaga P Martin Perez SS Jared Triolo,,,
1654,5221796369,xxhustlexx,0,69.55,1B Ty France 2B Jake Cronenworth 3B Manny Machado C Hunter Feduccia OF Fernando Tatis Jr. OF Jackson Merrill OF A.J. Ewing P Michael Wacha P Shota Imanaga SS Francisco Lindor,,,
1654,5221969916,Harden84,0,69.55,1B Jared Young 2B Michael Massey 3B Bo Bichette C Gabriel Moreno OF Jackson Merrill OF Carson Benge OF Randal Grichuk P Nolan McLean P Michael Wacha SS Francisco Lindor,,,
