Rank,EntryId,EntryName,TimeRemaining,Points,Lineup,,Player,Roster Position,%Drafted,FPTS
566,5215934950,DOME505 (7/20),0,115.8,1B Josh Bell 2B Ketel Marte 3B Christian Encarnacion-Strand C Gabriel Moreno OF Corbin Carroll OF Brandon Marsh OF Leody Taveras P Drew Rasmussen P Dustin May SS Taylor Walls,,,
566,5215969384,wazzu24 (1/20),0,115.8,1B Jonathan Aranda 2B Royce Lewis 3B Yandy Diaz C Liam Hicks OF Jonny DeLuca OF Daulton Varsho OF Cam Smith P Drew Rasmussen P Dustin May SS Taylor Walls,,,
566,5216024017,EagleEye3434 (4/20),0,115.8,1B Bryce Harper 2B Bryson Stott 3B Nolan Arenado C Gabriel Moreno OF Corbin Carroll OF Lars Nootbaar OF Zac Veen P Drew Rasmussen P Dustin May SS Geraldo Perdomo,,,
566,5216048056,eharig09 (17/20),0,115.8,1B Jonathan Aranda 2B Donovan Walton 3B Junior Caminero C Liam Hicks OF Yordan Alvarez OF Taylor Trammell OF Daulton Varsho P Kyle Leahy P Dustin May SS Nick Allen,,,
566,5216064618,xTRISKITx (17/20),0,115.8,1B Connor Norby 2B Ketel Marte 3B Nolan Arenado C Gabriel Moreno OF Corbin Carroll OF Lars Nootbaar OF Zac Veen P Drew Rasmussen P Dustin May SS Gunnar Henderson,,,
566,5216064620,xTRISKITx (19/20),0,115.8,1B Jonathan Aranda 2B Bryson Stott 3B Junior Caminero C Liam Hicks OF Jonny DeLuca OF Victor Mesa Jr. OF LaMonte Wade Jr. P Drew Rasmussen P Dustin May SS Nick Allen,,,
566,5216106054,chrisspags (6/20),0,115.8,1B Alec Burleson 2B JJ Wetherholt 3B Jose Fermin C Ivan Herrera OF Jordan Walker OF Victor Mesa Jr. OF Lars Nootbaar P Drew Rasmussen P Dustin May SS Geraldo Perdomo,,,
566,5216139573,rsumrall (11/20),0,115.8,1B Yandy Diaz 2B Royce Lewis 3B Andrew Vaughn C Liam Hicks OF Jonny DeLuca OF Victor Mesa Jr. OF Brandon Lockridge P Drew Rasmussen P Dustin May SS Taylor Walls,,,
566,5216153887,GameOnLetsGo (17/20),0,115.8,1B Jonathan Aranda 2B Richie Palacios 3B Junior Caminero C Liam Hicks OF Victor Mesa Jr. OF Lars Nootbaar OF Christian Franklin P Drew Rasmussen P Dustin May SS Geraldo Perdomo,,,
566,5216174780,Anthonykorobellis (7/20),0,115.8,1B Yandy Diaz 2B Willi Castro 3B Junior Caminero C Brett Sullivan OF Jake McCarthy OF Daulton Varsho OF Zac Veen P Drew Rasmussen P Dustin May SS Cole Carrigg,,,
566,5216198421,rachaed (1/20),0,115.8,1B Yandy Diaz 2B Jackson Holliday 3B Junior Caminero C Gabriel Moreno OF Jonny DeLuca OF Dylan Beavers OF Tyler O'Neill P Drew Rasmussen P Dustin May SS Taylor Walls,,,
566,5216198434,rachaed (14/20),0,115.8,1B Andrew Vaughn 2B Richie Palacios 3B Junior Caminero C Gabriel Moreno OF Cedric Mullins OF Jonny DeLuca OF Leody Taveras P Drew Rasmussen P Dustin May SS Taylor Walls,,,
566,5216216189,the_dreamer (5/5),0,115.8,1B Yandy Diaz 2B Ketel Marte 3B Nolan Arenado C Brett Sullivan OF Corbin Carroll OF Victor Mesa Jr. OF Tim Tawa P Drew Rasmussen P Dustin May SS Taylor Walls,,,
580,5216237949,44TIMK44 (2/2),0,115.7,1B Kyle Schwarber 2B Jake Cronenworth 3B Junior Caminero C Liam Hicks OF Bryce Harper OF Victor Mesa Jr. OF Zac Veen P Robbie Ray P Adrian Houser SS Taylor Walls,,,
581,5215956429,Thescoop,0,115.65,1B Alec Bohm 2B Ketel Marte 3B David Hamilton C William Contreras OF Corbin Carroll OF Jordan Walker OF Tyler O'Neill P Drew Rasmussen P Robbie Ray SS Xander Bogaerts,,,
581,5216083141,milligolf (17/20),0,115.65,1B TJ Rumfield 2B Ketel Marte 3B Connor Norby C Brett Sullivan OF Corbin Carroll OF Cole Carrigg OF Zac Veen P Drew Rasmussen P Robbie Ray SS Geraldo Perdomo,,,
581,5216148624,Da860BULLY,0,115.65,1B Alec Burleson 2B Jake Cronenworth 3B Manny Machado C Ivan Herrera OF Jordan Walker OF Jackson Merrill OF Nathan Church P Robbie Ray P Kyle Leahy SS Xander Bogaerts,,,
581,5216239785,wendell123456789 (5/5),0,115.65,1B Yandy Diaz 2B Jackson Holliday 3B Junior Caminero C Liam Hicks OF Victor Mesa Jr. OF Leody Taveras OF Christian Franklin P Robbie Ray P Kyle Leahy SS Gunnar Henderson,,,
585,5215854216,aschuite,0,115.6,1B Josh Bell 2B Jackson Holliday 3B Yandy Diaz C Liam Hicks OF Victor Mesa Jr. OF Taylor Trammell OF Lawrence Butler P Zack Wheeler P Dustin May SS Taylor Walls,,,
585,5215993983,jerell1989 (1/4),0,115.6,1B Yandy Diaz 2B Richie Palacios 3B Junior Caminero C Victor Caratini OF Jonny DeLuca OF Luke Keaschall OF Alan Roden P Zack Wheeler P Dustin May SS Taylor Walls,,,
585,5216021131,Jbjafarian (3/20),0,115.6,1B Jonathan Aranda 2B Luis Arraez 3B Yandy Diaz C Liam Hicks OF Jonny DeLuca OF Tyler O'Neill OF Christian Franklin P Zack Wheeler P Dustin May SS Taylor Walls,,,
585,5216025557,grantgoupil (12/20),0,115.6,1B Josh Bell 2B Kody Clemens 3B Christian Encarnacion-Strand C Victor Caratini OF Corbin Carroll OF Luke Keaschall OF Alan Roden P Zack Wheeler P Dustin May SS Gunnar Henderson,,,
585,5216036193,colbyhornet (6/20),0,115.6,1B Josh Bell 2B Royce Lewis 3B Brooks Lee C Gabriel Moreno OF Corbin Carroll OF Tyler Soderstrom OF Trevor Larnach P Dustin May P Zebby Matthews SS Ryan Kreidler,,,
585,5216046340,MiamiSKC (16/20),0,115.6,1B Josh Bell 2B Royce Lewis 3B Andrew Vaughn C William Contreras OF Corbin Carroll OF Jake Bauers OF Zac Veen P Zack Wheeler P Dustin May SS David Hamilton,,,
585,5216064617,xTRISKITx (16/20),0,115.6,1B Yandy Diaz 2B Richie Palacios 3B Junior Caminero C Liam Hicks OF Lars Nootbaar OF Tyler O'Neill OF Zac Veen P Zack Wheeler P Dustin May SS Taylor Walls,,,
585,5216228997,FreemanByrd,0,115.6,1B Yandy Diaz 2B Willi Castro 3B Brooks Lee C Brett Sullivan OF Jake McCarthy OF Zack Gelof OF Luke Keaschall P Zack Wheeler P Dustin May SS David Hamilton,,,
593,5216236210,Bombshack,0,115.5,1B Bryce Eldridge 2B Ketel Marte 3B Yandy Diaz C Liam Hicks OF Corbin Carroll OF Victor Mesa Jr. OF Zac Veen P Drew Rasmussen P Merrill Kelly SS Taylor Walls,,,
594,5216231036,pbutter16x (3/5),0,115.45,1B Jonathan Aranda 2B Donovan Walton 3B Junior Caminero C Liam Hicks OF Jonny DeLuca OF Victor Mesa Jr. OF Carlos Cortes P Robbie Ray P Zebby Matthews SS Willy Adames,,,
595,5215935788,razortheguru,0,115.4,1B Alec Burleson 2B Richie Palacios 3B Christian Koss C Liam Hicks OF Corbin Carroll OF Jackson Merrill OF Victor Mesa Jr. P Drew Rasmussen P Shane Baz SS Taylor Walls,,,
595,5216099577,apaqu (18/20),0,115.4,1B Jonathan Aranda 2B Richie Palacios 3B Nolan Arenado C Liam Hicks OF Cedric Mullins OF Jonny DeLuca OF Max Kepler P Drew Rasmussen P Tatsuya Imai SS Geraldo Perdomo,,,
597,5216048047,eharig09 (8/20),0,115.3,1B Tim Tawa 2B Donovan Walton 3B Zack Gelof C Ivan Herrera OF Corbin Carroll OF Tyler Soderstrom OF Lars Nootbaar P Drew Rasmussen P Kyle Leahy SS Geraldo Perdomo,,,
598,5215987619,icealford (13/20),0,115.1,1B Royce Lewis 2B Jake Cronenworth 3B Manny Machado C Liam Hicks OF Cedric Mullins OF Jonny DeLuca OF Victor Mesa Jr. P Drew Rasmussen P Zebby Matthews SS Taylor Walls,,,
598,5216041397,lewiszach85 (19/20),0,115.1,1B TJ Rumfield 2B Royce Lewis 3B Willi Castro C Brett Sullivan OF Kody Clemens OF Trevor Larnach OF Zac Veen P Zack Wheeler P Drew Rasmussen SS Cole Carrigg,,,
598,5216046101,jdb1989 (6/20),0,115.1,1B Jonathan Aranda 2B Jake Cronenworth 3B Junior Caminero C Liam Hicks OF Jonny DeLuca OF Victor Mesa Jr. OF Luis Rengifo P Drew Rasmussen P Zebby Matthews SS Nick Allen,,,
598,5216065121,kozy6813 (4/20),0,115.1,1B Jonathan Aranda 2B Royce Lewis 3B Willi Castro C Victor Caratini OF Cedric Mullins OF Luke Keaschall OF Alan Roden P Zack Wheeler P Drew Rasmussen SS Geraldo Perdomo,,,
598,5216078986,marwalk82 (2/17),0,115.1,1B Alec Burleson 2B Kody Clemens 3B Brooks Lee C Gabriel Moreno OF Corbin Carroll OF Trevor Larnach OF LaMonte Wade Jr. P Kyle Leahy P Zebby Matthews SS Jeremy Pena,,,
598,5216080180,chuckiepow (6/20),0,115.1,1B Josh Bell 2B Royce Lewis 3B Brooks Lee C Liam Hicks OF Trevor Larnach OF Leody Taveras OF Tyler O'Neill P Zack Wheeler P Drew Rasmussen SS Gunnar Henderson,,,
598,5216088671,drunkonpappy (14/20),0,115.1,1B Connor Norby 2B Royce Lewis 3B Junior Caminero C Brett Sullivan OF Corbin Carroll OF Jake McCarthy OF Zac Veen P Drew Rasmussen P Zebby Matthews SS Cole Carrigg,,,
598,5216136145,pipolechap (1/5),0,115.1,1B Jonathan Aranda 2B Willi Castro 3B Brooks Lee C Gabriel Moreno OF Corbin Carroll OF Jake McCarthy OF Zac Veen P Drew Rasmussen P Zebby Matthews SS Cole Carrigg,,,
598,5216198145,jesyjames (10/20),0,115.1,1B Yandy Diaz 2B Richie Palacios 3B Junior Caminero C Brett Sullivan OF Jonny DeLuca OF Cole Carrigg OF Zac Veen P Drew Rasmussen P Zebby Matthews SS Taylor Walls,,,
607,5215848050,silencetheg (16/20),0,115,1B Jonathan Aranda 2B Ketel Marte 3B Nolan Arenado C Liam Hicks OF Cedric Mullins OF Jonny DeLuca OF Victor Mesa Jr. P Dustin May P Merrill Kelly SS Willy Adames,,,
607,5215902818,krav4747 (9/20),0,115,1B Yandy Diaz 2B Donovan Walton 3B Junior Caminero C Liam Hicks OF Jonny DeLuca OF Victor Mesa Jr. OF Victor Bericoto P Dustin May P Merrill Kelly SS Geraldo Perdomo,,,
607,5216176985,chemicalsofdemocracy,0,115,1B Jonathan Aranda 2B Ketel Marte 3B Yandy Diaz C Liam Hicks OF Jonny DeLuca OF Victor Mesa Jr. OF Victor Bericoto P Dustin May P Merrill Kelly SS Gunnar Henderson,,,
610,5215978301,woodreb5 (1/20),0,114.9,1B Alec Burleson 2B JJ Wetherholt 3B Junior Caminero C Ivan Herrera OF Jordan Walker OF Carlos Cortes OF Zac Veen P Shane Baz P Dustin May SS Masyn Winn,,,
610,5216093818,produceman09 (4/20),0,114.9,1B Jonathan Aranda 2B Jackson Holliday 3B Junior Caminero C Liam Hicks OF Zack Gelof OF Victor Mesa Jr. OF Dylan Beavers P Shane Baz P Dustin May SS Willy Adames,,,
612,5215762426,melvincali (3/20),0,114.8,1B Alec Burleson 2B JJ Wetherholt 3B Cesar Prieto C William Contreras OF Jackson Chourio OF Jordan Walker OF Nathan Church P Drew Rasmussen P Dustin May SS Joey Ortiz,,,
612,5215858871,YoDoggs,0,114.8,1B Yandy Diaz 2B Richie Palacios 3B Junior Caminero C Liam Hicks OF Cole Carrigg OF Jung Hoo Lee OF Zac Veen P Drew Rasmussen P Dustin May SS Taylor Walls,,,
612,5215969985,zandwich (18/20),0,114.8,1B Jonathan Aranda 2B Jackson Holliday 3B Yandy Diaz C Liam Hicks OF Jonny DeLuca OF Victor Mesa Jr. OF LaMonte Wade Jr. P Drew Rasmussen P Dustin May SS Willy Adames,,,
612,5215998464,Scottyj316 (1/20),0,114.8,1B Jonathan Aranda 2B Richie Palacios 3B Yandy Diaz C Gary Sanchez OF Jackson Chourio OF Jonny DeLuca OF Tyler O'Neill P Drew Rasmussen P Dustin May SS Taylor Walls,,,
612,5216002673,peltifreeze89 (19/20),0,114.8,1B Alec Burleson 2B JJ Wetherholt 3B Andrew Vaughn C Ivan Herrera OF Jackson Chourio OF Jordan Walker OF Nathan Church P Drew Rasmussen P Dustin May SS David Hamilton,,,
612,5216029789,Bitmeee (6/20),0,114.8,1B Andrew Vaughn 2B Brice Turang 3B Joey Ortiz C Gabriel Moreno OF Corbin Carroll OF Jackson Chourio OF Dylan Beavers P Drew Rasmussen P Dustin May SS David Hamilton,,,
612,5216048042,eharig09 (3/20),0,114.8,1B Tim Tawa 2B Ketel Marte 3B Manny Machado C Gabriel Moreno OF Corbin Carroll OF Dylan Beavers OF Tyler O'Neill P Drew Rasmussen P Dustin May SS Gunnar Henderson,,,
612,5216048043,eharig09 (4/20),0,114.8,1B Tim Tawa 2B Ketel Marte 3B Max Muncy C Gabriel Moreno OF Corbin Carroll OF Dylan Beavers OF Tyler O'Neill P Drew Rasmussen P Dustin May SS Gunnar Henderson,,,
612,5216070814,Banzai76,0,114.8,1B Alec Burleson 2B Willi Castro 3B Brooks Lee C Hunter Goodman OF Jake McCarthy OF Kody Clemens OF Zac Veen P Drew Rasmussen P Dustin May SS Cole Carrigg,,,
612,5216097320,mnelizondo (13/20),0,114.8,1B Jonathan Aranda 2B Bryson Stott 3B Junior Caminero C Liam Hicks OF Jonny DeLuca OF Justin Crawford OF Tyler O'Neill P Drew Rasmussen P Dustin May SS Taylor Walls,,,
612,5216151061,jusnit (5/20),0,114.8,1B Jonathan Aranda 2B Richie Palacios 3B Yandy Diaz C Brett Sullivan OF Cedric Mullins OF Jonny DeLuca OF Justin Crawford P Drew Rasmussen P Dustin May SS Trea Turner,,,
612,5216153886,GameOnLetsGo (16/20),0,114.8,1B Jonathan Aranda 2B Richie Palacios 3B Junior Caminero C Liam Hicks OF Victor Mesa Jr. OF Tyler O'Neill OF Christian Franklin P Drew Rasmussen P Dustin May SS Gunnar Henderson,,,
612,5216206591,DFPanther1 (11/20),0,114.8,1B LaMonte Wade Jr. 2B Luis Arraez 3B Junior Caminero C Liam Hicks OF Jonny DeLuca OF Victor Mesa Jr. OF Christian Franklin P Drew Rasmussen P Dustin May SS Trea Turner,,,
625,5215935451,BigMart11 (14/20),0,114.65,1B Liam Hicks 2B Ketel Marte 3B Alec Bohm C Victor Caratini OF Jonny DeLuca OF Victor Mesa Jr. OF Matt Wallner P Drew Rasmussen P Robbie Ray SS Geraldo Perdomo,,,
625,5216029372,jaakko (3/6),0,114.65,1B TJ Rumfield 2B Richie Palacios 3B Junior Caminero C Liam Hicks OF Jonny DeLuca OF Cam Smith OF Zac Veen P Drew Rasmussen P Robbie Ray SS Cole Carrigg,,,
625,5216040692,jdb1989 (5/20),0,114.65,1B Liam Hicks 2B Jake Cronenworth 3B Junior Caminero C Freddy Fermin OF Cedric Mullins OF Jonny DeLuca OF Victor Mesa Jr. P Drew Rasmussen P Robbie Ray SS Nick Allen,,,
625,5216223213,mongo326,0,114.65,1B Jonathan Aranda 2B Jackson Holliday 3B Junior Caminero C Liam Hicks OF Victor Mesa Jr. OF Dylan Beavers OF Tyler O'Neill P Robbie Ray P Kyle Leahy SS Gunnar Henderson,,,
629,5215938862,Rhombus87 (20/20),0,114.6,1B TJ Rumfield 2B Willi Castro 3B Zack Gelof C Hunter Goodman OF Tyler Soderstrom OF Mickey Moniak OF Zac Veen P Dustin May P Zebby Matthews SS Willy Adames,,,
629,5215940747,cwthrow24 (13/20),0,114.6,1B Rafael Devers 2B Osleivis Basabe 3B Junior Caminero C Gabriel Moreno OF Corbin Carroll OF Jonny DeLuca OF Victor Bericoto P Dustin May P Zebby Matthews SS Willy Adames,,,
629,5216148447,hittinmiddle (4/18),0,114.6,1B Connor Norby 2B Ketel Marte 3B Andrew Vaughn C Gabriel Moreno OF Corbin Carroll OF Max Kepler OF Zac Veen P Zack Wheeler P Dustin May SS Geraldo Perdomo,,,
632,5215898044,aharrold323 (2/20),0,114.5,1B Pete Alonso 2B Jackson Holliday 3B Junior Caminero C Liam Hicks OF Jonny DeLuca OF Leody Taveras OF Tyler O'Neill P Kyle Leahy P Merrill Kelly SS Gunnar Henderson,,,
633,5216156744,TOMHAY,0,114.45,1B Jonathan Aranda 2B Richie Palacios 3B Junior Caminero C Gabriel Moreno OF Cedric Mullins OF Jonny DeLuca OF Zac Veen P Robbie Ray P Zebby Matthews SS Geraldo Perdomo,,,
634,5216080811,Mucci193 (5/20),0,114.4,1B Connor Norby 2B Willi Castro 3B Junior Caminero C Brett Sullivan OF Corbin Carroll OF Cole Carrigg OF Zac Veen P Drew Rasmussen P Shane Baz SS Geraldo Perdomo,,,
634,5216093414,nuge15 (18/20),0,114.4,1B Josh Bell 2B Royce Lewis 3B Brooks Lee C Gabriel Moreno OF Corbin Carroll OF Max Kepler OF Lars Nootbaar P Drew Rasmussen P Tatsuya Imai SS Geraldo Perdomo,,,
634,5216143112,chachie79 (6/20),0,114.4,1B Yandy Diaz 2B JJ Wetherholt 3B Cesar Prieto C Gabriel Moreno OF Corbin Carroll OF Victor Mesa Jr. OF Nathan Church P Drew Rasmussen P Tatsuya Imai SS Geraldo Perdomo,,,
634,5216146545,bionicknee (12/20),0,114.4,1B Alec Burleson 2B JJ Wetherholt 3B Yandy Diaz C Ivan Herrera OF Jonny DeLuca OF Victor Mesa Jr. OF Nathan Church P Drew Rasmussen P Tatsuya Imai SS Masyn Winn,,,
634,5216209964,Nadesify (18/20),0,114.4,1B Jonathan Aranda 2B Donovan Walton 3B Yandy Diaz C Liam Hicks OF Cedric Mullins OF Zack Gelof OF Lawrence Butler P Shane Baz P Kyle Leahy SS Taylor Walls,,,
639,5216164828,Jbog19 (2/3),0,114.35,1B Pete Alonso 2B Ketel Marte 3B Junior Caminero C William Contreras OF Cedric Mullins OF Trevor Larnach OF Henry Bolte P Kyle Leahy P Adrian Houser SS Nick Allen,,,
640,5216079052,RedRusyn (1/2),0,114.3,1B Andrew Vaughn 2B Richie Palacios 3B Junior Caminero C Liam Hicks OF Jonny DeLuca OF Ryan Waldschmidt OF Tim Tawa P Drew Rasmussen P Kyle Leahy SS Geraldo Perdomo,,,
640,5216088676,drunkonpappy (19/20),0,114.3,1B Royce Lewis 2B Richie Palacios 3B Junior Caminero C Gary Sanchez OF Corbin Carroll OF Cedric Mullins OF Victor Mesa Jr. P Zebby Matthews P Merrill Kelly SS Taylor Walls,,,
640,5216205224,jscott2493 (1/3),0,114.3,1B Josh Bell 2B Royce Lewis 3B Junior Caminero C Victor Caratini OF Jordan Walker OF Victor Mesa Jr. OF Trevor Larnach P Drew Rasmussen P Kyle Leahy SS Masyn Winn,,,
643,5216099603,mythicalrhymer01 (2/3),0,114.2,1B Ty France 2B Donovan Walton 3B Zack Gelof C Liam Hicks OF Tyler Soderstrom OF Lawrence Butler OF Carlos Cortes P Zack Wheeler P Tatsuya Imai SS Geraldo Perdomo,,,
644,5215831093,Discostupendously (17/20),0,114.1,1B Jonathan Aranda 2B Richie Palacios 3B Yandy Diaz C Liam Hicks OF Corbin Carroll OF Trevor Larnach OF Luke Keaschall P Drew Rasmussen P Zebby Matthews SS Taylor Walls,,,
644,5216025398,Gagenator51 (3/20),0,114.1,1B Tim Tawa 2B Royce Lewis 3B Junior Caminero C Liam Hicks OF Jonny DeLuca OF Victor Mesa Jr. OF Max Kepler P Drew Rasmussen P Zebby Matthews SS Taylor Walls,,,
644,5216050193,xJordan16 (14/20),0,114.1,1B TJ Rumfield 2B Willi Castro 3B Joey Ortiz C Gabriel Moreno OF Corbin Carroll OF Jake McCarthy OF Zac Veen P Drew Rasmussen P Zebby Matthews SS Cole Carrigg,,,
644,5216052523,whoisjohngalt420 (12/20),0,114.1,1B Josh Bell 2B Royce Lewis 3B Brooks Lee C Gabriel Moreno OF Corbin Carroll OF Kody Clemens OF Luke Keaschall P Drew Rasmussen P Zebby Matthews SS Geraldo Perdomo,,,
644,5216058682,yadwho (9/20),0,114.1,1B Rafael Devers 2B Richie Palacios 3B Isaac Paredes C Liam Hicks OF Corbin Carroll OF Jonny DeLuca OF Daulton Varsho P Drew Rasmussen P Zebby Matthews SS Jeremy Pena,,,
644,5216099573,apaqu (14/20),0,114.1,1B Liam Hicks 2B Richie Palacios 3B Yandy Diaz C Gabriel Moreno OF Jonny DeLuca OF Victor Mesa Jr. OF Tim Tawa P Drew Rasmussen P Zebby Matthews SS Geraldo Perdomo,,,
644,5216148328,anxiousadams41 (12/20),0,114.1,1B Josh Bell 2B Ketel Marte 3B Brooks Lee C Gabriel Moreno OF Corbin Carroll OF Trevor Larnach OF Lars Nootbaar P Drew Rasmussen P Zebby Matthews SS Geraldo Perdomo,,,
644,5216232439,schneiderman8 (5/20),0,114.1,1B Jonathan Aranda 2B Richie Palacios 3B Willi Castro C Liam Hicks OF Cole Carrigg OF Victor Mesa Jr. OF Zac Veen P Zack Wheeler P Drew Rasmussen SS Taylor Walls,,,
652,5215969396,wazzu24 (13/20),0,114,1B Andrew Vaughn 2B Royce Lewis 3B Junior Caminero C Liam Hicks OF Jonny DeLuca OF Victor Mesa Jr. OF Trevor Larnach P Dustin May P Merrill Kelly SS Geraldo Perdomo,,,
652,5216194023,beastmode08 (3/20),0,114,1B Alec Burleson 2B Ketel Marte 3B Christian Encarnacion-Strand C Gabriel Moreno OF Corbin Carroll OF Tim Tawa OF Dylan Beavers P Dustin May P Merrill Kelly SS Geraldo Perdomo,,,
654,5215803602,ivymoose (4/20),0,113.9,1B Josh Bell 2B Ketel Marte 3B Brooks Lee C Gabriel Moreno OF Corbin Carroll OF Tim Tawa OF Zac Veen P Zack Wheeler P Zebby Matthews SS Geraldo Perdomo,,,
655,5215886540,playahata1 (4/20),0,113.85,1B Jonathan Aranda 2B Willi Castro 3B Junior Caminero C Hunter Goodman OF Jake McCarthy OF Victor Mesa Jr. OF Zac Veen P Dustin May P Adrian Houser SS Cole Carrigg,,,
655,5215886546,playahata1 (10/20),0,113.85,1B Bryce Harper 2B Ketel Marte 3B Nolan Arenado C Gabriel Moreno OF Corbin Carroll OF Lars Nootbaar OF Justin Crawford P Dustin May P Adrian Houser SS Trea Turner,,,
657,5215803576,Rc3584 (6/20),0,113.8,1B Jonathan Aranda 2B Ketel Marte 3B Alec Bohm C Gabriel Moreno OF Corbin Carroll OF Max Kepler OF Lars Nootbaar P Drew Rasmussen P Dustin May SS Taylor Walls,,,
657,5215831079,Discostupendously (3/20),0,113.8,1B Josh Bell 2B Jackson Holliday 3B Junior Caminero C Victor Caratini OF Corbin Carroll OF Trevor Larnach OF Luke Keaschall P Drew Rasmussen P Dustin May SS Gunnar Henderson,,,
657,5215931596,JRill (5/7),0,113.8,1B Jonathan Aranda 2B Richie Palacios 3B Yandy Diaz C Liam Hicks OF Jake McCarthy OF Victor Mesa Jr. OF Zac Veen P Drew Rasmussen P Dustin May SS Cole Carrigg,,,
657,5215937016,Swishdakyng (13/20),0,113.8,1B Pete Alonso 2B Royce Lewis 3B Christian Encarnacion-Strand C Gary Sanchez OF Jackson Chourio OF Dylan Beavers OF Tyler O'Neill P Drew Rasmussen P Dustin May SS Gunnar Henderson,,,
657,5215937868,thundrenterprises (2/20),0,113.8,1B Jonathan Aranda 2B Osleivis Basabe 3B Junior Caminero C Liam Hicks OF Cedric Mullins OF Victor Mesa Jr. OF Victor Bericoto P Drew Rasmussen P Dustin May SS Joey Ortiz,,,
657,5216030727,Apap8 (1/5),0,113.8,1B Liam Hicks 2B Willi Castro 3B Christian Encarnacion-Strand C Ivan Herrera OF Jake McCarthy OF Trevor Larnach OF Max Kepler P Drew Rasmussen P Dustin May SS Jeremy Pena,,,
657,5216064605,xTRISKITx (4/20),0,113.8,1B Rafael Devers 2B Richie Palacios 3B Yandy Diaz C Liam Hicks OF Cedric Mullins OF Victor Mesa Jr. OF Victor Bericoto P Drew Rasmussen P Dustin May SS Willy Adames,,,
657,5216093409,nuge15 (13/20),0,113.8,1B Jonathan Aranda 2B Brice Turang 3B Yandy Diaz C Liam Hicks OF Jackson Merrill OF Victor Mesa Jr. OF Christian Franklin P Drew Rasmussen P Dustin May SS David Hamilton,,,
657,5216106058,chrisspags (10/20),0,113.8,1B Jonathan Aranda 2B Richie Palacios 3B Junior Caminero C Gabriel Moreno OF Jonny DeLuca OF Victor Mesa Jr. OF Max Kepler P Drew Rasmussen P Dustin May SS Nick Allen,,,
657,5216115501,LBDTitan (1/2),0,113.8,1B Jonathan Aranda 2B Jackson Holliday 3B Junior Caminero C Liam Hicks OF Mickey Moniak OF Victor Mesa Jr. OF Zac Veen P Drew Rasmussen P Dustin May SS Taylor Walls,,,
657,5216120189,chrispy2005 (11/20),0,113.8,1B Andrew Vaughn 2B Ketel Marte 3B Nolan Arenado C Brett Sullivan OF Corbin Carroll OF Max Kepler OF Lars Nootbaar P Drew Rasmussen P Dustin May SS Gunnar Henderson,,,
657,5216157335,terrance79 (1/2),0,113.8,1B Jonathan Aranda 2B Richie Palacios 3B Yandy Diaz C Liam Hicks OF Yordan Alvarez OF LaMonte Wade Jr. OF Dylan Beavers P Drew Rasmussen P Dustin May SS Taylor Walls,,,
657,5216164421,DBHayes76,0,113.8,1B Liam Hicks 2B JJ Wetherholt 3B Yandy Diaz C Ivan Herrera OF Cole Carrigg OF Henry Bolte OF Luke Keaschall P Drew Rasmussen P Dustin May SS Taylor Walls,,,
657,5216167115,terrance79 (2/2),0,113.8,1B Jonathan Aranda 2B Richie Palacios 3B Yandy Diaz C Liam Hicks OF Yordan Alvarez OF LaMonte Wade Jr. OF Dylan Beavers P Drew Rasmussen P Dustin May SS Taylor Walls,,,
657,5216177480,salatso22 (3/20),0,113.8,1B Josh Bell 2B Kody Clemens 3B Junior Caminero C Victor Caratini OF Yordan Alvarez OF Trevor Larnach OF Alan Roden P Drew Rasmussen P Dustin May SS Taylor Walls,,,
657,5216210562,charge,0,113.8,1B Pete Alonso 2B Royce Lewis 3B Brooks Lee C Liam Hicks OF Bryce Harper OF Luke Keaschall OF Cam Smith P Drew Rasmussen P Dustin May SS Willy Adames,,,
657,5216212358,wbensch (4/20),0,113.8,1B Victor Caratini 2B Kody Clemens 3B Junior Caminero C Liam Hicks OF Victor Mesa Jr. OF Trevor Larnach OF Lars Nootbaar P Drew Rasmussen P Dustin May SS Taylor Walls,,,
