Rank,EntryId,EntryName,TimeRemaining,Points,Lineup,,Player,Roster Position,%Drafted,FPTS
3050,5222415223,Heaven2010,0,63.65,1B Yandy Diaz 2B Osleivis Basabe 3B Jared Triolo C Patrick Bailey OF Kyle Schwarber OF Bryce Harper OF Chandler Simpson P Braxton Ashcraft P Nick Martinez SS Brayan Rocchio,,,
3050,5222422939,Caryg07 (15/20),0,63.65,1B Pete Alonso 2B Jackson Holliday 3B Christian Encarnacion-Strand C Tyler Stephenson OF Jordan Walker OF Tyler O'Neill OF Joshua Baez P Braxton Ashcraft P Shane Baz SS Gunnar Henderson,,,
3050,5222687966,lttlsht (9/20),0,63.65,1B Sal Stewart 2B Travis Bazzana 3B Eugenio Suarez C Ben Rice OF JJ Bleday OF Steven Kwan OF Hector Rodriguez P Braxton Ashcraft P Andrew Abbott SS Elly De La Cruz,,,
3050,5222780834,dsf435,0,63.65,1B Sal Stewart 2B Jazz Chisholm Jr. 3B Kazuma Okamoto C Liam Hicks OF JJ Bleday OF Brett Callahan OF Hector Rodriguez P Braxton Ashcraft P Nick Martinez SS Elly De La Cruz,,,
3050,5222800346,Enforcers (2/6),0,63.65,1B Sal Stewart 2B JJ Wetherholt 3B Alec Bohm C Ben Rice OF Esmerlyn Valdez OF Angel Martinez OF Joshua Baez P Braxton Ashcraft P Nick Martinez SS Brayan Rocchio,,,
3057,5222715627,mrclean913 (20/20),0,63.4,1B Pete Alonso 2B Jackson Holliday 3B Eugenio Suarez C Alejandro Kirk OF JJ Bleday OF Tyler O'Neill OF Christian Franklin P Zack Wheeler P Jose Soriano SS Gunnar Henderson,,,
3057,5222818487,jasonface (2/2),0,63.4,1B Alec Bohm 2B Jazz Chisholm Jr. 3B Christian Encarnacion-Strand C Austin Wells OF Kyle Schwarber OF Bryce Harper OF Heriberto Hernandez P Jose Soriano P Andrew Abbott SS Otto Lopez,,,
3059,5222405693,ZeekyDK3013 (7/20),0,63.3,1B Pete Alonso 2B Jackson Holliday 3B Colt Keith C Liam Hicks OF Chandler Simpson OF Tyler O'Neill OF Christian Franklin P Zack Wheeler P Shane Baz SS Gunnar Henderson,,,
3059,5222527305,melvincali (9/20),0,63.3,1B Rafael Devers 2B Osleivis Basabe 3B Buddy Kennedy C Andrew Knizner OF Kyle Schwarber OF Bryce Harper OF Victor Bericoto P Zack Wheeler P Shane Baz SS Brayan Rocchio,,,
3059,5222534752,nflritter,0,63.3,1B Ben Rice 2B Jazz Chisholm Jr. 3B Colt Keith C Austin Wells OF Trent Grisham OF Max Clark OF Brett Callahan P Zack Wheeler P Nick Martinez SS Kevin McGonigle,,,
3059,5222588237,CantGetRight69 (7/20),0,63.3,1B Sal Stewart 2B Brandon Lowe 3B Eugenio Suarez C Rafael Flores Jr. OF Bryan Reynolds OF Esmerlyn Valdez OF Hector Rodriguez P Zack Wheeler P Shane Baz SS Jacob Gonzalez,,,
3059,5222611554,produceman09 (18/20),0,63.3,1B Rafael Devers 2B Osleivis Basabe 3B Buddy Kennedy C Liam Hicks OF Kyle Schwarber OF Victor Bericoto OF Jonah Cox P Zack Wheeler P Shane Baz SS Gunnar Henderson,,,
3059,5222620145,theWIRE1111111111 (9/20),0,63.3,1B Rafael Devers 2B Travis Bazzana 3B Angel Genao C Patrick Bailey OF Jordan Walker OF Tyler O'Neill OF Joshua Baez P Zack Wheeler P Shane Baz SS Elly De La Cruz,,,
3059,5222762880,abordley,0,63.3,1B Pete Alonso 2B Osleivis Basabe 3B Alec Bohm C Tyler Stephenson OF Kyle Schwarber OF Jordan Walker OF JJ Bleday P Nick Martinez P Shane Baz SS Angel Genao,,,
3059,5222782163,hightower104 (17/20),0,63.3,1B Rafael Devers 2B JJ Wetherholt 3B Jose Ramirez C Ivan Herrera OF Jung Hoo Lee OF Victor Bericoto OF Jonah Cox P Zack Wheeler P Shane Baz SS Willy Adames,,,
3059,5222795184,eharig09 (8/20),0,63.3,1B Alec Burleson 2B JJ Wetherholt 3B Blaze Jordan C Pedro Pages OF Jordan Walker OF JJ Bleday OF Hector Rodriguez P Braxton Ashcraft P Foster Griffin SS Elly De La Cruz,,,
3059,5222810283,DigitalDreams (15/20),0,63.3,1B Pete Alonso 2B Jackson Holliday 3B Christian Encarnacion-Strand C Ivan Herrera OF Chandler Simpson OF Joshua Baez OF Christian Franklin P Braxton Ashcraft P Foster Griffin SS Gunnar Henderson,,,
3069,5222389678,Reboot78 (11/20),0,63.25,1B Sal Stewart 2B Luis Arraez 3B Alec Bohm C Patrick Bailey OF JJ Bleday OF Dane Myers OF Hector Rodriguez P Zack Wheeler P Carlos Rodon SS Elly De La Cruz,,,
3069,5222860317,aldrichb,0,63.25,1B Ben Rice 2B Jazz Chisholm Jr. 3B Angel Genao C Agustin Ramirez OF Kyle Schwarber OF Trent Grisham OF Spencer Jones P Nick Martinez P Carlos Rodon SS George Lombard Jr.,,,
3071,5222870390,Dumpsterfire24 (1/5),0,63.2,1B Pete Alonso 2B Brandon Lowe 3B Christian Encarnacion-Strand C Ivan Herrera OF Jordan Walker OF Tyler O'Neill OF Brett Callahan P Jose Soriano P Kyle Leahy SS Gunnar Henderson,,,
3072,5222501188,rsumrall (15/20),0,63.1,1B Alec Burleson 2B Gleyber Torres 3B Blaze Jordan C Ivan Herrera OF Jordan Walker OF Tyler O'Neill OF Joshua Baez P Zack Wheeler P Kyle Leahy SS Kevin McGonigle,,,
3072,5222623504,mythicalrhymer01 (5/5),0,63.1,1B Luis Garcia Jr. 2B Jazz Chisholm Jr. 3B Junior Caminero C Liam Hicks OF Chandler Simpson OF Heliot Ramos OF Spencer Jones P Braxton Ashcraft P Tyler Phillips SS George Lombard Jr.,,,
3072,5222840573,jymir12 (1/2),0,63.1,1B Pete Alonso 2B Xavier Edwards 3B Eugenio Suarez C Agustin Ramirez OF Jordan Walker OF Trent Grisham OF Max Clark P Nick Martinez P Kyle Leahy SS Gunnar Henderson,,,
3072,5222845906,walkertr444 (2/4),0,63.1,1B Pete Alonso 2B Jazz Chisholm Jr. 3B Blaze Jordan C Ivan Herrera OF Chandler Simpson OF Spencer Jones OF Joshua Baez P Zack Wheeler P Kyle Leahy SS Trea Turner,,,
3076,5222875446,SweetMayo1928 (14/20),0,63.05,1B Ben Rice 2B Luis Arraez 3B Ryan McMahon C Austin Wells OF Bryce Harper OF Brandon Marsh OF Trent Grisham P Zack Wheeler P Carson Whisenhunt SS George Lombard Jr.,,,
3077,5222818544,ballpark016,0,63,1B Pete Alonso 2B Osleivis Basabe 3B Kevin McGonigle C Ivan Herrera OF Jordan Walker OF Cedric Mullins OF Max Clark P Jose Soriano P Keider Montero SS Masyn Winn,,,
3078,5222316728,kreller17 (10/20),0,62.949997,1B Alec Burleson 2B Matt McLain 3B Blaze Jordan C Ivan Herrera OF Jordan Walker OF JJ Bleday OF Joshua Baez P Zack Wheeler P Foster Griffin SS Angel Genao,,,
3078,5222430385,Satch65 (2/20),0,62.949997,1B Alec Burleson 2B JJ Wetherholt 3B Ke'Bryan Hayes C Pedro Pages OF Jordan Walker OF Tyler O'Neill OF Joshua Baez P Zack Wheeler P Foster Griffin SS Elly De La Cruz,,,
3078,5222436591,LOCNOTM (3/20),0,62.949997,1B Sal Stewart 2B Brandon Lowe 3B Eugenio Suarez C Tyler Stephenson OF Jordan Walker OF Joshua Baez OF Hector Rodriguez P Zack Wheeler P Foster Griffin SS Angel Genao,,,
3078,5222655510,GameOnLetsGo (2/10),0,62.949997,1B Sal Stewart 2B JJ Wetherholt 3B Blaze Jordan C Pedro Pages OF Jordan Walker OF JJ Bleday OF Joshua Baez P Foster Griffin P Shane Baz SS Elly De La Cruz,,,
3078,5222818682,Birdman011,0,62.949997,1B Alec Bohm 2B Brandon Lowe 3B Angel Genao C Ivan Herrera OF Jordan Walker OF Chandler Simpson OF Joshua Baez P Foster Griffin P Nick Martinez SS Kevin McGonigle,,,
3083,5222182948,jbrady56,0,62.9,1B Alec Bohm 2B Gleyber Torres 3B Kazuma Okamoto C Eduardo Valencia OF Brandon Marsh OF Max Clark OF Javier Baez P Zack Wheeler P Keider Montero SS Kevin McGonigle,,,
3083,5222739076,akurnick,0,62.9,1B Alec Bohm 2B Matt McLain 3B Angel Genao C Liam Hicks OF Jordan Walker OF JJ Bleday OF Max Clark P Zack Wheeler P Keider Montero SS Kevin McGonigle,,,
3085,5222430015,whoshotthefrog (4/6),0,62.75,1B Ben Rice 2B Jackson Holliday 3B Blaze Jordan C Tyler Stephenson OF Bryce Harper OF JJ Bleday OF Steven Kwan P Braxton Ashcraft P Jose Soriano SS George Lombard Jr.,,,
3085,5222786212,CPVicious,0,62.75,1B Pete Alonso 2B Jackson Holliday 3B Christian Encarnacion-Strand C Ivan Herrera OF Jordan Walker OF Tyler O'Neill OF Joshua Baez P Foster Griffin P Kyle Leahy SS Gunnar Henderson,,,
3087,5222540657,Jfuller121380,0,62.65,1B Yandy Diaz 2B Richie Palacios 3B Bryson Stott C Ivan Herrera OF Chandler Simpson OF Tyler O'Neill OF Drew Gilbert P Braxton Ashcraft P Nick Martinez SS Gunnar Henderson,,,
3087,5222631187,HC0023 (9/20),0,62.65,1B Sal Stewart 2B Jackson Holliday 3B Eugenio Suarez C Ivan Herrera OF JJ Bleday OF Tyler O'Neill OF Jonah Cox P Braxton Ashcraft P Shane Baz SS Elly De La Cruz,,,
3087,5222785818,snakemax,0,62.65,1B Pete Alonso 2B Matt McLain 3B Christian Encarnacion-Strand C Tyler Stephenson OF Kyle Schwarber OF Jordan Walker OF Hector Rodriguez P Braxton Ashcraft P Andrew Abbott SS Trea Turner,,,
3087,5222861093,JcClark18 (13/20),0,62.65,1B Alec Burleson 2B JJ Wetherholt 3B Blaze Jordan C Ivan Herrera OF Jose Fermin OF Jonah Cox OF Hector Rodriguez P Zack Wheeler P Braxton Ashcraft SS Elly De La Cruz,,,
3091,5222424461,bclegg_22 (5/20),0,62.6,1B Alec Burleson 2B JJ Wetherholt 3B Blaze Jordan C Ivan Herrera OF Bryce Harper OF Justin Crawford OF Joshua Baez P Braxton Ashcraft P Carlos Rodon SS Trea Turner,,,
3092,5222570038,rockingrick (6/12),0,62.550003,1B Pete Alonso 2B Brandon Lowe 3B Kevin McGonigle C Ben Rice OF Jordan Walker OF Jakob Marsee OF Jesus Sanchez P Kyle Leahy P Tyler Phillips SS Brayan Rocchio,,,
3092,5222871181,K-AxelRoD,0,62.55,1B Yandy Diaz 2B Jackson Holliday 3B Christian Encarnacion-Strand C Liam Hicks OF Kyle Schwarber OF Chandler Simpson OF Christian Franklin P Foster Griffin P Keider Montero SS Andres Gimenez,,,
3094,5222019049,brownsirocz,0,62.3,1B Yandy Diaz 2B Travis Bazzana 3B Alec Bohm C Drew Cavanaugh OF Kyle Schwarber OF Bryce Harper OF Esmerlyn Valdez P Nick Martinez P Andrew Abbott SS Taylor Walls,,,
3094,5222316734,kreller17 (16/20),0,62.3,1B Sal Stewart 2B Jazz Chisholm Jr. 3B Eugenio Suarez C Austin Wells OF JJ Bleday OF Trent Grisham OF Hector Rodriguez P Zack Wheeler P Andrew Abbott SS Elly De La Cruz,,,
3094,5222323237,Schoey17 (1/6),0,62.3,1B Alec Burleson 2B JJ Wetherholt 3B Kevin McGonigle C Ivan Herrera OF Jordan Walker OF Joshua Baez OF Hector Rodriguez P Zack Wheeler P Shane Baz SS Brayan Rocchio,,,
3094,5222412866,jakelabranche (3/20),0,62.3,1B Rafael Devers 2B Osleivis Basabe 3B Christian Koss C Ivan Herrera OF Jordan Walker OF Joshua Baez OF Jonah Cox P Zack Wheeler P Shane Baz SS Elly De La Cruz,,,
3094,5222646107,El_Guepardo (1/2),0,62.3,1B Pete Alonso 2B Luis Arraez 3B Alec Bohm C Rafael Flores Jr. OF JJ Bleday OF Christian Franklin OF Hector Rodriguez P Nick Martinez P Andrew Abbott SS Taylor Walls,,,
3094,5222753755,cw1tt (15/20),0,62.3,1B Alec Burleson 2B JJ Wetherholt 3B Blaze Jordan C Ivan Herrera OF JJ Bleday OF Jose Fermin OF Hector Rodriguez P Braxton Ashcraft P Foster Griffin SS Elly De La Cruz,,,
3094,5222776212,Jcreary (19/20),0,62.3,1B Sal Stewart 2B JJ Wetherholt 3B Blaze Jordan C Ivan Herrera OF Jordan Walker OF Nathan Lukes OF Joshua Baez P Zack Wheeler P Shane Baz SS Andres Gimenez,,,
3094,5222785888,Southsider50 (4/4),0,62.3,1B Pete Alonso 2B Jackson Holliday 3B Coby Mayo C J.T. Realmuto OF Bryce Harper OF Jordan Walker OF Christian Franklin P Nick Martinez P Shane Baz SS Trea Turner,,,
3102,5222869375,dpont1,0,62.25,1B Sal Stewart 2B JJ Wetherholt 3B Colt Keith C Ivan Herrera OF Jordan Walker OF JJ Bleday OF Chandler Simpson P Shane Baz P Carlos Rodon SS George Lombard Jr.,,,
3103,5222827163,mikemeyer1964,0,62.1,1B Sal Stewart 2B JJ Wetherholt 3B Alec Bohm C Ivan Herrera OF Jordan Walker OF Steven Kwan OF Joshua Baez P Nick Martinez P Kyle Leahy SS Elly De La Cruz,,,
3104,5222611992,jackedup21 (2/2),0,62.050003,1B Ben Rice 2B Matt McLain 3B Eugenio Suarez C Ivan Herrera OF Jordan Walker OF Bryan Reynolds OF Heliot Ramos P Kyle Leahy P Carlos Rodon SS George Lombard Jr.,,,
3105,5222283181,stock2mail (8/20),0,61.949997,1B Alec Burleson 2B Matt McLain 3B Eugenio Suarez C Tyler Stephenson OF Jordan Walker OF JJ Bleday OF Joshua Baez P Foster Griffin P Shane Baz SS Elly De La Cruz,,,
3105,5222354789,jw1984 (4/15),0,61.949997,1B Spencer Horwitz 2B Brandon Lowe 3B Eugenio Suarez C Tyler Stephenson OF Bryan Reynolds OF JJ Bleday OF Hector Rodriguez P Foster Griffin P Shane Baz SS Elly De La Cruz,,,
3105,5222422940,Caryg07 (16/20),0,61.949997,1B Alec Burleson 2B JJ Wetherholt 3B Eugenio Suarez C Ivan Herrera OF Jordan Walker OF Joshua Baez OF Hector Rodriguez P Foster Griffin P Shane Baz SS Elly De La Cruz,,,
3105,5222439801,LTskelter (10/20),0,61.949997,1B Alec Burleson 2B JJ Wetherholt 3B Eugenio Suarez C Ivan Herrera OF Jordan Walker OF Joshua Baez OF Hector Rodriguez P Foster Griffin P Shane Baz SS Elly De La Cruz,,,
3105,5222474815,Ctracefan (10/20),0,61.949997,1B Sal Stewart 2B Matt McLain 3B Angel Genao C Tyler Stephenson OF JJ Bleday OF Tyler O'Neill OF Jonah Cox P Zack Wheeler P Foster Griffin SS Elly De La Cruz,,,
3105,5222492071,FoxyGrandpa252 (10/20),0,61.949997,1B Alec Burleson 2B Jackson Holliday 3B Blaze Jordan C Ivan Herrera OF Jordan Walker OF Tyler O'Neill OF Joshua Baez P Foster Griffin P Shane Baz SS Elly De La Cruz,,,
3105,5222611544,produceman09 (8/20),0,61.949997,1B Kyle Schwarber 2B Matt McLain 3B Christian Encarnacion-Strand C Carlos Narvaez OF Chandler Simpson OF Leody Taveras OF Christian Franklin P Zack Wheeler P Foster Griffin SS Gunnar Henderson,,,
3105,5222733384,raiderras (2/2),0,61.949997,1B Bryce Eldridge 2B Jackson Holliday 3B Junior Caminero C Pedro Pages OF Kyle Schwarber OF Brandon Marsh OF Javier Baez P Foster Griffin P Nick Martinez SS Andres Gimenez,,,
3105,5222733950,SpeedRacer101 (9/20),0,61.949997,1B Sal Stewart 2B Jackson Holliday 3B Bryson Stott C Tyler Stephenson OF Tyler O'Neill OF Dane Myers OF Hector Rodriguez P Zack Wheeler P Foster Griffin SS Elly De La Cruz,,,
3105,5222763911,rod288 (7/20),0,61.949997,1B Spencer Torkelson 2B JJ Wetherholt 3B Colt Keith C Eduardo Valencia OF Chandler Simpson OF Victor Mesa Jr. OF Max Clark P Foster Griffin P Shane Baz SS Kevin McGonigle,,,
3105,5222795188,eharig09 (12/20),0,61.949997,1B Sal Stewart 2B JJ Wetherholt 3B Eugenio Suarez C Tyler Stephenson OF Bryce Harper OF Joshua Baez OF Dane Myers P Zack Wheeler P Foster Griffin SS Christian Koss,,,
3116,5222344807,PabloG901 (5/5),0,61.9,1B Kyle Schwarber 2B JJ Wetherholt 3B Alec Bohm C Ivan Herrera OF Jordan Walker OF Max Clark OF Joshua Baez P Shane Baz P Keider Montero SS Kevin McGonigle,,,
3117,5222712548,Majic09 (2/2),0,61.850002,1B Yandy Diaz 2B Jackson Holliday 3B Junior Caminero C Ivan Herrera OF JJ Bleday OF Heriberto Hernandez OF Griffin Conine P Zack Wheeler P Cade Gibson SS Brayan Rocchio,,,
3118,5222405703,ZeekyDK3013 (17/20),0,61.65,1B Luis Garcia Jr. 2B Jazz Chisholm Jr. 3B Eugenio Suarez C Tyler Stephenson OF Heliot Ramos OF Spencer Jones OF Joshua Baez P Zack Wheeler P Braxton Ashcraft SS George Lombard Jr.,,,
3118,5222608404,rschindler14 (19/20),0,61.65,1B Rafael Devers 2B Brandon Lowe 3B Eugenio Suarez C Austin Wells OF Bryce Harper OF Victor Bericoto OF Jonah Cox P Zack Wheeler P Braxton Ashcraft SS Christian Koss,,,
3118,5222792256,GiveItAll,0,61.65,1B Ben Rice 2B Jazz Chisholm Jr. 3B Christian Encarnacion-Strand C Patrick Bailey OF JJ Bleday OF Trent Grisham OF Victor Mesa Jr. P Braxton Ashcraft P Nick Martinez SS George Lombard Jr.,,,
3118,5222861082,JcClark18 (2/20),0,61.65,1B Rafael Devers 2B Osleivis Basabe 3B Buddy Kennedy C Ben Rice OF Heliot Ramos OF Victor Bericoto OF Jonah Cox P Zack Wheeler P Braxton Ashcraft SS Trea Turner,,,
3122,5222580975,DrNickIsIn (17/20),0,61.550003,1B Jonathan Aranda 2B JJ Wetherholt 3B Junior Caminero C Ivan Herrera OF Kyle Schwarber OF Jake Mangum OF Steven Kwan P Kyle Leahy P Tyler Phillips SS Jacob Gonzalez,,,
3122,5222811108,Driscoe,0,61.55,1B Alec Burleson 2B Gleyber Torres 3B Kevin McGonigle C Eduardo Valencia OF Jordan Walker OF Chandler Simpson OF Zach McKinstry P Foster Griffin P Keider Montero SS George Lombard Jr.,,,
3122,5222825031,vymo09,0,61.55,1B Sal Stewart 2B Matt McLain 3B Alec Bohm C Austin Wells OF Bryce Harper OF Jordan Walker OF Joshua Baez P Foster Griffin P Keider Montero SS Elly De La Cruz,,,
3125,5222399117,sheed6 (5/20),0,61.4,1B Alec Burleson 2B JJ Wetherholt 3B Coby Mayo C Pedro Pages OF Jordan Walker OF Tyler O'Neill OF Joshua Baez P Zack Wheeler P Jose Soriano SS Gunnar Henderson,,,
3125,5222717357,dnoel77 (5/5),0,61.4,1B Rafael Flores Jr. 2B Matt McLain 3B Alec Bohm C Ben Rice OF JJ Bleday OF Esmerlyn Valdez OF Jake Mangum P Zack Wheeler P Jose Soriano SS Jared Triolo,,,
3125,5222875444,SweetMayo1928 (12/20),0,61.4,1B Luis Garcia Jr. 2B Jazz Chisholm Jr. 3B Jared Triolo C Austin Wells OF Esmerlyn Valdez OF Heliot Ramos OF Oneil Cruz P Zack Wheeler P Jose Soriano SS George Lombard Jr.,,,
3128,5222869244,ANTBC25 (8/10),0,61.35,1B Ben Rice 2B Xavier Edwards 3B Kazuma Okamoto C Austin Wells OF Jordan Walker OF Bryan Reynolds OF Esmerlyn Valdez P Jose Soriano P Carlos Rodon SS Andres Gimenez,,,
3129,5222405694,ZeekyDK3013 (8/20),0,61.3,1B Luis Garcia Jr. 2B Matt McLain 3B Eugenio Suarez C Tyler Stephenson OF Chandler Simpson OF Heliot Ramos OF Dane Myers P Braxton Ashcraft P Foster Griffin SS Elly De La Cruz,,,
3129,5222613292,UniversalFriend (14/20),0,61.3,1B Alec Burleson 2B JJ Wetherholt 3B Eugenio Suarez C Pedro Pages OF Jordan Walker OF Joshua Baez OF Hector Rodriguez P Zack Wheeler P Shane Baz SS Elly De La Cruz,,,
3129,5222724756,Kelpius (1/4),0,61.3,1B Pete Alonso 2B Matt McLain 3B Junior Caminero C Tyler Stephenson OF Jordan Walker OF Griffin Conine OF Owen Caissie P Nick Martinez P Shane Baz SS Otto Lopez,,,
3129,5222760829,salatso22 (4/20),0,61.3,1B Pete Alonso 2B Jackson Holliday 3B Eugenio Suarez C Carlos Narvaez OF JJ Bleday OF Leody Taveras OF Tyler O'Neill P Braxton Ashcraft P Foster Griffin SS Elly De La Cruz,,,
3129,5222764050,peteram (1/3),0,61.3,1B Alec Bohm 2B JJ Wetherholt 3B Bryson Stott C Tyler Stephenson OF Kyle Schwarber OF Jonah Cox OF Christian Franklin P Zack Wheeler P Nick Martinez SS Trea Turner,,,
3129,5222779659,sportsfan14 (7/20),0,61.3,1B Sal Stewart 2B Matt McLain 3B Colt Keith C Ben Rice OF JJ Bleday OF Brett Callahan OF Hector Rodriguez P Zack Wheeler P Andrew Abbott SS Elly De La Cruz,,,
3135,5222567625,jimmymumbles (5/6),0,61.25,1B Luis Garcia Jr. 2B JJ Wetherholt 3B Jose Fermin C Ivan Herrera OF Jordan Walker OF Spencer Jones OF Joshua Baez P Zack Wheeler P Carlos Rodon SS Angel Genao,,,
3135,5222824092,henry296 (12/20),0,61.25,1B Luis Garcia Jr. 2B Jazz Chisholm Jr. 3B Eugenio Suarez C Tyler Stephenson OF Trent Grisham OF Heliot Ramos OF Spencer Jones P Andrew Abbott P Carlos Rodon SS Elly De La Cruz,,,
3137,5222578261,SeeMickLoonTree,0,61.1,1B Pete Alonso 2B Gleyber Torres 3B Kevin McGonigle C Rafael Flores Jr. OF Jordan Walker OF Esmerlyn Valdez OF Jake Mangum P Nick Martinez P Kyle Leahy SS George Lombard Jr.,,,
3138,5222741110,mandysman1,0,61.05,1B Kyle Schwarber 2B Luis Arraez 3B Kazuma Okamoto C J.T. Realmuto OF Bryce Harper OF Steven Kwan OF Zach McKinstry P Zack Wheeler P Carson Whisenhunt SS Javier Baez,,,
3138,5222782152,hightower104 (6/20),0,61.05,1B Alec Bohm 2B JJ Wetherholt 3B Bryson Stott C Ivan Herrera OF Kyle Schwarber OF Bryce Harper OF Tyler O'Neill P Shane Baz P Carson Whisenhunt SS Trea Turner,,,
3140,5222758278,bhess777 (14/20),0,60.949997,1B Sal Stewart 2B Gleyber Torres 3B Eugenio Suarez C Tyler Stephenson OF Chandler Simpson OF Dane Myers OF Hector Rodriguez P Zack Wheeler P Foster Griffin SS Kevin McGonigle,,,
3140,5222862491,eking4213 (1/20),0,60.949997,1B Sal Stewart 2B JJ Wetherholt 3B Blaze Jordan C Ivan Herrera OF Jordan Walker OF Joshua Baez OF Dane Myers P Foster Griffin P Shane Baz SS Elly De La Cruz,,,
3142,5222847271,ttownresider36088 (2/2),0,60.9,1B Kyle Schwarber 2B Josh Smith 3B Buddy Kennedy C Ben Rice OF Victor Mesa Jr. OF Tyler O'Neill OF Joshua Baez P Zack Wheeler P Keider Montero SS Elly De La Cruz,,,
3143,5222781524,starmap3333 (2/4),0,60.7,1B Rafael Devers 2B Jackson Holliday 3B Christian Encarnacion-Strand C Ben Rice OF Jordan Walker OF Bryan Reynolds OF Chandler Simpson P Kyle Leahy P Keider Montero SS Taylor Walls,,,
3144,5222323239,Schoey17 (3/6),0,60.65,1B Sal Stewart 2B Jazz Chisholm Jr. 3B Eugenio Suarez C Tyler Stephenson OF JJ Bleday OF Spencer Jones OF Hector Rodriguez P Zack Wheeler P Braxton Ashcraft SS George Lombard Jr.,,,
3144,5222429075,slipperywhendry (12/20),0,60.65,1B Rafael Devers 2B Osleivis Basabe 3B Blaze Jordan C Ivan Herrera OF Jordan Walker OF Victor Bericoto OF Jonah Cox P Zack Wheeler P Braxton Ashcraft SS Christian Koss,,,
3144,5222523528,squatman2008 (5/5),0,60.65,1B Rhys Hoskins 2B Brandon Lowe 3B Jose Ramirez C Ivan Herrera OF Jordan Walker OF Jake Mangum OF Zach McKinstry P Braxton Ashcraft P Nick Martinez SS Angel Genao,,,
3144,5222581307,madballnj (13/20),0,60.65,1B Sal Stewart 2B JJ Wetherholt 3B Blaze Jordan C Tyler Stephenson OF Jordan Walker OF Dane Myers OF Hector Rodriguez P Braxton Ashcraft P Shane Baz SS Elly De La Cruz,,,
3144,5222829307,CorteseHoboo,0,60.65,1B Alec Bohm 2B Richie Palacios 3B Christian Encarnacion-Strand C Tyler Stephenson OF Bryce Harper OF Jordan Walker OF Christian Franklin P Braxton Ashcraft P Nick Martinez SS Gunnar Henderson,,,
3144,5222877752,rogs1draft (9/12),0,60.65,1B Jonathan Aranda 2B Ernie Clement 3B Jared Triolo C Liam Hicks OF Max Clark OF Spencer Jones OF Dane Myers P Braxton Ashcraft P Nick Martinez SS Elly De La Cruz,,,
3150,5222565848,rockingrick (3/12),0,60.550003,1B Pete Alonso 2B Brandon Lowe 3B Kevin McGonigle C Ben Rice OF Jordan Walker OF Joshua Baez OF Jesus Sanchez P Kyle Leahy P Tyler Phillips SS Brayan Rocchio,,,
3151,5222651632,dnoel77 (3/5),0,60.4,1B Spencer Torkelson 2B Osleivis Basabe 3B Coby Mayo C Ivan Herrera OF Jordan Walker OF Bryan Reynolds OF Oneil Cruz P Jose Soriano P Nick Martinez SS George Lombard Jr.,,,
3152,5222361622,nedmartin (3/5),0,60.3,1B Alec Burleson 2B JJ Wetherholt 3B Ryan McMahon C Ivan Herrera OF Bryce Harper OF Tyler O'Neill OF Joshua Baez P Zack Wheeler P Nick Martinez SS Masyn Winn,,,
3152,5222426254,Elwaysarmy (4/20),0,60.3,1B Rafael Devers 2B Osleivis Basabe 3B Christian Koss C Ivan Herrera OF Jordan Walker OF Victor Bericoto OF Jonah Cox P Zack Wheeler P Shane Baz SS Elly De La Cruz,,,
3152,5222608399,rschindler14 (14/20),0,60.3,1B Rafael Devers 2B Matt McLain 3B Jose Ramirez C Tyler Stephenson OF JJ Bleday OF Dane Myers OF Jonah Cox P Zack Wheeler P Andrew Abbott SS Elly De La Cruz,,,
3152,5222641102,untouchables-420 (1/10),0,60.3,1B Sal Stewart 2B Matt McLain 3B Junior Caminero C Tyler Stephenson OF Bryce Harper OF Victor Mesa Jr. OF Hector Rodriguez P Shane Baz P Andrew Abbott SS Elly De La Cruz,,,
