Rank,EntryId,EntryName,TimeRemaining,Points,Lineup,,Player,Roster Position,%Drafted,FPTS
989,5226733072,The-Autumn-Wind,0,72.1,1B Griffin Conine 2B Xavier Edwards 3B Brady House C Joe Mack OF Dylan Crews OF Daylen Lile OF Andrew Pinckney P Dylan Cease P Logan Henderson SS Nasim Nunez,,,
990,5226435318,brownsrule68,0,72,1B Ben Rice 2B Xavier Edwards 3B Andrew Vaughn C William Contreras OF Heliot Ramos OF Heriberto Hernandez OF Luis Lara P Logan Henderson P Ryan Weathers SS Jose Caballero,,,
990,5226595651,jp_walkemdown,0,72,1B Griffin Conine 2B Brice Turang 3B Joey Ortiz C Joe Mack OF Jackson Chourio OF Jake Bauers OF Owen Caissie P Logan Henderson P Ryan Weathers SS Otto Lopez,,,
990,5226609910,beckynjayd,0,72,1B Griffin Conine 2B Brice Turang 3B Javier Sanoja C William Contreras OF Jackson Chourio OF Heriberto Hernandez OF Owen Caissie P Logan Henderson P Ryan Weathers SS Otto Lopez,,,
993,5226505482,cbake33,0,71.95,1B Andrew Vaughn 2B Xavier Edwards 3B Joey Ortiz C Joe Mack OF Michael Harris II OF Christian Yelich OF Heliot Ramos P Logan Henderson P Eury Perez SS Otto Lopez,,,
993,5226509614,GOINGOINGONE,0,71.95,1B Kazuma Okamoto 2B Xavier Edwards 3B Jose Caballero C William Contreras OF Jackson Chourio OF Daylen Lile OF Daz Cameron P Logan Henderson P Eury Perez SS Otto Lopez,,,
993,5226621354,DeckinIt27,0,71.95,1B Griffin Conine 2B Xavier Edwards 3B Joey Ortiz C Ben Rice OF Jackson Chourio OF George Springer OF Daz Cameron P Logan Henderson P Eury Perez SS George Lombard Jr.,,,
993,5226702932,GRMays33,0,71.95,1B Luis Garcia Jr. 2B Brice Turang 3B Javier Sanoja C Drake Baldwin OF Heliot Ramos OF Spencer Jones OF Daz Cameron P Logan Henderson P Eury Perez SS George Lombard Jr.,,,
993,5226723391,tchure,0,71.95,1B Kazuma Okamoto 2B Brice Turang 3B Javier Sanoja C William Contreras OF Jackson Chourio OF Christian Yelich OF Owen Caissie P Logan Henderson P Eury Perez SS Joey Ortiz,,,
998,5226430218,jkutch15,0,71.9,1B Ben Rice 2B Xavier Edwards 3B Andrew Vaughn C Alejandro Kirk OF Jackson Chourio OF Michael Harris II OF Mike Yastrzemski P Dylan Cease P Jake Irvin SS George Lombard Jr.,,,
998,5226761761,Docnow,0,71.9,1B Luis Garcia Jr. 2B Ozzie Albies 3B Kazuma Okamoto C Ben Rice OF Ronald Acuna Jr. OF Trent Grisham OF George Springer P Martin Perez P Jake Irvin SS George Lombard Jr.,,,
1000,5226448934,JGB56,0,71.75,1B Matt Olson 2B Jazz Chisholm Jr. 3B Austin Riley C Drake Baldwin OF Dylan Crews OF Heliot Ramos OF George Springer P Eury Perez P Jake Irvin SS Cooper Pratt,,,
1001,5226502194,mosdef8523,0,71.5,1B Gary Sanchez 2B Xavier Edwards 3B Kazuma Okamoto C William Contreras OF Jackson Chourio OF Luis Lara OF Griffin Conine P Dylan Cease P Ryan Weathers SS Cooper Pratt,,,
1001,5226745386,RasberryMomma,0,71.5,1B Jake Bauers 2B Brice Turang 3B Joey Ortiz C Joe Mack OF Jackson Chourio OF Griffin Conine OF Mike Yastrzemski P Dylan Cease P Ryan Weathers SS Cooper Pratt,,,
1003,5226457038,GingerAttack,0,71.45,1B Matt Olson 2B Xavier Edwards 3B Javier Sanoja C Drake Baldwin OF Esteury Ruiz OF Griffin Conine OF Daz Cameron P Dylan Cease P Eury Perez SS Otto Lopez,,,
1004,5226329562,counciliator,0,71.4,1B Jake Bauers 2B Brice Turang 3B Brady House C William Contreras OF Jackson Chourio OF Dylan Crews OF Andrew Pinckney P Logan Henderson P Jake Irvin SS Nasim Nunez,,,
1005,5226644168,10doughes,0,71.35,1B Griffin Conine 2B Xavier Edwards 3B Jose Caballero C William Contreras OF Ronald Acuna Jr. OF Jackson Chourio OF Jakob Marsee P Eury Perez P Ryan Weathers SS George Lombard Jr.,,,
1005,5226719103,rohde51,0,71.35,1B Griffin Conine 2B Xavier Edwards 3B Jose Caballero C Ben Rice OF Trent Grisham OF Heliot Ramos OF Jakob Marsee P Eury Perez P Ryan Weathers SS Otto Lopez,,,
1005,5226738087,horinetk,0,71.35,1B Matt Olson 2B Ozzie Albies 3B Javier Sanoja C William Contreras OF Trent Grisham OF Michael Harris II OF Griffin Conine P Eury Perez P Ryan Weathers SS Otto Lopez,,,
1005,5226743657,SportsKings2017,0,71.35,1B Griffin Conine 2B Ozzie Albies 3B Kazuma Okamoto C William Contreras OF Ronald Acuna Jr. OF Jackson Chourio OF George Springer P Eury Perez P Ryan Weathers SS Joey Ortiz,,,
1009,5226730394,swtornio,0,71,1B Andrew Vaughn 2B Brice Turang 3B Kazuma Okamoto C Alejandro Kirk OF Jackson Chourio OF Heriberto Hernandez OF Luis Lara P Logan Henderson P Ryan Weathers SS George Lombard Jr.,,,
1009,5226770259,tcusickmn,0,71,1B Andrew Vaughn 2B Xavier Edwards 3B Joey Ortiz C William Contreras OF Jackson Chourio OF Trent Grisham OF Spencer Jones P Logan Henderson P Ryan Weathers SS George Lombard Jr.,,,
1011,5226775446,bigjohnson1964,0,70.8,1B Matt Olson 2B Ozzie Albies 3B Joey Ortiz C Drake Baldwin OF Jackson Chourio OF Jake Bauers OF Michael Harris II P Ryan Weathers P Jake Irvin SS Mauricio Dubon,,,
1012,5225866413,chicos33,0,70.5,1B Jake Bauers 2B Xavier Edwards 3B Brady House C William Contreras OF Dylan Crews OF Michael Harris II OF Christian Yelich P Ryan Weathers P Martin Perez SS Otto Lopez,,,
1012,5226445858,Miracle52,0,70.5,1B Griffin Conine 2B Nasim Nunez 3B Kazuma Okamoto C William Contreras OF Jackson Chourio OF Daylen Lile OF Luis Lara P Dylan Cease P Ryan Weathers SS Cooper Pratt,,,
1012,5226606744,sprtwlf,0,70.5,1B Abimelec Ortiz 2B Xavier Edwards 3B Kazuma Okamoto C William Contreras OF Jackson Chourio OF Daylen Lile OF Daz Cameron P Dylan Cease P Ryan Weathers SS Otto Lopez,,,
1015,5226252612,Ericleit69,0,70.45,1B Matt Olson 2B Xavier Edwards 3B Charles McAdoo C Drake Baldwin OF Ronald Acuna Jr. OF Mike Yastrzemski OF Owen Caissie P Dylan Cease P Eury Perez SS Jim Jarvis,,,
1015,5226393684,TopCorner,0,70.45,1B Matt Olson 2B Ernie Clement 3B Kazuma Okamoto C Drake Baldwin OF Ronald Acuna Jr. OF Mike Yastrzemski OF Daz Cameron P Dylan Cease P Eury Perez SS Jim Jarvis,,,
1015,5226615427,LRoyTheKing,0,70.45,1B Matt Olson 2B Jazz Chisholm Jr. 3B Javier Sanoja C Drake Baldwin OF Michael Harris II OF Heliot Ramos OF Spencer Jones P Eury Perez P Martin Perez SS Otto Lopez,,,
1015,5226630223,rsimone,0,70.45,1B Griffin Conine 2B Xavier Edwards 3B Austin Riley C Drake Baldwin OF Jackson Chourio OF Mike Yastrzemski OF Owen Caissie P Dylan Cease P Eury Perez SS Jim Jarvis,,,
1015,5226634223,tdecinque,0,70.45,1B Kazuma Okamoto 2B Ozzie Albies 3B Austin Riley C Joe Mack OF Ronald Acuna Jr. OF Michael Harris II OF George Springer P Eury Perez P Martin Perez SS Otto Lopez,,,
1015,5226662000,arun22183,0,70.45,1B Andrew Vaughn 2B Xavier Edwards 3B Javier Sanoja C Joe Mack OF Jackson Chourio OF Christian Yelich OF Griffin Conine P Dylan Cease P Eury Perez SS Otto Lopez,,,
1021,5226169759,maverickdn,0,70.35,1B Griffin Conine 2B Xavier Edwards 3B Andrew Vaughn C Ben Rice OF Jackson Chourio OF Heriberto Hernandez OF Spencer Jones P Eury Perez P Ryan Weathers SS Otto Lopez,,,
1021,5226700987,garykerman,0,70.35,1B Ben Rice 2B Xavier Edwards 3B Kazuma Okamoto C Joe Mack OF Trent Grisham OF Michael Harris II OF Spencer Jones P Eury Perez P Ryan Weathers SS Otto Lopez,,,
1021,5226732749,flangen,0,70.35,1B Andrew Vaughn 2B Ozzie Albies 3B Kazuma Okamoto C Austin Wells OF Jackson Chourio OF Trent Grisham OF Michael Harris II P Eury Perez P Ryan Weathers SS George Lombard Jr.,,,
1024,5226089123,ivymoose,0,70.1,1B Vladimir Guerrero Jr. 2B Brice Turang 3B Brady House C Alejandro Kirk OF Daylen Lile OF Jacob Young OF Andrew Pinckney P Dylan Cease P Logan Henderson SS Nasim Nunez,,,
1024,5226677831,MillionDollarPoker,0,70.1,1B Abimelec Ortiz 2B Xavier Edwards 3B Brady House C Harry Ford OF Daylen Lile OF Griffin Conine OF Jacob Young P Dylan Cease P Logan Henderson SS Otto Lopez,,,
1026,5226234567,wolfy313,0,70,1B Griffin Conine 2B Xavier Edwards 3B Andrew Vaughn C Harry Ford OF Jackson Chourio OF Jake Bauers OF Owen Caissie P Logan Henderson P Ryan Weathers SS Otto Lopez,,,
1027,5226710975,kensauer,0,69.95,1B Ben Rice 2B Xavier Edwards 3B Kazuma Okamoto C Joe Mack OF Trent Grisham OF Daylen Lile OF Spencer Jones P Logan Henderson P Eury Perez SS Jim Jarvis,,,
1028,5226451571,ewalduh,0,69.9,1B Abimelec Ortiz 2B Xavier Edwards 3B Austin Riley C William Contreras OF Ronald Acuna Jr. OF Jackson Chourio OF Andrew Pinckney P Dylan Cease P Jake Irvin SS Otto Lopez,,,
1029,5226586627,thundernation44,0,69.75,1B Matt Olson 2B Brice Turang 3B Andrew Vaughn C William Contreras OF Jackson Chourio OF Michael Harris II OF Luis Lara P Eury Perez P Jake Irvin SS Mauricio Dubon,,,
1030,5226706661,S.Vog411,0,69.6,1B Matt Olson 2B Ozzie Albies 3B Kazuma Okamoto C Alejandro Kirk OF Ronald Acuna Jr. OF George Springer OF Jesus Sanchez P Dylan Cease P Martin Perez SS Jim Jarvis,,,
1030,5226753182,Ratstar1,0,69.6,1B Matt Olson 2B Ernie Clement 3B Javier Sanoja C Drake Baldwin OF Ronald Acuna Jr. OF Michael Harris II OF Owen Caissie P Dylan Cease P Martin Perez SS Jim Jarvis,,,
1032,5226361100,quintrail,0,69.5,1B Matt Olson 2B Xavier Edwards 3B Austin Riley C Joe Mack OF Daylen Lile OF Christian Yelich OF Heriberto Hernandez P Dylan Cease P Ryan Weathers SS Joey Ortiz,,,
1033,5226726394,eslimm77,0,69.45,1B Matt Olson 2B Ernie Clement 3B Austin Riley C Alejandro Kirk OF Ronald Acuna Jr. OF Michael Harris II OF George Springer P Eury Perez P Martin Perez SS George Lombard Jr.,,,
1033,5226777796,pete2303,0,69.45,1B Kazuma Okamoto 2B Xavier Edwards 3B Javier Sanoja C Alejandro Kirk OF Ronald Acuna Jr. OF Jackson Chourio OF Daz Cameron P Dylan Cease P Eury Perez SS George Lombard Jr.,,,
1035,5226196415,ideagirl13,0,69.35,1B Andrew Vaughn 2B Ozzie Albies 3B Charles McAdoo C William Contreras OF Ronald Acuna Jr. OF Jackson Chourio OF Michael Harris II P Eury Perez P Ryan Weathers SS Joey Ortiz,,,
1035,5226582915,Baseball1427,0,69.35,1B Ben Rice 2B Xavier Edwards 3B Joey Ortiz C William Contreras OF Trent Grisham OF Heliot Ramos OF Spencer Jones P Eury Perez P Ryan Weathers SS Otto Lopez,,,
1037,5226637926,Bopper123,0,68.95,1B Kazuma Okamoto 2B Xavier Edwards 3B Jose Caballero C Joe Mack OF Jackson Chourio OF Christian Yelich OF George Springer P Logan Henderson P Eury Perez SS George Lombard Jr.,,,
1038,5226637110,baldybob,0,68.8,1B Luis Garcia Jr. 2B Brice Turang 3B Kazuma Okamoto C Ben Rice OF Trent Grisham OF Dylan Crews OF Spencer Jones P Ryan Weathers P Jake Irvin SS Mauricio Dubon,,,
1039,5226360934,tonyt91,0,68.75,1B Luis Garcia Jr. 2B Brice Turang 3B Kazuma Okamoto C William Contreras OF Ronald Acuna Jr. OF Jackson Chourio OF Daz Cameron P Eury Perez P Jake Irvin SS George Lombard Jr.,,,
1040,5226528424,dada2188,0,68.35,1B Griffin Conine 2B Xavier Edwards 3B Javier Sanoja C William Contreras OF Jackson Chourio OF Jake Bauers OF Christian Yelich P Eury Perez P Ryan Weathers SS Otto Lopez,,,
1040,5226547943,TonyCaponey,0,68.35,1B Griffin Conine 2B Xavier Edwards 3B Javier Sanoja C William Contreras OF Jackson Chourio OF Jake Bauers OF Christian Yelich P Eury Perez P Ryan Weathers SS Otto Lopez,,,
1040,5226561467,theflock,0,68.35,1B Ben Rice 2B Xavier Edwards 3B Joey Ortiz C William Contreras OF Jackson Chourio OF Griffin Conine OF Spencer Jones P Eury Perez P Ryan Weathers SS Otto Lopez,,,
1040,5226745727,kenpee,0,68.35,1B Andrew Vaughn 2B Xavier Edwards 3B Kazuma Okamoto C Drake Baldwin OF Trent Grisham OF Michael Harris II OF Daylen Lile P Eury Perez P Ryan Weathers SS Mauricio Dubon,,,
1044,5226371375,redbeardo,0,68,1B Jake Bauers 2B Brice Turang 3B Brady House C Alejandro Kirk OF Jackson Chourio OF Brett Bateman OF Daz Cameron P Logan Henderson P Ryan Weathers SS Otto Lopez,,,
1044,5226592247,BrooCroo,0,68,1B Kazuma Okamoto 2B Brice Turang 3B Javier Sanoja C William Contreras OF Jackson Chourio OF Michael Harris II OF Luis Lara P Logan Henderson P Ryan Weathers SS Joey Ortiz,,,
1046,5226383973,werm23,0,67.95,1B Andrew Vaughn 2B Brice Turang 3B Kazuma Okamoto C Austin Wells OF Jackson Chourio OF Heliot Ramos OF Griffin Conine P Logan Henderson P Eury Perez SS Mauricio Dubon,,,
1047,5226696893,thadlair32,0,67.9,1B Luis Garcia Jr. 2B Ozzie Albies 3B Kazuma Okamoto C Ben Rice OF Ronald Acuna Jr. OF Trent Grisham OF George Springer P Martin Perez P Jake Irvin SS Nasim Nunez,,,
1048,5226348248,willthrill05,0,67.5,1B Matt Olson 2B Jorbit Vivas 3B Andrew Vaughn C Alejandro Kirk OF Jackson Chourio OF George Springer OF Luis Lara P Dylan Cease P Ryan Weathers SS Nasim Nunez,,,
1049,5226296728,MooreKris14,0,67.35,1B Griffin Conine 2B Ozzie Albies 3B Joey Ortiz C William Contreras OF Ronald Acuna Jr. OF Michael Harris II OF Christian Yelich P Eury Perez P Ryan Weathers SS Mauricio Dubon,,,
1049,5226308215,My_sons,0,67.35,1B Luis Garcia Jr. 2B Ozzie Albies 3B Jose Caballero C Drake Baldwin OF Ronald Acuna Jr. OF Spencer Jones OF Mike Yastrzemski P Eury Perez P Ryan Weathers SS Mauricio Dubon,,,
1049,5226351252,Shamrock3333,0,67.35,1B Griffin Conine 2B Ozzie Albies 3B Andrew Vaughn C William Contreras OF Jackson Chourio OF Michael Harris II OF Daylen Lile P Eury Perez P Ryan Weathers SS George Lombard Jr.,,,
1049,5226367203,magicpower,0,67.35,1B Luis Garcia Jr. 2B Xavier Edwards 3B Javier Sanoja C Ben Rice OF Trent Grisham OF Esteury Ruiz OF Griffin Conine P Eury Perez P Ryan Weathers SS Otto Lopez,,,
1049,5226669877,Wobsthefirst19,0,67.35,1B Andrew Vaughn 2B Xavier Edwards 3B Kazuma Okamoto C William Contreras OF Jackson Chourio OF Michael Harris II OF Daylen Lile P Eury Perez P Ryan Weathers SS Cooper Pratt,,,
1054,5226465390,surealj,0,67.1,1B Kazuma Okamoto 2B Ernie Clement 3B Brady House C Harry Ford OF Jackson Chourio OF Christian Yelich OF Daz Cameron P Dylan Cease P Logan Henderson SS David Hamilton,,,
1055,5226770912,michaelj6453,0,66.95,1B Griffin Conine 2B Brice Turang 3B Joey Ortiz C Joe Mack OF Jackson Chourio OF Christian Yelich OF Owen Caissie P Logan Henderson P Eury Perez SS Otto Lopez,,,
1056,5226510300,edevita16,0,66.9,1B Jake Bauers 2B Jazz Chisholm Jr. 3B Jose Caballero C Ben Rice OF Ronald Acuna Jr. OF Trent Grisham OF Griffin Conine P Martin Perez P Jake Irvin SS George Lombard Jr.,,,
1057,5226547727,yankees988,0,66.8,1B Luis Garcia Jr. 2B Nasim Nunez 3B Andrew Vaughn C Ben Rice OF Jake Bauers OF Trent Grisham OF Christian Yelich P Ryan Weathers P Jake Irvin SS Jose Caballero,,,
1058,5226527227,bearsden1975,0,66.5,1B Griffin Conine 2B Ozzie Albies 3B Javier Sanoja C Drake Baldwin OF Ronald Acuna Jr. OF Michael Harris II OF Mike Yastrzemski P Dylan Cease P Ryan Weathers SS Joey Ortiz,,,
1059,5226636273,mbenson,0,66.45,1B Griffin Conine 2B Xavier Edwards 3B Austin Riley C Drake Baldwin OF Ronald Acuna Jr. OF Trent Grisham OF Heriberto Hernandez P Eury Perez P Martin Perez SS George Lombard Jr.,,,
1059,5226746298,Ickywicky13,0,66.45,1B Matt Olson 2B Xavier Edwards 3B Austin Riley C Drake Baldwin OF Michael Harris II OF Griffin Conine OF Owen Caissie P Eury Perez P Martin Perez SS Otto Lopez,,,
1061,5226331867,Quackinskulls,0,66.35,1B Andrew Vaughn 2B Brice Turang 3B Javier Sanoja C Ben Rice OF Jackson Chourio OF Spencer Jones OF Jakob Marsee P Eury Perez P Ryan Weathers SS Cooper Pratt,,,
1061,5226362709,morganjd83,0,66.35,1B Matt Olson 2B Ozzie Albies 3B Andrew Vaughn C Drake Baldwin OF Trent Grisham OF Michael Harris II OF Mike Yastrzemski P Eury Perez P Ryan Weathers SS Joey Ortiz,,,
1061,5226513814,LouisLipps,0,66.35,1B Ben Rice 2B Ozzie Albies 3B Andrew Vaughn C William Contreras OF Jackson Chourio OF Griffin Conine OF Owen Caissie P Eury Perez P Ryan Weathers SS George Lombard Jr.,,,
1061,5226597444,bigshowrn,0,66.35,1B Griffin Conine 2B Ernie Clement 3B Jose Caballero C Ben Rice OF Jackson Chourio OF Trent Grisham OF George Springer P Eury Perez P Ryan Weathers SS Mauricio Dubon,,,
1061,5226790407,fnorris1818,0,66.35,1B Kazuma Okamoto 2B Ozzie Albies 3B Austin Riley C Drake Baldwin OF Jackson Chourio OF Michael Harris II OF Owen Caissie P Eury Perez P Ryan Weathers SS George Lombard Jr.,,,
1066,5226434043,dirtyred718,0,66,1B Griffin Conine 2B Xavier Edwards 3B Javier Sanoja C William Contreras OF Jackson Chourio OF Trent Grisham OF Spencer Jones P Logan Henderson P Ryan Weathers SS Otto Lopez,,,
1066,5226515321,dkNLU,0,66,1B Griffin Conine 2B Nasim Nunez 3B Brady House C Ben Rice OF Jackson Chourio OF Heriberto Hernandez OF Spencer Jones P Logan Henderson P Ryan Weathers SS Joey Ortiz,,,
1066,5226518316,BJSka,0,66,1B Abimelec Ortiz 2B Jazz Chisholm Jr. 3B Jose Caballero C Joe Mack OF Trent Grisham OF Dylan Crews OF Daylen Lile P Logan Henderson P Ryan Weathers SS George Lombard Jr.,,,
1066,5226700704,eleinen,0,66,1B Andrew Vaughn 2B Xavier Edwards 3B Joey Ortiz C William Contreras OF Jackson Chourio OF Daylen Lile OF Griffin Conine P Logan Henderson P Ryan Weathers SS Otto Lopez,,,
1066,5226770668,billy89,0,66,1B Matt Olson 2B Ozzie Albies 3B Javier Sanoja C Austin Wells OF Ronald Acuna Jr. OF Heriberto Hernandez OF Mauricio Dubon P Logan Henderson P Ryan Weathers SS George Lombard Jr.,,,
1071,5226428960,jah_586,0,65.9,1B Abimelec Ortiz 2B Jose Tena 3B Brady House C Drake Baldwin OF Ronald Acuna Jr. OF Michael Harris II OF Daylen Lile P Dylan Cease P Jake Irvin SS Nasim Nunez,,,
1072,5226082601,bravespar,0,65.5,1B Matt Olson 2B Xavier Edwards 3B Kazuma Okamoto C Alejandro Kirk OF Jackson Chourio OF Griffin Conine OF Mike Yastrzemski P Dylan Cease P Ryan Weathers SS Mauricio Dubon,,,
1072,5226539154,STEELinthegame,0,65.5,1B Matt Olson 2B Ozzie Albies 3B Brady House C Drake Baldwin OF Mauricio Dubon OF Griffin Conine OF Jose Tena P Dylan Cease P Ryan Weathers SS Nasim Nunez,,,
1072,5226691680,liquidsmoke,0,65.5,1B Matt Olson 2B Ernie Clement 3B Kazuma Okamoto C Alejandro Kirk OF Ronald Acuna Jr. OF Heliot Ramos OF Spencer Jones P Dylan Cease P Ryan Weathers SS Jim Jarvis,,,
1075,5226692928,jgulli10,0,65.35,1B Matt Olson 2B Xavier Edwards 3B Andrew Vaughn C William Contreras OF Jackson Chourio OF Griffin Conine OF Spencer Jones P Eury Perez P Ryan Weathers SS Otto Lopez,,,
1076,5226593824,dtapper29,0,65,1B Luis Garcia Jr. 2B Jose Tena 3B Brady House C Ben Rice OF Daylen Lile OF Jacob Young OF Andrew Pinckney P Logan Henderson P Ryan Weathers SS Otto Lopez,,,
1076,5226779199,bhess777,0,65,1B Jake Bauers 2B Jose Tena 3B Brady House C William Contreras OF Jackson Chourio OF Daylen Lile OF Jacob Young P Logan Henderson P Ryan Weathers SS Nasim Nunez,,,
1078,5226384966,Dr.Bendover,0,64.95,1B Griffin Conine 2B Xavier Edwards 3B Andrew Vaughn C Alejandro Kirk OF Jackson Chourio OF Christian Yelich OF Jacob Young P Logan Henderson P Eury Perez SS Otto Lopez,,,
1078,5226575623,jacob2405,0,64.95,1B Griffin Conine 2B Xavier Edwards 3B Andrew Vaughn C Joe Mack OF Ronald Acuna Jr. OF Jackson Chourio OF Owen Caissie P Logan Henderson P Eury Perez SS George Lombard Jr.,,,
1080,5226636803,blakemoore15,0,64.5,1B Andrew Vaughn 2B Ozzie Albies 3B Brady House C Harry Ford OF Michael Harris II OF Daylen Lile OF Christian Yelich P Dylan Cease P Ryan Weathers SS Mauricio Dubon,,,
1081,5226518354,swalter21,0,64.45,1B Luis Garcia Jr. 2B Ernie Clement 3B Austin Riley C Ben Rice OF Ronald Acuna Jr. OF Esteury Ruiz OF Luis Lara P Eury Perez P Martin Perez SS Jim Jarvis,,,
1081,5226642437,TySchwy,0,64.45,1B Andrew Vaughn 2B Ozzie Albies 3B Javier Sanoja C Drake Baldwin OF Ronald Acuna Jr. OF Michael Harris II OF Luis Lara P Eury Perez P Martin Perez SS Otto Lopez,,,
1083,5226446820,NikeSports12,0,64.35,1B Griffin Conine 2B Xavier Edwards 3B Andrew Vaughn C Alejandro Kirk OF Jackson Chourio OF Trent Grisham OF Spencer Jones P Eury Perez P Ryan Weathers SS Otto Lopez,,,
1083,5226474664,VivaLaRevolucion,0,64.35,1B Matt Olson 2B Xavier Edwards 3B Javier Sanoja C William Contreras OF Jackson Chourio OF George Springer OF Griffin Conine P Eury Perez P Ryan Weathers SS Otto Lopez,,,
1083,5226520182,dearyn,0,64.35,1B Ben Rice 2B Ozzie Albies 3B Austin Riley C Austin Wells OF Trent Grisham OF Michael Harris II OF Heliot Ramos P Eury Perez P Ryan Weathers SS Mauricio Dubon,,,
1083,5226530143,rjb5440,0,64.35,1B Andrew Vaughn 2B Brice Turang 3B Joey Ortiz C William Contreras OF Jackson Chourio OF Trent Grisham OF Spencer Jones P Eury Perez P Ryan Weathers SS Jose Caballero,,,
1083,5226537226,mikeso1o,0,64.35,1B Matt Olson 2B Xavier Edwards 3B Austin Riley C Joe Mack OF Trent Grisham OF Michael Harris II OF Owen Caissie P Eury Perez P Ryan Weathers SS Otto Lopez,,,
1088,5226453578,ravens09,0,64,1B Jake Bauers 2B Jose Tena 3B Jose Caballero C Joe Mack OF Ronald Acuna Jr. OF Daylen Lile OF Luis Lara P Logan Henderson P Ryan Weathers SS George Lombard Jr.,,,
1088,5226484010,verdeck777,0,64,1B Matt Olson 2B Brice Turang 3B Javier Sanoja C William Contreras OF Jackson Chourio OF Heriberto Hernandez OF Daz Cameron P Logan Henderson P Ryan Weathers SS Joey Ortiz,,,
1088,5226584568,JT_Fantasy7,0,64,1B Luis Garcia Jr. 2B Xavier Edwards 3B Javier Sanoja C Alejandro Kirk OF Jackson Chourio OF Daylen Lile OF Griffin Conine P Logan Henderson P Ryan Weathers SS George Lombard Jr.,,,
1088,5226638234,Primetime2194,0,64,1B Andrew Vaughn 2B Brice Turang 3B Kazuma Okamoto C William Contreras OF Jackson Chourio OF Spencer Jones OF Daz Cameron P Logan Henderson P Ryan Weathers SS Otto Lopez,,,
1088,5226763356,b732216,0,64,1B Andrew Vaughn 2B Xavier Edwards 3B Joey Ortiz C Joe Mack OF Jackson Chourio OF Trent Grisham OF Luis Lara P Logan Henderson P Ryan Weathers SS Otto Lopez,,,
