Rank,EntryId,EntryName,TimeRemaining,Points,Lineup,,Player,Roster Position,%Drafted,FPTS
1400,5213116803,merrills1,0,75.95,1B Jac Caglianone 2B Nick Sogard 3B Willi Castro C Jonah Heim OF Ian Happ OF Jo Adell OF Braden Montgomery P Jacob Misiorowski P Davis Martin SS Ezequiel Duran,,,
1400,5213189124,Steelballs505,0,75.95,1B Nick Sogard 2B Ernie Clement 3B Kazuma Okamoto C Alejandro Kirk OF Mike Trout OF Jo Adell OF Brandon Nimmo P Jacob Misiorowski P Davis Martin SS Dansby Swanson,,,
1400,5213192578,tootie81,0,75.95,1B Royce Lewis 2B Nick Sogard 3B Tommy White C Ivan Herrera OF Jackson Chourio OF Braden Montgomery OF Henry Bolte P Jacob Misiorowski P Davis Martin SS Jacob Wilson,,,
1400,5213283465,JMBIII,0,75.95,1B Nick Sogard 2B Ozzie Albies 3B Kyle Karros C Ivan Herrera OF Pete Crow-Armstrong OF Jake McCarthy OF Henry Bolte P Jacob Misiorowski P Davis Martin SS George Lombard Jr.,,,
1404,5212965042,Predictor7,0,75.9,1B Alec Burleson 2B Nick Sogard 3B Jose Fermin C Ivan Herrera OF Wilyer Abreu OF Ceddanne Rafaela OF Ronny Simon P Jesus Luzardo P Jared Jones SS Masyn Winn,,,
1404,5213113607,yinzer1,0,75.9,1B Alec Burleson 2B JJ Wetherholt 3B Nick Loftin C Jimmy Crooks OF Jarren Duran OF Nathan Church OF Bryan Torres P Jesus Luzardo P Jared Jones SS Bobby Witt Jr.,,,
1404,5213287669,Natanp29,0,75.9,1B Michael Busch 2B Ronny Simon 3B Ryan McMahon C Henry Davis OF Pete Crow-Armstrong OF Jackson Chourio OF Wilyer Abreu P Jesus Luzardo P Jared Jones SS George Lombard Jr.,,,
1407,5212570406,bearsden1975,0,75.85,1B Michael Busch 2B Nick Sogard 3B Alex Bregman C Elias Diaz OF Pete Crow-Armstrong OF Michael Conforto OF Tyrone Taylor P Jacob Misiorowski P Kumar Rocker SS Andruw Monasterio,,,
1407,5212756227,ducks1283,0,75.85,1B Alec Burleson 2B Jazz Chisholm Jr. 3B Jose Fermin C Jimmy Crooks OF Jordan Walker OF Trent Grisham OF Spencer Jones P Jacob Misiorowski P Kumar Rocker SS Jared Triolo,,,
1407,5213001543,nickyflash1,0,75.85,1B Andrew Vaughn 2B Brice Turang 3B David Hamilton C William Contreras OF Jackson Chourio OF Steven Kwan OF Brett Bateman P Jacob Misiorowski P Kumar Rocker SS Ezequiel Duran,,,
1407,5213084725,chiefs2922,0,75.85,1B Andrew Vaughn 2B Xavier Edwards 3B Nick Gonzales C Jimmy Crooks OF Jackson Chourio OF Jake Mangum OF Ronny Simon P Jacob Misiorowski P Kumar Rocker SS Otto Lopez,,,
1407,5213161422,mckay44,0,75.85,1B Michael Busch 2B Jazz Chisholm Jr. 3B Ryan McMahon C Jimmy Crooks OF Pete Crow-Armstrong OF Trent Grisham OF Heliot Ramos P Jacob Misiorowski P Kumar Rocker SS George Lombard Jr.,,,
1412,5212784236,skunkel133,0,75.7,1B Nick Sogard 2B Bryson Stott 3B Willi Castro C Salvador Perez OF Ceddanne Rafaela OF Jake McCarthy OF Jarren Duran P Jacob Misiorowski P Grayson Rodriguez SS Andruw Monasterio,,,
1412,5213074111,peew2132,0,75.7,1B Willson Contreras 2B Xavier Edwards 3B Austin Riley C Jake Rogers OF Ceddanne Rafaela OF Jake Mangum OF Jakob Marsee P Jacob Misiorowski P Brayan Bello SS Andruw Monasterio,,,
1412,5213366630,wanderfranco14,0,75.7,1B Kazuma Okamoto 2B Luis Arraez 3B Willi Castro C Alejandro Kirk OF Bryan Reynolds OF Jac Caglianone OF Justin Crawford P Jacob Misiorowski P Grayson Rodriguez SS George Lombard Jr.,,,
1415,5212858887,HeechNYC,0,75.65,1B Alec Burleson 2B Justin Foscue 3B Bryson Stott C Salvador Perez OF Tyler Soderstrom OF Nathan Church OF Lawrence Butler P Jacob Misiorowski P Jared Jones SS George Lombard Jr.,,,
1416,5213335820,poolemanxxxl,0,75.6,1B Munetaka Murakami 2B Brice Turang 3B Denzer Guzman C Austin Wells OF Bryce Harper OF Ronny Simon OF Davis Schneider P Jacob Misiorowski P J.T. Ginn SS Ezequiel Duran,,,
1417,5212893489,jjp27,0,75.5,1B Bryce Harper 2B Luis Arraez 3B Alex Bregman C Moises Ballesteros OF Pete Crow-Armstrong OF Griffin Conine OF Michael Conforto P Jared Jones P Kumar Rocker SS Trea Turner,,,
1418,5213280976,edevita16,0,75.3,1B Ben Rice 2B Ozzie Albies 3B Austin Riley C Moises Ballesteros OF Jac Caglianone OF A.J. Ewing OF Spencer Jones P Matthew Boyd P Sean Manaea SS Bobby Witt Jr.,,,
1419,5212862871,jdfaiola,0,75.25,1B Nolan Schanuel 2B Chase Meidroth 3B Austin Riley C Agustin Ramirez OF Ceddanne Rafaela OF Luke Keaschall OF Jorge Soler P Jacob Misiorowski P Jesus Luzardo SS Mauricio Dubon,,,
1419,5213183747,capps24,0,75.25,1B Jake Burger 2B Ronny Simon 3B Nick Gonzales C Moises Ballesteros OF Ceddanne Rafaela OF Jarren Duran OF Wade Meckler P Jacob Misiorowski P Jesus Luzardo SS George Lombard Jr.,,,
1419,5213342418,kozatron,0,75.25,1B Andrew Vaughn 2B Ronny Simon 3B David Hamilton C Salvador Perez OF Pete Crow-Armstrong OF Jackson Chourio OF Brandon Lockridge P Jacob Misiorowski P Michael McGreevy SS Corey Seager,,,
1422,5213268056,nreierson,0,75.2,1B Josh Bell 2B Royce Lewis 3B Javier Sanoja C J.T. Realmuto OF Kyle Schwarber OF Mike Trout OF Wilyer Abreu P Jared Jones P Connor Prielipp SS Andruw Monasterio,,,
1423,5212932906,thomabby,0,75.15,1B TJ Rumfield 2B Angel Genao 3B Ernie Clement C Drake Baldwin OF Cole Carrigg OF Brandon Nimmo OF Trevor Larnach P Jacob Misiorowski P Randy Dobnak SS Otto Lopez,,,
1423,5213267851,Dakotakid12,0,75.15,1B Josh Bell 2B Royce Lewis 3B Nick Loftin C William Contreras OF Pete Crow-Armstrong OF Jackson Chourio OF Trevor Larnach P Matthew Boyd P Grayson Rodriguez SS Gunnar Henderson,,,
1425,5213298568,cdt123,0,75.1,1B Willson Contreras 2B Anthony Seigler 3B Jose Fermin C Ivan Herrera OF Wilyer Abreu OF Ceddanne Rafaela OF Jarren Duran P Jesus Luzardo P Kumar Rocker SS Masyn Winn,,,
1426,5213194677,bigsqueeze1,0,75,1B Royce Lewis 2B Willi Castro 3B Alex Bregman C Edgar Quero OF Ceddanne Rafaela OF Jake McCarthy OF Jarren Duran P Jacob Misiorowski P Grant Holmes SS Andruw Monasterio,,,
1427,5213332401,AMBUSH,0,74.95,1B TJ Rumfield 2B Nick Sogard 3B Bryson Stott C Luke Maile OF Tyler Soderstrom OF Jake McCarthy OF Ronny Simon P Jacob Misiorowski P Joey Cantillo SS Jacob Wilson,,,
1427,5213360460,be8732,0,74.95,1B TJ Rumfield 2B Angel Genao 3B Kyle Karros C Hunter Goodman OF Jake McCarthy OF Cole Carrigg OF Tyrone Taylor P Jacob Misiorowski P Joey Cantillo SS Tyler Tolbert,,,
1429,5212941979,raiderz18,0,74.9,1B TJ Rumfield 2B Nick Sogard 3B Javier Sanoja C Agustin Ramirez OF Pete Crow-Armstrong OF Brandon Marsh OF Henry Bolte P Jesus Luzardo P Jared Jones SS Otto Lopez,,,
1430,5212648010,Schoey17,0,74.85,1B Michael Busch 2B Nick Sogard 3B Kazuma Okamoto C Rafael Flores Jr. OF Pete Crow-Armstrong OF Michael Conforto OF Tyrone Taylor P Jacob Misiorowski P Kumar Rocker SS Dansby Swanson,,,
1430,5213038063,Nealkid1,0,74.85,1B Willson Contreras 2B Nick Sogard 3B Ryan McMahon C Moises Ballesteros OF Wilyer Abreu OF Ceddanne Rafaela OF Jarren Duran P Jacob Misiorowski P Sean Manaea SS George Lombard Jr.,,,
1430,5213147818,rsumrall,0,74.85,1B Michael Busch 2B Anthony Seigler 3B Nick Loftin C Jake Rogers OF Pete Crow-Armstrong OF Wilyer Abreu OF Eli White P Jacob Misiorowski P Kumar Rocker SS Andruw Monasterio,,,
1430,5213155169,stlmo282,0,74.85,1B Michael Busch 2B Ronny Simon 3B Nick Loftin C Salvador Perez OF Pete Crow-Armstrong OF Chase DeLauter OF Henry Bolte P Jacob Misiorowski P Kumar Rocker SS Jacob Wilson,,,
1430,5213360149,Yeatesy,0,74.85,1B Jeff McNeil 2B Bryson Stott 3B Ezequiel Duran C Jimmy Crooks OF Bryan Reynolds OF Wilyer Abreu OF Wyatt Langford P Jacob Misiorowski P Kumar Rocker SS Andruw Monasterio,,,
1435,5213245310,peky0401,0,74.8,1B Jake Burger 2B Jazz Chisholm Jr. 3B Ezequiel Duran C Jonah Heim OF Pete Crow-Armstrong OF Jackson Chourio OF Henry Bolte P Joey Cantillo P Kumar Rocker SS Dansby Swanson,,,
1436,5212382744,maccat33,0,74.7,1B Michael Busch 2B Nick Sogard 3B Kyle Karros C Jimmy Crooks OF Pete Crow-Armstrong OF Wilyer Abreu OF Tyrone Taylor P Jacob Misiorowski P Grayson Rodriguez SS Andruw Monasterio,,,
1436,5213215111,barrysg21,0,74.7,1B Willson Contreras 2B Nick Sogard 3B Ezequiel Duran C Ivan Herrera OF Wilyer Abreu OF Jarren Duran OF Wade Meckler P Jacob Misiorowski P Brayan Bello SS George Lombard Jr.,,,
1438,5212890010,Jax2013,0,74.65,1B Kyle Stowers 2B Nick Sogard 3B Nick Loftin C Salvador Perez OF Mickey Moniak OF Brenton Doyle OF Randal Grichuk P Jacob Misiorowski P Cade Povich SS Bobby Witt Jr.,,,
1438,5212960577,House868,0,74.65,1B Andrew Vaughn 2B Luis Arraez 3B Bryson Stott C Jimmy Crooks OF Pete Crow-Armstrong OF Ronny Simon OF Colton Cowser P Jacob Misiorowski P Jared Jones SS Ezequiel Duran,,,
1438,5213314303,rchauby,0,74.65,1B Rafael Flores Jr. 2B Ozzie Albies 3B Nick Gonzales C Henry Davis OF Kyle Schwarber OF Esmerlyn Valdez OF Starling Marte P Jacob Misiorowski P Jared Jones SS Jared Triolo,,,
1441,5213129746,REINY66,0,74.35,1B Kyle Stowers 2B Jazz Chisholm Jr. 3B Kazuma Okamoto C Salvador Perez OF Jackson Chourio OF Jordan Walker OF Ceddanne Rafaela P Cade Povich P Brayan Bello SS Trea Turner,,,
1442,5213294732,Dawkblitz,0,74.3,1B Nick Sogard 2B Luis Arraez 3B Nick Loftin C Moises Ballesteros OF Jake McCarthy OF Cole Carrigg OF Jake Mangum P Cam Schlittler P Kumar Rocker SS Bobby Witt Jr.,,,
1443,5212419307,kjlecomte,0,74.25,1B Nick Sogard 2B Anthony Seigler 3B Denzer Guzman C Jimmy Crooks OF Wilyer Abreu OF Jarren Duran OF Nathan Church P Jacob Misiorowski P Jesus Luzardo SS Andruw Monasterio,,,
1443,5213054468,BigHommie904,0,74.25,1B Luis Garcia Jr. 2B Jazz Chisholm Jr. 3B Kyle Karros C Jimmy Crooks OF Heliot Ramos OF Spencer Jones OF Wade Meckler P Jacob Misiorowski P Jesus Luzardo SS George Lombard Jr.,,,
1443,5213229880,Hanner489,0,74.25,1B Nick Sogard 2B Angel Genao 3B Nick Gonzales C Edgar Quero OF Wilyer Abreu OF Ceddanne Rafaela OF Ronny Simon P Jacob Misiorowski P Jesus Luzardo SS Tyler Tolbert,,,
1446,5212969102,xavierpo,0,74.1,1B Vladimir Guerrero Jr. 2B Willi Castro 3B Nick Gonzales C Jonah Heim OF Wilyer Abreu OF Chase DeLauter OF Tyrone Taylor P Jacob Misiorowski P Ryan Gusto SS Dansby Swanson,,,
1446,5212979916,kstryk,0,74.1,1B Bryce Harper 2B Nick Sogard 3B Alec Bohm C Jake Rogers OF Wilyer Abreu OF Ceddanne Rafaela OF Justin Crawford P Jacob Misiorowski P Ryan Gusto SS Andruw Monasterio,,,
1446,5213224602,ccmead15,0,74.1,1B Alec Burleson 2B JJ Wetherholt 3B Tommy White C Jimmy Crooks OF Pete Crow-Armstrong OF Bryce Harper OF Ceddanne Rafaela P Kumar Rocker P Michael McGreevy SS Trea Turner,,,
1446,5213331313,vishy2773,0,74.1,1B Willson Contreras 2B Anthony Seigler 3B Nick Gonzales C Jake Rogers OF Bryan Reynolds OF Wilyer Abreu OF Jake Mangum P Jesus Luzardo P Kumar Rocker SS Andruw Monasterio,,,
1450,5212955375,Scottyj316,0,73.95,1B Jake Burger 2B Angel Genao 3B Jose Ramirez C Patrick Bailey OF Wyatt Langford OF Jo Adell OF Steven Kwan P Jacob Misiorowski P Joey Cantillo SS Corey Seager,,,
1451,5213237595,woodrovitch,0,73.9,1B Andrew Vaughn 2B Angel Genao 3B Kyle Karros C Jimmy Crooks OF Pete Crow-Armstrong OF Bryce Harper OF Jackson Chourio P Jesus Luzardo P Jared Jones SS George Lombard Jr.,,,
1451,5213346411,Heisenberg43,0,73.9,1B Jac Caglianone 2B Nick Sogard 3B Kyle Karros C Francisco Alvarez OF Wilyer Abreu OF Ceddanne Rafaela OF Jake McCarthy P Jesus Luzardo P Cade Povich SS Trea Turner,,,
1453,5213197017,Oziumrules,0,73.85,1B Jake Burger 2B Justin Foscue 3B Ezequiel Duran C Jonah Heim OF Tyler Soderstrom OF Wyatt Langford OF Henry Bolte P Jacob Misiorowski P Kumar Rocker SS Corey Seager,,,
1453,5213281766,dougiefreshie,0,73.85,1B Jake Burger 2B Justin Foscue 3B Ezequiel Duran C Luke Maile OF Wilyer Abreu OF Jake McCarthy OF Trent Grisham P Jacob Misiorowski P Kumar Rocker SS Andruw Monasterio,,,
1455,5213079346,beast...MODE,0,73.7,1B Kyle Stowers 2B Nick Sogard 3B Nick Gonzales C Moises Ballesteros OF Ceddanne Rafaela OF Jake McCarthy OF Jakob Marsee P Jacob Misiorowski P Brayan Bello SS Andruw Monasterio,,,
1456,5213003467,gooey911,0,73.65,1B Willson Contreras 2B Jackson Holliday 3B Nick Gonzales C Ivan Herrera OF Ceddanne Rafaela OF Steven Kwan OF Ronny Simon P Jacob Misiorowski P Cade Povich SS Andruw Monasterio,,,
1457,5212791112,bdeuce,0,73.55,1B Vladimir Guerrero Jr. 2B Michael Massey 3B Alex Bregman C Hunter Goodman OF Mike Trout OF Michael Harris II OF Trevor Larnach P Joey Cantillo P J.T. Ginn SS Tyler Tolbert,,,
1458,5212968920,sugarshack,0,73.45,1B Andrew Vaughn 2B Ronny Simon 3B Nick Gonzales C Jimmy Crooks OF Esmerlyn Valdez OF Spencer Jones OF Henry Bolte P Jacob Misiorowski P Cam Schlittler SS George Lombard Jr.,,,
1458,5213203643,BigT44,0,73.45,1B Nick Sogard 2B Adam Frazier 3B Denzer Guzman C Moises Ballesteros OF Wilyer Abreu OF Wade Meckler OF Josh Lowe P Jacob Misiorowski P Cam Schlittler SS Trea Turner,,,
1460,5212927953,loosetools,0,73.3,1B Munetaka Murakami 2B Brandon Lowe 3B Nick Gonzales C Edgar Quero OF Bryan Reynolds OF Esmerlyn Valdez OF Jake Mangum P Matthew Boyd P Kumar Rocker SS Colson Montgomery,,,
1461,5213040737,cwhat,0,73.25,1B Nick Sogard 2B Anthony Seigler 3B Ryan McMahon C Austin Wells OF Wilyer Abreu OF Jarren Duran OF Braden Montgomery P Jacob Misiorowski P Jesus Luzardo SS Andruw Monasterio,,,
1461,5213341025,boogie0808,0,73.25,1B Nick Sogard 2B Anthony Seigler 3B Denzer Guzman C Edgar Quero OF Wilyer Abreu OF Ceddanne Rafaela OF Heriberto Hernandez P Jacob Misiorowski P Jesus Luzardo SS George Lombard Jr.,,,
1463,5212797221,webx69,0,73.2,1B Willson Contreras 2B Xavier Edwards 3B Ezequiel Duran C Jonah Heim OF Ceddanne Rafaela OF Jakob Marsee OF Luke Keaschall P Jesus Luzardo P Joey Cantillo SS Andruw Monasterio,,,
1464,5213095514,kevinreider4,0,73.1,1B Nick Sogard 2B Luis Arraez 3B Bryson Stott C Jake Rogers OF Bryce Harper OF Wilyer Abreu OF Ceddanne Rafaela P Jesus Luzardo P Kumar Rocker SS Andruw Monasterio,,,
1464,5213107325,cashceddy77,0,73.1,1B Michael Busch 2B Anthony Seigler 3B Nick Loftin C Ivan Herrera OF Wilyer Abreu OF Ceddanne Rafaela OF Jarren Duran P Jacob Misiorowski P Ryan Gusto SS Andruw Monasterio,,,
1466,5212666709,Hootfish,0,73,1B Andrew Vaughn 2B Ronny Simon 3B Ezequiel Duran C Jake Rogers OF Jackson Chourio OF Wilyer Abreu OF Ceddanne Rafaela P Jacob Misiorowski P Grant Holmes SS Andruw Monasterio,,,
1466,5213307678,rphorn,0,73,1B Jac Caglianone 2B Bryson Stott 3B Ezequiel Duran C J.T. Realmuto OF Ceddanne Rafaela OF Esmerlyn Valdez OF Michael Harris II P Jacob Misiorowski P Grant Holmes SS George Lombard Jr.,,,
1468,5213297006,Ddohnalek,0,72.9,1B Luis Garcia Jr. 2B Jazz Chisholm Jr. 3B Jose Ramirez C Moises Ballesteros OF Chase DeLauter OF Trent Grisham OF Spencer Jones P Jesus Luzardo P Jared Jones SS George Lombard Jr.,,,
1469,5213015739,UniversalFriend,0,72.85,1B Michael Busch 2B Nick Sogard 3B Nick Loftin C Salvador Perez OF Pete Crow-Armstrong OF Starling Marte OF Kyle Isbel P Jacob Misiorowski P Kumar Rocker SS Bobby Witt Jr.,,,
1469,5213206760,rdixon13,0,72.85,1B Michael Busch 2B Nick Sogard 3B Nick Loftin C Salvador Perez OF Pete Crow-Armstrong OF Michael Conforto OF Tyrone Taylor P Jacob Misiorowski P Kumar Rocker SS Dansby Swanson,,,
1469,5213271703,jpoe6,0,72.85,1B Jake Burger 2B Justin Foscue 3B Ezequiel Duran C Jimmy Crooks OF Jackson Chourio OF Wyatt Langford OF Nathan Church P Jacob Misiorowski P Kumar Rocker SS Corey Seager,,,
1469,5213355343,ANDIDECKER,0,72.85,1B Kazuma Okamoto 2B Nick Sogard 3B Ezequiel Duran C Agustin Ramirez OF Wyatt Langford OF Ian Happ OF Michael Harris II P Jacob Misiorowski P Kumar Rocker SS Corey Seager,,,
1473,5213230276,Dollarsigns,0,72.7,1B Salvador Perez 2B Willi Castro 3B Nick Loftin C Hunter Goodman OF Jac Caglianone OF Jake McCarthy OF Cole Carrigg P Randy Dobnak P Connor Prielipp SS Bobby Witt Jr.,,,
1474,5213324314,mello610,0,72.5,1B Michael Busch 2B Xavier Edwards 3B Alex Bregman C Edgar Quero OF Pete Crow-Armstrong OF Jordan Walker OF Ian Happ P Jared Jones P Kumar Rocker SS Corey Seager,,,
1475,5212885052,Hallbsure37,0,72.25,1B Nick Sogard 2B Ronny Simon 3B Ezequiel Duran C Jimmy Crooks OF Wilyer Abreu OF Jarren Duran OF Spencer Jones P Jacob Misiorowski P Jesus Luzardo SS George Lombard Jr.,,,
1475,5213081632,HairyBacks,0,72.25,1B Nick Sogard 2B Anthony Seigler 3B Denzer Guzman C Jake Rogers OF Ceddanne Rafaela OF Jarren Duran OF Josh Lowe P Jacob Misiorowski P Jesus Luzardo SS Zach Neto,,,
1477,5213364411,Gthitter,0,72.2,1B Nick Sogard 2B Anthony Seigler 3B Bryson Stott C Jimmy Crooks OF Pete Crow-Armstrong OF Wilyer Abreu OF Ceddanne Rafaela P Jesus Luzardo P Davis Martin SS Andruw Monasterio,,,
1478,5212926075,Darkwarriors75,0,72.1,1B Willson Contreras 2B Nick Sogard 3B Nick Loftin C Salvador Perez OF Wilyer Abreu OF Ceddanne Rafaela OF Ian Happ P Jacob Misiorowski P Ryan Gusto SS Andruw Monasterio,,,
1478,5212945322,JacefamouSS,0,72.1,1B Willson Contreras 2B Nick Sogard 3B Nick Loftin C Salvador Perez OF Wilyer Abreu OF Ceddanne Rafaela OF Ian Happ P Jacob Misiorowski P Ryan Gusto SS Andruw Monasterio,,,
1478,5213002688,sikwitit317,0,72.1,1B Bryce Harper 2B Nick Sogard 3B Bryson Stott C Elias Diaz OF Wilyer Abreu OF Ceddanne Rafaela OF Justin Crawford P Jacob Misiorowski P Ryan Gusto SS Andruw Monasterio,,,
1478,5213092213,TB701,0,72.1,1B Nick Sogard 2B Anthony Seigler 3B Willi Castro C Ivan Herrera OF Wilyer Abreu OF Ceddanne Rafaela OF Cole Carrigg P Jacob Misiorowski P Ryan Gusto SS Andruw Monasterio,,,
1482,5213068772,RattlerBlack,0,72,1B Willson Contreras 2B Nick Sogard 3B Kazuma Okamoto C Alejandro Kirk OF Wilyer Abreu OF Ceddanne Rafaela OF Brett Bateman P Jacob Misiorowski P Grant Holmes SS Andruw Monasterio,,,
1482,5213286071,Iceman501,0,72,1B Willson Contreras 2B Nick Sogard 3B Kyle Karros C Salvador Perez OF Wilyer Abreu OF Ceddanne Rafaela OF Jarren Duran P Jacob Misiorowski P Grant Holmes SS Jackson Holliday,,,
1484,5213278188,mmddyyyy,0,71.95,1B TJ Rumfield 2B Willi Castro 3B Kyle Karros C Hunter Goodman OF Cole Carrigg OF Henry Bolte OF Lawrence Butler P Jacob Misiorowski P Davis Martin SS Jacob Wilson,,,
1485,5212705064,R-E-L-A-X,0,71.85,1B Nick Sogard 2B JJ Wetherholt 3B Alex Bregman C Jimmy Crooks OF Ceddanne Rafaela OF Jarren Duran OF Eli White P Jacob Misiorowski P Kumar Rocker SS Andruw Monasterio,,,
1485,5212939026,wholetmout,0,71.85,1B Nolan Schanuel 2B Luis Arraez 3B Bryson Stott C Moises Ballesteros OF Pete Crow-Armstrong OF Wilyer Abreu OF Josh Lowe P Jacob Misiorowski P Kumar Rocker SS George Lombard Jr.,,,
1485,5213090776,ursteppapi,0,71.85,1B Nathaniel Lowe 2B Nick Sogard 3B Bryson Stott C Salvador Perez OF Bryce Harper OF Steven Kwan OF Justin Crawford P Jacob Misiorowski P Kumar Rocker SS Trea Turner,,,
1485,5213231683,TroyGilly91,0,71.85,1B Michael Busch 2B Ernie Clement 3B Nick Loftin C Salvador Perez OF Jac Caglianone OF Jarren Duran OF Starling Marte P Jacob Misiorowski P Kumar Rocker SS Bobby Witt Jr.,,,
1485,5213242241,lenhartj,0,71.85,1B TJ Rumfield 2B JJ Wetherholt 3B Kyle Karros C Jimmy Crooks OF Jordan Walker OF Jake McCarthy OF Cole Carrigg P Jacob Misiorowski P Kumar Rocker SS Ezequiel Tovar,,,
1490,5212974074,RelleRellGhost,0,71.7,1B Nathaniel Lowe 2B Anthony Seigler 3B Miguel Vargas C Salvador Perez OF Jake McCarthy OF Esmerlyn Valdez OF Jarren Duran P Jacob Misiorowski P Grayson Rodriguez SS Tyler Tolbert,,,
1491,5212871243,jdjay,0,71.65,1B Michael Busch 2B Nick Sogard 3B Alex Bregman C Jake Rogers OF Wilyer Abreu OF Jarren Duran OF Spencer Jones P Jacob Misiorowski P Cade Povich SS Dansby Swanson,,,
1491,5213212893,scottmac8907,0,71.65,1B Andrew Vaughn 2B Brice Turang 3B Ryan McMahon C William Contreras OF Jackson Chourio OF Griffin Conine OF Brandon Lockridge P Jacob Misiorowski P Jared Jones SS Luisangel Acuna,,,
1491,5213234357,ryanmmcnamara,0,71.65,1B Alec Burleson 2B JJ Wetherholt 3B Blaze Jordan C Moises Ballesteros OF Jordan Walker OF Wade Meckler OF Bryan Torres P Jacob Misiorowski P Jared Jones SS George Lombard Jr.,,,
1491,5213290098,cavsmap,0,71.65,1B TJ Rumfield 2B JJ Wetherholt 3B Kazuma Okamoto C Austin Wells OF Jordan Walker OF Jake McCarthy OF Jose Fermin P Jacob Misiorowski P Cade Povich SS George Lombard Jr.,,,
1495,5212868555,Briancohen2,0,71.25,1B Nick Sogard 2B Angel Genao 3B Kyle Karros C Jake Rogers OF Wilyer Abreu OF Ceddanne Rafaela OF Jarren Duran P Jacob Misiorowski P Jesus Luzardo SS Ezequiel Tovar,,,
1496,5213003425,Mele22,0,71.1,1B Matt Olson 2B Jazz Chisholm Jr. 3B Nick Loftin C Luke Maile OF Jac Caglianone OF Wyatt Langford OF Jarren Duran P Jacob Misiorowski P Ryan Gusto SS Ezequiel Duran,,,
1497,5212851921,Buffaloo,0,71,1B Willson Contreras 2B Nick Sogard 3B Bryson Stott C Jimmy Crooks OF Wilyer Abreu OF Jarren Duran OF Brandon Marsh P Jacob Misiorowski P Grant Holmes SS Andruw Monasterio,,,
1497,5212999052,peltifreeze89,0,71,1B Willson Contreras 2B Nick Sogard 3B Max Muncy C Jonah Heim OF Wilyer Abreu OF Ceddanne Rafaela OF Henry Bolte P Jacob Misiorowski P Grant Holmes SS Andruw Monasterio,,,
1497,5213213107,TATEMANDO,0,71,1B Willson Contreras 2B Anthony Seigler 3B Ezequiel Duran C Luke Maile OF Wilyer Abreu OF Ceddanne Rafaela OF Henry Bolte P Jacob Misiorowski P Grant Holmes SS Andruw Monasterio,,,
1500,5213016392,gmathews57,0,70.9,1B Alec Burleson 2B Nick Sogard 3B Jose Fermin C Ivan Herrera OF Ceddanne Rafaela OF Jarren Duran OF Nathan Church P Jesus Luzardo P Jared Jones SS Ezequiel Duran,,,
1501,5213085765,walsean1,0,70.85,1B Michael Busch 2B Nick Sogard 3B Jose Ramirez C Jake Rogers OF Wilyer Abreu OF Jarren Duran OF Michael Conforto P Jacob Misiorowski P Kumar Rocker SS Andruw Monasterio,,,
1501,5213204185,Jeremyrenk,0,70.85,1B Andrew Vaughn 2B Jazz Chisholm Jr. 3B Bryson Stott C Gary Sanchez OF Jarren Duran OF Heliot Ramos OF Brandon Nimmo P Jacob Misiorowski P Kumar Rocker SS Andruw Monasterio,,,
1503,5213038659,loeffler8888,0,70.7,1B Ben Rice 2B Jazz Chisholm Jr. 3B Kyle Karros C Austin Wells OF Pete Crow-Armstrong OF Spencer Jones OF Michael Conforto P Jacob Misiorowski P Grayson Rodriguez SS George Lombard Jr.,,,
1503,5213052827,HardRocks,0,70.7,1B Andrew Vaughn 2B Luis Arraez 3B Kyle Karros C Ivan Herrera OF Wilyer Abreu OF Jake McCarthy OF Jarren Duran P Jacob Misiorowski P Brayan Bello SS George Lombard Jr.,,,
