Rank,EntryId,EntryName,TimeRemaining,Points,Lineup,,Player,Roster Position,%Drafted,FPTS
5722,5223291147,mack69 (10/20),0,36.15,1B Ty France 2B Jake Cronenworth 3B Manny Machado C Drake Baldwin OF Fernando Tatis Jr. OF Michael Harris II OF Jackson Merrill P Clay Holmes P AJ Smith-Shawver SS Francisco Lindor,,,
5722,5223365648,Dillymonkeys (11/20),0,36.15,1B Matt Olson 2B Nico Hoerner 3B Manny Machado C Drake Baldwin OF Ronald Acuna Jr. OF Michael Harris II OF Brett Callahan P Clay Holmes P AJ Smith-Shawver SS Jim Jarvis,,,
5722,5223372383,AJTruth33 (17/20),0,36.15,1B Dominic Smith 2B Ozzie Albies 3B Manny Machado C Drake Baldwin OF Ronald Acuna Jr. OF Michael Harris II OF Jackson Merrill P Clay Holmes P AJ Smith-Shawver SS Xander Bogaerts,,,
5722,5223391847,DougGlatt,0,36.15,1B Jared Young 2B Nico Hoerner 3B Alex Bregman C Luis Torrens OF Pete Crow-Armstrong OF Michael Harris II OF Brett Baty P Paul Skenes P Jackson Jobe SS Francisco Lindor,,,
5722,5223397100,kkorch,0,36.15,1B Jared Young 2B Brett Baty 3B Alex Bregman C Luis Torrens OF Pete Crow-Armstrong OF Fernando Tatis Jr. OF Brett Callahan P Paul Skenes P Clay Holmes SS Francisco Lindor,,,
5722,5223445486,metzykid23,0,36.15,1B Ty France 2B Jake Cronenworth 3B Manny Machado C Drake Baldwin OF Fernando Tatis Jr. OF Michael Harris II OF Jackson Merrill P Clay Holmes P AJ Smith-Shawver SS Francisco Lindor,,,
5722,5223455690,Ahola22,0,36.15,1B Spencer Horwitz 2B Jake Cronenworth 3B Pedro Ramirez C Carson Kelly OF Seiya Suzuki OF Fernando Tatis Jr. OF Brett Callahan P Paul Skenes P Clay Holmes SS Francisco Lindor,,,
5722,5223457161,wproff (8/15),0,36.15,1B Munetaka Murakami 2B Nico Hoerner 3B Alex Bregman C Carson Kelly OF Sam Antonacci OF Andrew Benintendi OF Tristan Peters P Paul Skenes P Jackson Jobe SS Colson Montgomery,,,
5722,5223510025,moneymike2424 (1/2),0,36.15,1B Ty France 2B Jake Cronenworth 3B Alex Bregman C Luis Campusano OF Pete Crow-Armstrong OF Seiya Suzuki OF Fernando Tatis Jr. P Clay Holmes P AJ Smith-Shawver SS Sung-Mun Song,,,
5722,5223510817,Dubbzz (5/20),0,36.15,1B Dominic Smith 2B Ozzie Albies 3B Austin Riley C Dillon Dingler OF Pete Crow-Armstrong OF Ronald Acuna Jr. OF Mike Yastrzemski P Jackson Jobe P AJ Smith-Shawver SS Francisco Lindor,,,
5722,5223517104,ladyfingers (10/20),0,36.15,1B Michael Busch 2B Jake Cronenworth 3B Kevin McGonigle C Carson Kelly OF Fernando Tatis Jr. OF Esmerlyn Valdez OF Brett Callahan P Paul Skenes P Clay Holmes SS Nico Hoerner,,,
5722,5223527338,MamaKay1122 (9/20),0,36.15,1B Michael Busch 2B Jake Cronenworth 3B Pedro Ramirez C Carson Kelly OF Pete Crow-Armstrong OF Seiya Suzuki OF Luis Rengifo P Jackson Jobe P AJ Smith-Shawver SS Kevin McGonigle,,,
5722,5223570002,chrispy2005 (13/20),0,36.15,1B Michael Busch 2B Jake Cronenworth 3B Manny Machado C Henry Davis OF Ronald Acuna Jr. OF Fernando Tatis Jr. OF Bryan Reynolds P Clay Holmes P AJ Smith-Shawver SS Francisco Lindor,,,
5722,5223583284,dlandau (1/9),0,36.15,1B Michael Busch 2B Ozzie Albies 3B Pedro Ramirez C Drake Baldwin OF Seiya Suzuki OF Michael Harris II OF Tyrone Taylor P Clay Holmes P AJ Smith-Shawver SS Nico Hoerner,,,
5722,5223595100,Young_Jayj (9/20),0,36.15,1B Michael Busch 2B Jake Cronenworth 3B Alex Bregman C Carson Kelly OF Seiya Suzuki OF Ian Happ OF Luis Rengifo P Paul Skenes P Clay Holmes SS Xander Bogaerts,,,
5722,5223607887,iamnyr244 (17/20),0,36.15,1B Munetaka Murakami 2B Sam Antonacci 3B Colson Montgomery C Drake Baldwin OF Pete Crow-Armstrong OF Andrew Benintendi OF Zach McKinstry P Jackson Jobe P AJ Smith-Shawver SS Francisco Lindor,,,
5740,5223508349,silencetheg (20/20),0,36.100002,1B Michael Busch 2B Pedro Ramirez 3B Nick Gonzales C Dillon Dingler OF Pete Crow-Armstrong OF Seiya Suzuki OF Bryan Reynolds P Robert Stock P AJ Smith-Shawver SS Nico Hoerner,,,
5740,5223375216,the803goat (12/20),0,36.1,1B Munetaka Murakami 2B Brett Baty 3B Alex Bregman C Carson Kelly OF Pete Crow-Armstrong OF Ian Happ OF Tyrone Taylor P Paul Skenes P Robert Stock SS Francisco Lindor,,,
5742,5223196418,woodreb5 (13/20),0,35.9,1B Munetaka Murakami 2B Jake Cronenworth 3B Manny Machado C Drake Baldwin OF Jackson Merrill OF Braden Montgomery OF Andrew Benintendi P Paul Skenes P AJ Smith-Shawver SS Francisco Lindor,,,
5742,5223458809,TheKingKaz (6/20),0,35.9,1B Matt Olson 2B Jake Cronenworth 3B Manny Machado C Drake Baldwin OF Ronald Acuna Jr. OF Michael Harris II OF Dominic Smith P Paul Skenes P AJ Smith-Shawver SS Sung-Mun Song,,,
5742,5223471011,Alumni50,0,35.9,1B Michael Busch 2B Jake Cronenworth 3B Manny Machado C Luis Torrens OF Pete Crow-Armstrong OF Jackson Merrill OF Carson Benge P Paul Skenes P AJ Smith-Shawver SS Francisco Lindor,,,
5742,5223527534,Swishdakyng (18/20),0,35.9,1B Spencer Horwitz 2B Jake Cronenworth 3B Manny Machado C Francisco Alvarez OF Ronald Acuna Jr. OF Fernando Tatis Jr. OF Luis Rengifo P Paul Skenes P AJ Smith-Shawver SS Francisco Lindor,,,
5742,5223544099,samirnj (5/20),0,35.9,1B Spencer Horwitz 2B Jake Cronenworth 3B Manny Machado C Drake Baldwin OF Fernando Tatis Jr. OF Michael Harris II OF Luis Rengifo P Paul Skenes P AJ Smith-Shawver SS Francisco Lindor,,,
5747,5223206665,Nbot11 (12/20),0,35.6,1B Spencer Horwitz 2B Jake Cronenworth 3B Alex Bregman C Henry Davis OF Pete Crow-Armstrong OF Seiya Suzuki OF Bryan Reynolds P Clay Holmes P Michael King SS Jared Triolo,,,
5747,5223461747,Tiger4Life44 (1/5),0,35.6,1B Ty France 2B Jake Cronenworth 3B Manny Machado C Carson Kelly OF Seiya Suzuki OF Jackson Merrill OF Ian Happ P Clay Holmes P Michael King SS Nico Hoerner,,,
5747,5223593115,bigred2950 (19/20),0,35.6,1B Ty France 2B Jake Cronenworth 3B Manny Machado C Drake Baldwin OF Pete Crow-Armstrong OF Seiya Suzuki OF Dominic Smith P Clay Holmes P Michael King SS Sung-Mun Song,,,
5747,5223612468,124hoffman (6/10),0,35.6,1B Michael Busch 2B Nico Hoerner 3B Alex Bregman C Henry Davis OF Pete Crow-Armstrong OF Seiya Suzuki OF Luis Rengifo P Clay Holmes P Michael King SS Sung-Mun Song,,,
5751,5223494358,tpyo (18/20),0,35.4,1B Spencer Torkelson 2B Nico Hoerner 3B Kevin McGonigle C Dillon Dingler OF Pete Crow-Armstrong OF Zach McKinstry OF Brett Callahan P Clay Holmes P Jackson Jobe SS Colson Montgomery,,,
5751,5223527186,SkyU27 (6/20),0,35.4,1B Michael Busch 2B Jake Cronenworth 3B Pedro Ramirez C Luis Campusano OF Pete Crow-Armstrong OF Seiya Suzuki OF Luis Rengifo P Clay Holmes P Jackson Jobe SS Nico Hoerner,,,
5753,5223409592,chumking,0,35.35,1B Munetaka Murakami 2B Nick Gonzales 3B Alex Bregman C Carson Kelly OF Pete Crow-Armstrong OF Seiya Suzuki OF Brett Callahan P Clay Holmes P Robert Stock SS Nico Hoerner,,,
5753,5223434708,titanhawks (2/2),0,35.35,1B Spencer Horwitz 2B Jake Cronenworth 3B Manny Machado C Drake Baldwin OF Byron Buxton OF Jackson Merrill OF Ian Happ P Paul Skenes P Michael King SS Jacob Gonzalez,,,
5755,5223276329,kreller17 (12/20),0,35.15,1B Spencer Horwitz 2B Jake Cronenworth 3B Manny Machado C Dillon Dingler OF Fernando Tatis Jr. OF Jackson Merrill OF Zach McKinstry P Clay Holmes P AJ Smith-Shawver SS Kevin McGonigle,,,
5755,5223337352,wazzu24 (13/20),0,35.15,1B Spencer Horwitz 2B Jake Cronenworth 3B Manny Machado C Francisco Alvarez OF Fernando Tatis Jr. OF Jackson Merrill OF Luis Rengifo P Paul Skenes P Clay Holmes SS Francisco Lindor,,,
5755,5223404740,CamJames (3/3),0,35.15,1B Michael Busch 2B Nico Hoerner 3B Alex Bregman C Carson Kelly OF Oneil Cruz OF Seiya Suzuki OF Brett Baty P Clay Holmes P AJ Smith-Shawver SS Xander Bogaerts,,,
5755,5223476243,torrinstrong (8/9),0,35.15,1B Munetaka Murakami 2B Nico Hoerner 3B Kevin McGonigle C Drake Baldwin OF Seiya Suzuki OF Michael Harris II OF Brett Callahan P Jackson Jobe P AJ Smith-Shawver SS Colson Montgomery,,,
5755,5223482992,Itzpcraft (6/20),0,35.15,1B Michael Busch 2B Pedro Ramirez 3B Manny Machado C Drake Baldwin OF Fernando Tatis Jr. OF Jackson Merrill OF Luis Rengifo P Clay Holmes P AJ Smith-Shawver SS Xander Bogaerts,,,
5755,5223549603,smithbrandon7 (1/15),0,35.15,1B Munetaka Murakami 2B Ozzie Albies 3B Manny Machado C Drake Baldwin OF Ronald Acuna Jr. OF Dominic Smith OF Mike Yastrzemski P Paul Skenes P Jackson Jobe SS Sung-Mun Song,,,
5755,5223568111,Beavis30 (12/20),0,35.15,1B Jared Young 2B Pedro Ramirez 3B Alex Bregman C Carson Kelly OF Pete Crow-Armstrong OF Byron Buxton OF Mike Yastrzemski P Paul Skenes P Clay Holmes SS Sung-Mun Song,,,
5755,5223577481,FunkyKong (2/12),0,35.15,1B Dominic Smith 2B Ozzie Albies 3B Austin Riley C Drake Baldwin OF Seiya Suzuki OF Jackson Merrill OF Trevor Larnach P Paul Skenes P Clay Holmes SS Jim Jarvis,,,
5755,5223584482,jamistar (8/20),0,35.15,1B Spencer Torkelson 2B Gleyber Torres 3B Austin Riley C Dillon Dingler OF Ronald Acuna Jr. OF Zach McKinstry OF Brett Callahan P Clay Holmes P AJ Smith-Shawver SS Jim Jarvis,,,
5764,5223575697,KenyanDrake (1/20),0,35.1,1B Michael Busch 2B Nico Hoerner 3B Alex Bregman C Jake Rogers OF Pete Crow-Armstrong OF Sam Antonacci OF Ian Happ P Paul Skenes P Robert Stock SS Colson Montgomery,,,
5765,5223277316,Leddymcfly (4/10),0,34.9,1B Munetaka Murakami 2B Sam Antonacci 3B Nick Gonzales C Luis Campusano OF Pete Crow-Armstrong OF Seiya Suzuki OF Brett Callahan P Paul Skenes P AJ Smith-Shawver SS Jacob Gonzalez,,,
5765,5223308772,SilversurferVII (13/20),0,34.9,1B Munetaka Murakami 2B Sam Antonacci 3B Hao-Yu Lee C Eduardo Valencia OF Pete Crow-Armstrong OF Esmerlyn Valdez OF Tyrone Taylor P Paul Skenes P AJ Smith-Shawver SS Jared Triolo,,,
5765,5223365640,Dillymonkeys (3/20),0,34.9,1B Spencer Horwitz 2B Nick Gonzales 3B Austin Riley C Drake Baldwin OF Bryan Reynolds OF Michael Harris II OF Esmerlyn Valdez P Paul Skenes P AJ Smith-Shawver SS Colson Montgomery,,,
5765,5223390500,Whiskytown (2/2),0,34.9,1B Munetaka Murakami 2B Ozzie Albies 3B Alex Bregman C Drake Baldwin OF Jackson Merrill OF Esmerlyn Valdez OF Luis Rengifo P Paul Skenes P AJ Smith-Shawver SS Kaelen Culpepper,,,
5765,5223424052,mightyfather,0,34.9,1B Matt Olson 2B Nico Hoerner 3B Alex Bregman C Carson Kelly OF Seiya Suzuki OF Ian Happ OF Mike Yastrzemski P Paul Skenes P AJ Smith-Shawver SS Jim Jarvis,,,
5765,5223457093,GameOnLetsGo (8/20),0,34.9,1B Munetaka Murakami 2B Chase Meidroth 3B Sung-Mun Song C Luis Campusano OF Fernando Tatis Jr. OF Jackson Merrill OF Sam Antonacci P Paul Skenes P AJ Smith-Shawver SS Colson Montgomery,,,
5765,5223461730,JPISTOL (2/6),0,34.9,1B Spencer Horwitz 2B Jake Cronenworth 3B Austin Riley C Francisco Alvarez OF Ronald Acuna Jr. OF Fernando Tatis Jr. OF Jackson Merrill P Paul Skenes P AJ Smith-Shawver SS Francisco Lindor,,,
5765,5223498031,crisrey27 (2/20),0,34.9,1B Dominic Smith 2B Jake Cronenworth 3B Manny Machado C Luis Campusano OF Ronald Acuna Jr. OF Fernando Tatis Jr. OF Jackson Merrill P Paul Skenes P AJ Smith-Shawver SS Francisco Lindor,,,
5765,5223569995,chrispy2005 (6/20),0,34.9,1B Ty France 2B Jake Cronenworth 3B Manny Machado C Drake Baldwin OF Fernando Tatis Jr. OF Michael Harris II OF Jackson Merrill P Paul Skenes P AJ Smith-Shawver SS Jared Triolo,,,
5774,5223307946,DrNickIsIn (18/20),0,34.6,1B Spencer Horwitz 2B Nico Hoerner 3B Alex Bregman C Drake Baldwin OF Seiya Suzuki OF Michael Harris II OF Mike Yastrzemski P Clay Holmes P Michael King SS Jared Triolo,,,
5774,5223527347,MamaKay1122 (18/20),0,34.6,1B Michael Busch 2B Jake Cronenworth 3B Pedro Ramirez C Dillon Dingler OF Seiya Suzuki OF Jackson Merrill OF Ian Happ P Michael King P Jackson Jobe SS Nico Hoerner,,,
5776,5223574065,Pootiemouth (2/2),0,34.45,1B Spencer Horwitz 2B Nico Hoerner 3B Alex Bregman C Henry Davis OF Pete Crow-Armstrong OF Jackson Merrill OF Brett Callahan P Taj Bradley P Clay Holmes SS Francisco Lindor,,,
5777,5223531895,kbruso21 (6/15),0,34.4,1B Michael Busch 2B Jake Cronenworth 3B Manny Machado C Drake Baldwin OF Ronald Acuna Jr. OF Fernando Tatis Jr. OF Jackson Merrill P Clay Holmes P Jackson Jobe SS Sung-Mun Song,,,
5777,5223554268,BNair724 (5/5),0,34.4,1B Michael Busch 2B Gleyber Torres 3B Alex Bregman C Carson Kelly OF Pete Crow-Armstrong OF Ian Happ OF Brett Callahan P Clay Holmes P Jackson Jobe SS Kevin McGonigle,,,
5777,5223595842,astoriamanutd,0,34.4,1B Michael Busch 2B Gleyber Torres 3B Alex Bregman C Carson Kelly OF Pete Crow-Armstrong OF Ian Happ OF Brett Callahan P Clay Holmes P Jackson Jobe SS Kevin McGonigle,,,
5780,5223193342,Sammy.Boy (7/20),0,34.35,1B Spencer Horwitz 2B Jake Cronenworth 3B Manny Machado C Drake Baldwin OF Bryan Reynolds OF Michael Harris II OF Esmerlyn Valdez P Paul Skenes P Michael King SS Jared Triolo,,,
5780,5223196423,woodreb5 (18/20),0,34.35,1B Spencer Horwitz 2B Pedro Ramirez 3B Alex Bregman C Henry Davis OF Pete Crow-Armstrong OF Seiya Suzuki OF Bryan Reynolds P Michael King P AJ Smith-Shawver SS Jacob Gonzalez,,,
5780,5223521973,mrclean913 (16/20),0,34.35,1B Michael Busch 2B Pedro Ramirez 3B Colt Keith C Drake Baldwin OF Pete Crow-Armstrong OF Seiya Suzuki OF Dominic Smith P Clay Holmes P Robert Stock SS Nico Hoerner,,,
5780,5223559605,luknik678,0,34.35,1B Michael Busch 2B Pedro Ramirez 3B Alex Bregman C Drake Baldwin OF Pete Crow-Armstrong OF Jackson Merrill OF Luis Rengifo P Michael King P AJ Smith-Shawver SS Xander Bogaerts,,,
5784,5223051371,fordang,0,34.15,1B Spencer Horwitz 2B Jake Cronenworth 3B Nick Gonzales C Drake Baldwin OF Pete Crow-Armstrong OF Luke Keaschall OF Brett Callahan P Paul Skenes P Clay Holmes SS Nico Hoerner,,,
5784,5223086446,domxsans,0,34.15,1B Spencer Horwitz 2B Pedro Ramirez 3B Jared Triolo C Carson Kelly OF Oneil Cruz OF Seiya Suzuki OF Brett Callahan P Paul Skenes P Clay Holmes SS Nico Hoerner,,,
5784,5223340342,Scadams09 (17/20),0,34.15,1B Michael Busch 2B Pedro Ramirez 3B Alex Bregman C Henry Davis OF Pete Crow-Armstrong OF Jackson Merrill OF Mike Yastrzemski P Paul Skenes P Clay Holmes SS Xander Bogaerts,,,
5784,5223363344,depriestjonathan (2/5),0,34.15,1B Michael Busch 2B Ozzie Albies 3B Alex Bregman C Carson Kelly OF Pete Crow-Armstrong OF Seiya Suzuki OF Michael Harris II P Jackson Jobe P AJ Smith-Shawver SS Jim Jarvis,,,
5784,5223409944,yadwho (16/20),0,34.15,1B Michael Busch 2B Hao-Yu Lee 3B Colt Keith C Dillon Dingler OF Pete Crow-Armstrong OF Seiya Suzuki OF Ian Happ P Jackson Jobe P AJ Smith-Shawver SS Nico Hoerner,,,
5784,5223427118,Jphat08 (4/20),0,34.15,1B Spencer Horwitz 2B Ozzie Albies 3B Austin Riley C Drake Baldwin OF Ronald Acuna Jr. OF Bryan Reynolds OF Michael Harris II P Clay Holmes P AJ Smith-Shawver SS Jared Triolo,,,
5784,5223480998,elessidril (3/7),0,34.15,1B Michael Busch 2B Ozzie Albies 3B Austin Riley C Drake Baldwin OF Ronald Acuna Jr. OF Ian Happ OF Tyrone Taylor P Clay Holmes P AJ Smith-Shawver SS Nico Hoerner,,,
5784,5223487021,ryanmdelaney (5/20),0,34.15,1B Michael Busch 2B Gleyber Torres 3B Alex Bregman C Carson Kelly OF Pete Crow-Armstrong OF Seiya Suzuki OF Brett Callahan P Jackson Jobe P AJ Smith-Shawver SS Kevin McGonigle,,,
5784,5223501339,Pdenny7227,0,34.15,1B Spencer Horwitz 2B Jake Cronenworth 3B Manny Machado C Henry Davis OF Pete Crow-Armstrong OF Fernando Tatis Jr. OF Brett Callahan P Paul Skenes P Clay Holmes SS Colson Montgomery,,,
5784,5223570533,gogosox2005 (2/3),0,34.15,1B Jared Young 2B Nico Hoerner 3B Bo Bichette C Luis Torrens OF Pete Crow-Armstrong OF Ronald Acuna Jr. OF Jackson Merrill P Clay Holmes P AJ Smith-Shawver SS Francisco Lindor,,,
5794,5223342073,Kvegas3645 (2/12),0,34.1,1B Michael Busch 2B Ozzie Albies 3B Alex Bregman C Drake Baldwin OF Pete Crow-Armstrong OF Ronald Acuna Jr. OF Ian Happ P Robert Stock P AJ Smith-Shawver SS Jacob Gonzalez,,,
5794,5223470813,JoeNY07 (2/2),0,34.1,1B Spencer Horwitz 2B Nico Hoerner 3B Colson Montgomery C Luis Torrens OF Pete Crow-Armstrong OF Bryan Reynolds OF Jackson Merrill P Paul Skenes P Robert Stock SS Francisco Lindor,,,
5794,5223544309,ManCity35 (4/10),0,34.1,1B Michael Busch 2B Nico Hoerner 3B Alex Bregman C Drake Baldwin OF Pete Crow-Armstrong OF Ian Happ OF A.J. Ewing P Robert Stock P AJ Smith-Shawver SS Francisco Lindor,,,
5794,5223546646,pepsiluver13 (17/20),0,34.1,1B Michael Busch 2B Jake Cronenworth 3B Alex Bregman C Luis Torrens OF Pete Crow-Armstrong OF Seiya Suzuki OF Ian Happ P Paul Skenes P Robert Stock SS Francisco Lindor,,,
5798,5223086248,klukstr37,0,33.9,1B Jared Young 2B Jake Cronenworth 3B Alex Bregman C Drake Baldwin OF Fernando Tatis Jr. OF Jackson Merrill OF Ian Happ P Paul Skenes P AJ Smith-Shawver SS Francisco Lindor,,,
5798,5223273338,ChokeHoldem1 (1/20),0,33.9,1B Ty France 2B Jake Cronenworth 3B Manny Machado C Francisco Alvarez OF Ronald Acuna Jr. OF Jackson Merrill OF Luis Rengifo P Paul Skenes P AJ Smith-Shawver SS Francisco Lindor,,,
5798,5223399831,kucas0918,0,33.9,1B Ty France 2B Jake Cronenworth 3B Manny Machado C Drake Baldwin OF Michael Harris II OF Jackson Merrill OF Luis Rengifo P Paul Skenes P AJ Smith-Shawver SS Francisco Lindor,,,
5798,5223453181,texasnumbercruncher (20/20),0,33.9,1B Dominic Smith 2B Pedro Ramirez 3B Manny Machado C Carson Kelly OF Oneil Cruz OF Michael Harris II OF Mike Yastrzemski P Paul Skenes P AJ Smith-Shawver SS Nico Hoerner,,,
5798,5223459767,MrM86 (5/20),0,33.9,1B Michael Busch 2B Jake Cronenworth 3B Austin Riley C Drake Baldwin OF Ronald Acuna Jr. OF Michael Harris II OF Mike Yastrzemski P Paul Skenes P AJ Smith-Shawver SS Francisco Lindor,,,
5798,5223480755,rachaed (3/20),0,33.9,1B Spencer Horwitz 2B Ozzie Albies 3B Jared Triolo C Henry Davis OF Ronald Acuna Jr. OF Bryan Reynolds OF Esmerlyn Valdez P Paul Skenes P AJ Smith-Shawver SS Francisco Lindor,,,
5798,5223567392,scohen21 (13/20),0,33.9,1B Munetaka Murakami 2B Jake Cronenworth 3B Manny Machado C Jake Rogers OF Fernando Tatis Jr. OF Michael Harris II OF Jackson Merrill P Paul Skenes P AJ Smith-Shawver SS Francisco Lindor,,,
5805,5223579556,mgz32 (7/12),0,33.6,1B Michael Busch 2B Jake Cronenworth 3B Alex Bregman C Carson Kelly OF Pete Crow-Armstrong OF Seiya Suzuki OF Luis Rengifo P Clay Holmes P Michael King SS Sung-Mun Song,,,
5805,5223587717,sewsilver28,0,33.6,1B Josh Bell 2B Nico Hoerner 3B Alex Bregman C Dillon Dingler OF Pete Crow-Armstrong OF Jackson Merrill OF Brett Callahan P Clay Holmes P Michael King SS Sung-Mun Song,,,
5805,5223591309,mgz32 (10/12),0,33.6,1B Spencer Horwitz 2B Jake Cronenworth 3B Manny Machado C Carson Kelly OF Pete Crow-Armstrong OF Fernando Tatis Jr. OF Jackson Merrill P Clay Holmes P Michael King SS Sung-Mun Song,,,
5805,5223595105,Young_Jayj (14/20),0,33.6,1B Michael Busch 2B Pedro Ramirez 3B Manny Machado C Carson Kelly OF Fernando Tatis Jr. OF Jackson Merrill OF Michael Conforto P Clay Holmes P Michael King SS Nico Hoerner,,,
5809,5223323136,kjtx (2/10),0,33.4,1B Michael Busch 2B James Triantos 3B Kevin McGonigle C Dillon Dingler OF Pete Crow-Armstrong OF Sam Antonacci OF Tristan Peters P Clay Holmes P Jackson Jobe SS Nico Hoerner,,,
5809,5223332950,ShineCrazyDiamond (5/20),0,33.4,1B Michael Busch 2B Jake Cronenworth 3B Manny Machado C Drake Baldwin OF Pete Crow-Armstrong OF Fernando Tatis Jr. OF Dominic Smith P Clay Holmes P Jackson Jobe SS Jim Jarvis,,,
5809,5223539068,stefze65 (6/7),0,33.4,1B Spencer Horwitz 2B Gleyber Torres 3B Colt Keith C Dillon Dingler OF Pete Crow-Armstrong OF Bryan Reynolds OF Brett Callahan P Clay Holmes P Jackson Jobe SS Nico Hoerner,,,
5809,5223554272,HarrisSmithIsHere (2/2),0,33.4,1B Spencer Torkelson 2B Ozzie Albies 3B Austin Riley C Dillon Dingler OF Pete Crow-Armstrong OF Seiya Suzuki OF Dominic Smith P Clay Holmes P Jackson Jobe SS Sung-Mun Song,,,
5813,5223170740,ron214 (3/4),0,33.35,1B Spencer Horwitz 2B Jake Cronenworth 3B Manny Machado C Victor Caratini OF Pete Crow-Armstrong OF Jackson Merrill OF Mike Yastrzemski P Paul Skenes P Michael King SS Nico Hoerner,,,
5813,5223425816,C2S2,0,33.35,1B Dominic Smith 2B Nico Hoerner 3B Alex Bregman C Luis Campusano OF Pete Crow-Armstrong OF Ian Happ OF Luis Rengifo P Paul Skenes P Michael King SS Jared Triolo,,,
5813,5223478123,aharrold323 (18/20),0,33.35,1B Ty France 2B Jake Cronenworth 3B Manny Machado C Drake Baldwin OF Pete Crow-Armstrong OF Jackson Merrill OF Dominic Smith P Paul Skenes P Michael King SS Sung-Mun Song,,,
5813,5223613640,dantheman82,0,33.35,1B Michael Busch 2B Nico Hoerner 3B Alex Bregman C Ryan Jeffers OF Pete Crow-Armstrong OF Ian Happ OF Zach McKinstry P Clay Holmes P Robert Stock SS Colson Montgomery,,,
5817,5223160080,hank6969 (3/6),0,33.15,1B Munetaka Murakami 2B Ozzie Albies 3B Alex Bregman C Drake Baldwin OF Ronald Acuna Jr. OF Luis Rengifo OF Tristan Peters P Jackson Jobe P AJ Smith-Shawver SS Nico Hoerner,,,
5817,5223206622,yaupon (1/2),0,33.15,1B Michael Busch 2B Nick Gonzales 3B Alex Bregman C Luis Torrens OF Pete Crow-Armstrong OF Seiya Suzuki OF Luke Keaschall P Clay Holmes P AJ Smith-Shawver SS Colson Montgomery,,,
5817,5223384475,Satch65 (7/20),0,33.15,1B Dominic Smith 2B Jake Cronenworth 3B Austin Riley C Drake Baldwin OF Ronald Acuna Jr. OF Jackson Merrill OF Mike Yastrzemski P Paul Skenes P Clay Holmes SS Francisco Lindor,,,
5817,5223444990,disturbedspooon (6/20),0,33.15,1B Dominic Smith 2B Jake Cronenworth 3B Austin Riley C Drake Baldwin OF Ronald Acuna Jr. OF Jackson Merrill OF Mike Yastrzemski P Paul Skenes P Clay Holmes SS Francisco Lindor,,,
5817,5223461992,beachbum954 (13/15),0,33.15,1B Jared Young 2B Nico Hoerner 3B Pedro Ramirez C Carson Kelly OF Seiya Suzuki OF Ian Happ OF Brett Baty P Paul Skenes P Clay Holmes SS Francisco Lindor,,,
5817,5223552161,SkyU27 (15/20),0,33.15,1B Jared Young 2B Pedro Ramirez 3B Alex Bregman C Francisco Alvarez OF Pete Crow-Armstrong OF Seiya Suzuki OF Michael Harris II P Jackson Jobe P AJ Smith-Shawver SS Nico Hoerner,,,
5817,5223552163,SkyU27 (17/20),0,33.15,1B Michael Busch 2B Marcus Semien 3B Kevin McGonigle C Carson Kelly OF Pete Crow-Armstrong OF Seiya Suzuki OF Ian Happ P Jackson Jobe P AJ Smith-Shawver SS Francisco Lindor,,,
