Rank,EntryId,EntryName,TimeRemaining,Points,Lineup,,Player,Roster Position,%Drafted,FPTS
1604,5225871749,Gooch1224,0,87.35,1B Andrew Vaughn 2B Xavier Edwards 3B Kazuma Okamoto C William Contreras OF Jackson Chourio OF Trent Grisham OF Jakob Marsee P Eury Perez P Ryan Weathers SS Otto Lopez,,,
1604,5226574333,73pd2x (4/20),0,87.35,1B Jake Bauers 2B Jazz Chisholm Jr. 3B Andrew Vaughn C William Contreras OF Heliot Ramos OF Luis Lara OF Griffin Conine P Eury Perez P Ryan Weathers SS Otto Lopez,,,
1606,5226308244,My_sons (8/20),0,87.1,1B Vladimir Guerrero Jr. 2B Jose Tena 3B Brady House C Alejandro Kirk OF Dylan Crews OF Daylen Lile OF Brett Bateman P Dylan Cease P Logan Henderson SS Nasim Nunez,,,
1606,5226398048,Satch65 (14/20),0,87.1,1B Griffin Conine 2B Xavier Edwards 3B Brady House C Harry Ford OF Dylan Crews OF Heriberto Hernandez OF Jacob Young P Dylan Cease P Logan Henderson SS Otto Lopez,,,
1606,5226426219,kozy6813 (13/20),0,87.1,1B Griffin Conine 2B Xavier Edwards 3B Javier Sanoja C Alejandro Kirk OF Jackson Chourio OF Heriberto Hernandez OF Jacob Young P Dylan Cease P Logan Henderson SS Otto Lopez,,,
1606,5226433486,Scottyj316 (17/20),0,87.1,1B Abimelec Ortiz 2B Jazz Chisholm Jr. 3B Brady House C Alejandro Kirk OF Daylen Lile OF George Springer OF Jacob Young P Dylan Cease P Logan Henderson SS Nasim Nunez,,,
1606,5226443650,Cuscus3 (5/20),0,87.1,1B Jake Bauers 2B Nasim Nunez 3B Brady House C Joe Mack OF Dylan Crews OF Daylen Lile OF Andrew Pinckney P Dylan Cease P Logan Henderson SS Cooper Pratt,,,
1606,5226459640,bassguy39 (18/20),0,87.1,1B Vladimir Guerrero Jr. 2B Brice Turang 3B Kazuma Okamoto C Alejandro Kirk OF Jackson Chourio OF Brett Bateman OF Daz Cameron P Dylan Cease P Logan Henderson SS Joey Ortiz,,,
1606,5226464328,masonplays2014 (8/20),0,87.1,1B Griffin Conine 2B Xavier Edwards 3B Brady House C William Contreras OF Daylen Lile OF Esteury Ruiz OF Owen Caissie P Dylan Cease P Logan Henderson SS Otto Lopez,,,
1606,5226495477,foutah (3/5),0,87.1,1B Kazuma Okamoto 2B Nasim Nunez 3B Brady House C Harry Ford OF Dylan Crews OF George Springer OF Brett Bateman P Dylan Cease P Logan Henderson SS Cooper Pratt,,,
1606,5226512697,rsumrall (3/20),0,87.1,1B Griffin Conine 2B Xavier Edwards 3B Andrew Vaughn C William Contreras OF Daylen Lile OF Christian Yelich OF Luis Lara P Dylan Cease P Logan Henderson SS Joey Ortiz,,,
1606,5226549475,ballaholick713 (7/20),0,87.1,1B Vladimir Guerrero Jr. 2B Brice Turang 3B Kazuma Okamoto C Alejandro Kirk OF Jackson Chourio OF Brett Bateman OF Daz Cameron P Dylan Cease P Logan Henderson SS Joey Ortiz,,,
1606,5226577733,SpeedRacer101 (13/20),0,87.1,1B Abimelec Ortiz 2B Ernie Clement 3B Kazuma Okamoto C Harry Ford OF Dylan Crews OF Daylen Lile OF George Springer P Dylan Cease P Logan Henderson SS Nasim Nunez,,,
1606,5226622565,jaybirdjax,0,87.1,1B Kazuma Okamoto 2B Xavier Edwards 3B Joey Ortiz C Alejandro Kirk OF Jackson Chourio OF Mauricio Dubon OF Jacob Young P Dylan Cease P Logan Henderson SS Otto Lopez,,,
1606,5226634145,erdmannb (4/6),0,87.1,1B Griffin Conine 2B Xavier Edwards 3B Joey Ortiz C Joe Mack OF Jackson Chourio OF Luis Lara OF Owen Caissie P Dylan Cease P Logan Henderson SS Otto Lopez,,,
1606,5226670774,thepossum2,0,87.1,1B Andrew Vaughn 2B Ozzie Albies 3B Kazuma Okamoto C Joe Mack OF Dylan Crews OF Griffin Conine OF Mike Yastrzemski P Dylan Cease P Logan Henderson SS Otto Lopez,,,
1606,5226716240,Dubbzz (1/20),0,87.1,1B Vladimir Guerrero Jr. 2B Xavier Edwards 3B Javier Sanoja C Joe Mack OF Dylan Crews OF Daylen Lile OF Heriberto Hernandez P Dylan Cease P Logan Henderson SS Nasim Nunez,,,
1606,5226743310,Elwaysarmy (2/20),0,87.1,1B Griffin Conine 2B Xavier Edwards 3B Javier Sanoja C Joe Mack OF Daylen Lile OF George Springer OF Heriberto Hernandez P Dylan Cease P Logan Henderson SS Nasim Nunez,,,
1606,5226779176,bhess777 (17/20),0,87.1,1B Vladimir Guerrero Jr. 2B Brice Turang 3B Charles McAdoo C Alejandro Kirk OF Jackson Chourio OF Brett Bateman OF Myles Straw P Dylan Cease P Logan Henderson SS Cooper Pratt,,,
1606,5226779725,bthel (2/3),0,87.1,1B Andrew Vaughn 2B Xavier Edwards 3B Joey Ortiz C Joe Mack OF Jackson Chourio OF George Springer OF Griffin Conine P Dylan Cease P Logan Henderson SS Cooper Pratt,,,
1624,5226171052,IronM1ke53 (10/20),0,86.95,1B Griffin Conine 2B Jazz Chisholm Jr. 3B Javier Sanoja C William Contreras OF Trent Grisham OF Heliot Ramos OF Spencer Jones P Logan Henderson P Eury Perez SS Otto Lopez,,,
1624,5226381356,Shinville (1/2),0,86.95,1B Kazuma Okamoto 2B Xavier Edwards 3B Andrew Vaughn C William Contreras OF Jackson Chourio OF George Springer OF Garrett Mitchell P Logan Henderson P Eury Perez SS Joey Ortiz,,,
1624,5226496285,SigMonster42,0,86.95,1B Andrew Vaughn 2B Xavier Edwards 3B Jose Caballero C William Contreras OF Trent Grisham OF Michael Harris II OF Spencer Jones P Logan Henderson P Eury Perez SS Cooper Pratt,,,
1624,5226512696,rsumrall (2/20),0,86.95,1B Luis Garcia Jr. 2B Xavier Edwards 3B Javier Sanoja C Joe Mack OF Trent Grisham OF Griffin Conine OF Brett Bateman P Logan Henderson P Eury Perez SS Otto Lopez,,,
1624,5226538099,slicksid27 (4/7),0,86.95,1B Ben Rice 2B Xavier Edwards 3B Andrew Vaughn C Austin Wells OF Christian Yelich OF George Springer OF Heriberto Hernandez P Logan Henderson P Eury Perez SS Cooper Pratt,,,
1624,5226558610,Militant_Otter,0,86.95,1B Andrew Vaughn 2B Xavier Edwards 3B Javier Sanoja C Alejandro Kirk OF Jackson Chourio OF Jake Bauers OF Brett Bateman P Logan Henderson P Eury Perez SS Otto Lopez,,,
1624,5226585923,LinkSinc (8/20),0,86.95,1B Vladimir Guerrero Jr. 2B Ernie Clement 3B Jose Caballero C Ben Rice OF George Springer OF Brett Bateman OF Myles Straw P Logan Henderson P Eury Perez SS George Lombard Jr.,,,
1624,5226670104,MarkShanbaum (1/3),0,86.95,1B Ben Rice 2B Davis Schneider 3B Kazuma Okamoto C Austin Wells OF Jackson Chourio OF Trent Grisham OF Heriberto Hernandez P Logan Henderson P Eury Perez SS Joey Ortiz,,,
1624,5226670127,MarkShanbaum (2/3),0,86.95,1B Ben Rice 2B Davis Schneider 3B Kazuma Okamoto C Austin Wells OF Jackson Chourio OF Trent Grisham OF Heriberto Hernandez P Logan Henderson P Eury Perez SS Joey Ortiz,,,
1624,5226679926,MarkShanbaum (3/3),0,86.95,1B Ben Rice 2B Davis Schneider 3B Kazuma Okamoto C Austin Wells OF Jackson Chourio OF Trent Grisham OF Heriberto Hernandez P Logan Henderson P Eury Perez SS Joey Ortiz,,,
1624,5226736671,twspencer91,0,86.95,1B Ben Rice 2B Xavier Edwards 3B Andrew Vaughn C William Contreras OF Griffin Conine OF Spencer Jones OF Brett Bateman P Logan Henderson P Eury Perez SS Otto Lopez,,,
1635,5226100725,Jchyk12,0,86.9,1B Abimelec Ortiz 2B Ozzie Albies 3B Kazuma Okamoto C William Contreras OF Ronald Acuna Jr. OF Dylan Crews OF Michael Harris II P Dylan Cease P Jake Irvin SS George Lombard Jr.,,,
1635,5226739240,amoore7925 (3/3),0,86.9,1B Jake Bauers 2B Brice Turang 3B Andrew Vaughn C William Contreras OF Jackson Chourio OF Spencer Jones OF Mike Yastrzemski P Dylan Cease P Jake Irvin SS Mauricio Dubon,,,
1637,5226756900,Gone_Gold (3/12),0,86.5,1B Matt Olson 2B Xavier Edwards 3B Javier Sanoja C William Contreras OF Jackson Chourio OF Jakob Marsee OF Owen Caissie P Dylan Cease P Ryan Weathers SS Cooper Pratt,,,
1638,5226211682,mattped23 (2/3),0,86.45,1B Andrew Vaughn 2B Brice Turang 3B Charles McAdoo C Alejandro Kirk OF Jackson Chourio OF George Springer OF Luis Lara P Dylan Cease P Eury Perez SS Cooper Pratt,,,
1638,5226283489,Majj2021,0,86.45,1B Kazuma Okamoto 2B Nasim Nunez 3B Andrew Vaughn C Drake Baldwin OF George Springer OF Griffin Conine OF Brandon Lockridge P Dylan Cease P Eury Perez SS Otto Lopez,,,
1638,5226328007,Stevenp1973,0,86.45,1B Andrew Vaughn 2B Xavier Edwards 3B Joey Ortiz C William Contreras OF Jackson Chourio OF Griffin Conine OF Mike Yastrzemski P Dylan Cease P Eury Perez SS Otto Lopez,,,
1638,5226337202,cachedinar (5/20),0,86.45,1B Vladimir Guerrero Jr. 2B Ozzie Albies 3B Austin Riley C Alejandro Kirk OF Ronald Acuna Jr. OF George Springer OF Daz Cameron P Dylan Cease P Eury Perez SS Mauricio Dubon,,,
1638,5226345187,LOCNOTM (2/20),0,86.45,1B Griffin Conine 2B Xavier Edwards 3B Andrew Vaughn C Joe Mack OF Ronald Acuna Jr. OF Michael Harris II OF Brett Bateman P Dylan Cease P Eury Perez SS Otto Lopez,,,
1638,5226345200,LOCNOTM (15/20),0,86.45,1B Griffin Conine 2B Xavier Edwards 3B Kazuma Okamoto C Joe Mack OF Ronald Acuna Jr. OF Heriberto Hernandez OF Daz Cameron P Dylan Cease P Eury Perez SS Otto Lopez,,,
1638,5226401119,LTskelter (8/20),0,86.45,1B Matt Olson 2B Ernie Clement 3B Kazuma Okamoto C Drake Baldwin OF Michael Harris II OF Mike Yastrzemski OF Daz Cameron P Dylan Cease P Eury Perez SS Mauricio Dubon,,,
1638,5226412790,Caryg07 (8/20),0,86.45,1B Kazuma Okamoto 2B Ozzie Albies 3B Charles McAdoo C Drake Baldwin OF Ronald Acuna Jr. OF Michael Harris II OF Daz Cameron P Dylan Cease P Eury Perez SS Mauricio Dubon,,,
1638,5226443700,shanemoore27 (8/20),0,86.45,1B Vladimir Guerrero Jr. 2B Xavier Edwards 3B Andrew Vaughn C Drake Baldwin OF Michael Harris II OF Esteury Ruiz OF Mike Yastrzemski P Dylan Cease P Eury Perez SS Mauricio Dubon,,,
1638,5226456407,csurunnerccr (2/20),0,86.45,1B Vladimir Guerrero Jr. 2B Ernie Clement 3B Austin Riley C Joe Mack OF Ronald Acuna Jr. OF George Springer OF Brett Bateman P Dylan Cease P Eury Perez SS Jim Jarvis,,,
1638,5226456408,csurunnerccr (3/20),0,86.45,1B Vladimir Guerrero Jr. 2B Ernie Clement 3B Austin Riley C Joe Mack OF George Springer OF Brett Bateman OF Daz Cameron P Dylan Cease P Eury Perez SS Jim Jarvis,,,
1638,5226475170,slipperywhendry (16/20),0,86.45,1B Matt Olson 2B Ernie Clement 3B Kazuma Okamoto C Alejandro Kirk OF Ronald Acuna Jr. OF Brett Bateman OF Daz Cameron P Dylan Cease P Eury Perez SS Otto Lopez,,,
1638,5226512701,rsumrall (7/20),0,86.45,1B Andrew Vaughn 2B Brice Turang 3B Joey Ortiz C William Contreras OF Jackson Chourio OF Owen Caissie OF Daz Cameron P Dylan Cease P Eury Perez SS Otto Lopez,,,
1638,5226512706,rsumrall (12/20),0,86.45,1B Matt Olson 2B Ernie Clement 3B Charles McAdoo C Drake Baldwin OF Ronald Acuna Jr. OF George Springer OF Daz Cameron P Dylan Cease P Eury Perez SS Joey Ortiz,,,
1638,5226528707,Kowpond,0,86.45,1B Andrew Vaughn 2B Xavier Edwards 3B Javier Sanoja C William Contreras OF Jackson Chourio OF Trent Grisham OF Griffin Conine P Dylan Cease P Eury Perez SS Joey Ortiz,,,
1638,5226548201,rachaed (9/10),0,86.45,1B Andrew Vaughn 2B Ernie Clement 3B Austin Riley C Drake Baldwin OF Jackson Chourio OF Griffin Conine OF Owen Caissie P Dylan Cease P Eury Perez SS Mauricio Dubon,,,
1638,5226549470,ballaholick713 (2/20),0,86.45,1B Matt Olson 2B Ozzie Albies 3B Javier Sanoja C Drake Baldwin OF Jake Bauers OF Mike Yastrzemski OF Owen Caissie P Dylan Cease P Eury Perez SS Jim Jarvis,,,
1638,5226560505,jsamtoy (12/20),0,86.45,1B Matt Olson 2B Ozzie Albies 3B Javier Sanoja C Joe Mack OF Ronald Acuna Jr. OF Jakob Marsee OF Mike Yastrzemski P Dylan Cease P Eury Perez SS Mauricio Dubon,,,
1638,5226563053,SeanDre (20/20),0,86.45,1B Matt Olson 2B Brice Turang 3B Kazuma Okamoto C William Contreras OF Luis Lara OF Brett Bateman OF Daz Cameron P Dylan Cease P Eury Perez SS Cooper Pratt,,,
1638,5226632739,schwaby01 (14/20),0,86.45,1B Matt Olson 2B Xavier Edwards 3B Javier Sanoja C Drake Baldwin OF Heriberto Hernandez OF Esteury Ruiz OF Griffin Conine P Dylan Cease P Eury Perez SS Mauricio Dubon,,,
1638,5226637103,Codymuck,0,86.45,1B Andrew Vaughn 2B Ernie Clement 3B Kazuma Okamoto C Alejandro Kirk OF Jackson Chourio OF Christian Yelich OF Griffin Conine P Dylan Cease P Eury Perez SS Otto Lopez,,,
1638,5226638709,smk5430 (10/20),0,86.45,1B Matt Olson 2B Xavier Edwards 3B Javier Sanoja C Ben Rice OF Trent Grisham OF Heriberto Hernandez OF Jakob Marsee P Eury Perez P Martin Perez SS Otto Lopez,,,
1638,5226649348,markt35 (8/20),0,86.45,1B Griffin Conine 2B Xavier Edwards 3B Javier Sanoja C Drake Baldwin OF Jackson Chourio OF Jake Bauers OF Daz Cameron P Dylan Cease P Eury Perez SS Joey Ortiz,,,
1638,5226681402,eharig09 (12/20),0,86.45,1B Matt Olson 2B Xavier Edwards 3B Charles McAdoo C Drake Baldwin OF Michael Harris II OF Mike Yastrzemski OF Owen Caissie P Dylan Cease P Eury Perez SS Mauricio Dubon,,,
1638,5226691131,mmb5398 (4/20),0,86.45,1B Matt Olson 2B Ozzie Albies 3B Kazuma Okamoto C Drake Baldwin OF Michael Harris II OF Brett Bateman OF Daz Cameron P Dylan Cease P Eury Perez SS Jim Jarvis,,,
1638,5226730636,ChrisA626 (1/2),0,86.45,1B Jake Bauers 2B Brice Turang 3B Kazuma Okamoto C Drake Baldwin OF Trent Grisham OF George Springer OF Luis Lara P Eury Perez P Martin Perez SS Joey Ortiz,,,
1638,5226753616,Beandude (9/20),0,86.45,1B Vladimir Guerrero Jr. 2B Ernie Clement 3B Austin Riley C Alejandro Kirk OF Ronald Acuna Jr. OF Brett Bateman OF Daz Cameron P Dylan Cease P Eury Perez SS Otto Lopez,,,
1638,5226766763,Mackdawg44 (5/5),0,86.45,1B Andrew Vaughn 2B Xavier Edwards 3B Javier Sanoja C William Contreras OF Jackson Chourio OF Griffin Conine OF Owen Caissie P Dylan Cease P Eury Perez SS Otto Lopez,,,
1638,5226767256,reugene81 (4/20),0,86.45,1B Vladimir Guerrero Jr. 2B Brice Turang 3B Andrew Vaughn C Alejandro Kirk OF Jackson Chourio OF Griffin Conine OF Owen Caissie P Dylan Cease P Eury Perez SS Joey Ortiz,,,
1638,5226767300,reugene81 (14/20),0,86.45,1B Matt Olson 2B Xavier Edwards 3B Kazuma Okamoto C Drake Baldwin OF Michael Harris II OF Griffin Conine OF Owen Caissie P Dylan Cease P Eury Perez SS Jim Jarvis,,,
1668,5226723006,jjjacquesjerry (14/20),0,86.4,1B Luis Garcia Jr. 2B Nasim Nunez 3B Joey Ortiz C William Contreras OF Ronald Acuna Jr. OF Jake Bauers OF Heliot Ramos P Logan Henderson P Jake Irvin SS Cooper Pratt,,,
1669,5226468935,soonerdallas (4/20),0,86.35,1B Luis Garcia Jr. 2B Xavier Edwards 3B Andrew Vaughn C William Contreras OF Jake Bauers OF Christian Yelich OF Griffin Conine P Eury Perez P Ryan Weathers SS Cooper Pratt,,,
1669,5226537119,fantasy_catastrophe,0,86.35,1B Luis Garcia Jr. 2B Nasim Nunez 3B Andrew Vaughn C Joe Mack OF Ronald Acuna Jr. OF Jake Bauers OF Heriberto Hernandez P Eury Perez P Ryan Weathers SS George Lombard Jr.,,,
1669,5226669655,Spocker14 (1/5),0,86.35,1B Luis Garcia Jr. 2B Jazz Chisholm Jr. 3B Jose Caballero C Drake Baldwin OF Michael Harris II OF Griffin Conine OF Spencer Jones P Eury Perez P Ryan Weathers SS George Lombard Jr.,,,
1669,5226673430,Yardbusters,0,86.35,1B Matt Olson 2B Xavier Edwards 3B Austin Riley C William Contreras OF Jackson Chourio OF Heriberto Hernandez OF Jakob Marsee P Eury Perez P Ryan Weathers SS Cooper Pratt,,,
1669,5226785022,lumppology (2/2),0,86.35,1B Matt Olson 2B Xavier Edwards 3B Andrew Vaughn C William Contreras OF Jackson Chourio OF Michael Harris II OF Jakob Marsee P Eury Perez P Ryan Weathers SS Joey Ortiz,,,
1674,5226098849,ivymoose (11/20),0,86.1,1B Abimelec Ortiz 2B Ernie Clement 3B Kazuma Okamoto C Alejandro Kirk OF Dylan Crews OF Daylen Lile OF Andrew Pinckney P Dylan Cease P Logan Henderson SS Nasim Nunez,,,
1674,5226275557,theWIRE1111111111 (19/20),0,86.1,1B Griffin Conine 2B Ernie Clement 3B Javier Sanoja C Joe Mack OF Jackson Chourio OF Dylan Crews OF Owen Caissie P Dylan Cease P Logan Henderson SS Otto Lopez,,,
1674,5226289539,Wanna_Square_Up1567 (1/20),0,86.1,1B Vladimir Guerrero Jr. 2B Ernie Clement 3B Kazuma Okamoto C Alejandro Kirk OF Jackson Chourio OF Daylen Lile OF Daz Cameron P Dylan Cease P Logan Henderson SS Cooper Pratt,,,
1674,5226302777,wazzu24 (11/20),0,86.1,1B Griffin Conine 2B Xavier Edwards 3B Brady House C Harry Ford OF Jakob Marsee OF Jacob Young OF Owen Caissie P Dylan Cease P Logan Henderson SS Nasim Nunez,,,
1674,5226432586,ttillie (4/20),0,86.1,1B Abimelec Ortiz 2B Brice Turang 3B Joey Ortiz C Joe Mack OF Jackson Chourio OF Owen Caissie OF Brett Bateman P Dylan Cease P Logan Henderson SS Otto Lopez,,,
1674,5226433480,Scottyj316 (11/20),0,86.1,1B Vladimir Guerrero Jr. 2B Jose Tena 3B Brady House C Alejandro Kirk OF Jackson Chourio OF George Springer OF Andrew Pinckney P Dylan Cease P Logan Henderson SS Nasim Nunez,,,
1674,5226459598,bassguy39 (10/20),0,86.1,1B Vladimir Guerrero Jr. 2B Jose Tena 3B Brady House C Alejandro Kirk OF Daylen Lile OF George Springer OF Andrew Pinckney P Dylan Cease P Logan Henderson SS Nasim Nunez,,,
1674,5226502785,trjada03 (1/2),0,86.1,1B Paul Goldschmidt 2B Xavier Edwards 3B Jose Caballero C Keibert Ruiz OF Christian Yelich OF George Springer OF Heriberto Hernandez P Dylan Cease P Logan Henderson SS Mauricio Dubon,,,
1674,5226551463,everas (13/20),0,86.1,1B Abimelec Ortiz 2B Xavier Edwards 3B Kazuma Okamoto C Alejandro Kirk OF Daylen Lile OF Jacob Young OF Brett Bateman P Dylan Cease P Logan Henderson SS Otto Lopez,,,
1674,5226563048,SeanDre (15/20),0,86.1,1B Abimelec Ortiz 2B Ernie Clement 3B Kazuma Okamoto C Alejandro Kirk OF Dylan Crews OF Daylen Lile OF Andrew Pinckney P Dylan Cease P Logan Henderson SS Nasim Nunez,,,
1674,5226680016,meyers2305 (2/20),0,86.1,1B Jake Bauers 2B Xavier Edwards 3B Charles McAdoo C Harry Ford OF Dylan Crews OF Daylen Lile OF Andrew Pinckney P Dylan Cease P Logan Henderson SS Nasim Nunez,,,
1674,5226719456,Schlaurizzle (20/20),0,86.1,1B Abimelec Ortiz 2B Jose Tena 3B Brady House C Alejandro Kirk OF Dylan Crews OF Daylen Lile OF Griffin Conine P Dylan Cease P Logan Henderson SS Otto Lopez,,,
1674,5226756080,rambito (4/20),0,86.1,1B Matt Olson 2B Ernie Clement 3B Andrew Vaughn C Ben Rice OF Griffin Conine OF Jacob Young OF Owen Caissie P Dylan Cease P Logan Henderson SS Joey Ortiz,,,
1674,5226756101,rambito (6/20),0,86.1,1B Abimelec Ortiz 2B Xavier Edwards 3B Kazuma Okamoto C Ben Rice OF Daylen Lile OF Griffin Conine OF Owen Caissie P Dylan Cease P Logan Henderson SS Joey Ortiz,,,
1688,5226308256,My_sons (20/20),0,86,1B Jake Bauers 2B Xavier Edwards 3B Andrew Vaughn C Joe Mack OF Jackson Chourio OF Esteury Ruiz OF Jakob Marsee P Logan Henderson P Ryan Weathers SS Otto Lopez,,,
1689,5226086926,matthewwalsh (10/20),0,85.95,1B Luis Garcia Jr. 2B Xavier Edwards 3B Javier Sanoja C Ben Rice OF Esteury Ruiz OF Owen Caissie OF Brett Bateman P Logan Henderson P Eury Perez SS Otto Lopez,,,
1689,5226098841,ivymoose (3/20),0,85.95,1B Vladimir Guerrero Jr. 2B Jazz Chisholm Jr. 3B Kazuma Okamoto C Alejandro Kirk OF Jackson Chourio OF Brett Bateman OF Daz Cameron P Logan Henderson P Eury Perez SS George Lombard Jr.,,,
1689,5226191901,TobyTucker,0,85.95,1B Kazuma Okamoto 2B Xavier Edwards 3B Joey Ortiz C Alejandro Kirk OF Jackson Chourio OF Christian Yelich OF Heriberto Hernandez P Logan Henderson P Eury Perez SS Otto Lopez,,,
1689,5226193284,curleeshu (2/3),0,85.95,1B Luis Garcia Jr. 2B Jose Tena 3B Joey Ortiz C Drake Baldwin OF Ronald Acuna Jr. OF Mike Yastrzemski OF Owen Caissie P Logan Henderson P Eury Perez SS Mauricio Dubon,,,
1689,5226286268,tbjones2121 (15/20),0,85.95,1B Griffin Conine 2B Xavier Edwards 3B Javier Sanoja C Ben Rice OF Trent Grisham OF Heriberto Hernandez OF Brett Bateman P Logan Henderson P Eury Perez SS Otto Lopez,,,
1689,5226301828,DonationKing,0,85.95,1B Luis Garcia Jr. 2B Xavier Edwards 3B Jose Caballero C Ben Rice OF Griffin Conine OF Spencer Jones OF Owen Caissie P Logan Henderson P Eury Perez SS George Lombard Jr.,,,
1689,5226347224,cellos213 (1/2),0,85.95,1B Kazuma Okamoto 2B Xavier Edwards 3B Javier Sanoja C William Contreras OF Jackson Chourio OF George Springer OF Spencer Jones P Logan Henderson P Eury Perez SS Otto Lopez,,,
1689,5226353677,az350z (11/20),0,85.95,1B Vladimir Guerrero Jr. 2B Xavier Edwards 3B Kazuma Okamoto C Alejandro Kirk OF Griffin Conine OF Brett Bateman OF Myles Straw P Logan Henderson P Eury Perez SS Otto Lopez,,,
1689,5226381632,Shinville (2/2),0,85.95,1B Griffin Conine 2B Xavier Edwards 3B Andrew Vaughn C William Contreras OF Jackson Chourio OF Christian Yelich OF Heriberto Hernandez P Logan Henderson P Eury Perez SS Joey Ortiz,,,
1689,5226560442,mack69 (17/20),0,85.95,1B Griffin Conine 2B Jazz Chisholm Jr. 3B Joey Ortiz C William Contreras OF Jackson Chourio OF Christian Yelich OF Owen Caissie P Logan Henderson P Eury Perez SS Cooper Pratt,,,
1689,5226576791,Cant14,0,85.95,1B Kazuma Okamoto 2B Xavier Edwards 3B Andrew Vaughn C Alejandro Kirk OF Jackson Chourio OF Jake Bauers OF Daz Cameron P Logan Henderson P Eury Perez SS Otto Lopez,,,
1689,5226670585,codyewell (11/20),0,85.95,1B Andrew Vaughn 2B Xavier Edwards 3B Javier Sanoja C William Contreras OF Jackson Chourio OF Heriberto Hernandez OF Griffin Conine P Logan Henderson P Eury Perez SS Otto Lopez,,,
1689,5226711586,Gabe57 (17/20),0,85.95,1B Andrew Vaughn 2B Xavier Edwards 3B Joey Ortiz C Joe Mack OF Jake Bauers OF Christian Yelich OF Luis Lara P Logan Henderson P Eury Perez SS Otto Lopez,,,
1689,5226711587,Gabe57 (18/20),0,85.95,1B Andrew Vaughn 2B Xavier Edwards 3B Joey Ortiz C Joe Mack OF Jake Bauers OF Christian Yelich OF Luis Lara P Logan Henderson P Eury Perez SS Otto Lopez,,,
1689,5226794406,wittwerjoe (2/5),0,85.95,1B Vladimir Guerrero Jr. 2B Xavier Edwards 3B Javier Sanoja C William Contreras OF Jackson Chourio OF Heriberto Hernandez OF Griffin Conine P Logan Henderson P Eury Perez SS George Lombard Jr.,,,
1704,5226716246,Dubbzz (7/20),0,85.9,1B Vladimir Guerrero Jr. 2B Ozzie Albies 3B Andrew Vaughn C William Contreras OF Jackson Chourio OF Dylan Crews OF Daylen Lile P Dylan Cease P Jake Irvin SS Joey Ortiz,,,
