Rank,EntryId,EntryName,TimeRemaining,Points,Lineup,,Player,Roster Position,%Drafted,FPTS
351,5210354352,djonesemb (14/20),0,136.05,1B Munetaka Murakami 2B Chase Meidroth 3B Caleb Durbin C Connor Wong OF Wilyer Abreu OF Ceddanne Rafaela OF Jarren Duran P Michael Wacha P Bailey Ober SS Colson Montgomery,,,
356,5209798091,jlegrand22 (20/20),0,135.95,1B Matt Olson 2B Chase Meidroth 3B Miguel Vargas C Agustin Ramirez OF Fernando Tatis Jr. OF Brenton Doyle OF Randal Grichuk P Michael Wacha P Luis Castillo SS Colson Montgomery,,,
356,5210043904,ryanmdelaney (11/20),0,135.95,1B Matt Olson 2B Royce Lewis 3B Brooks Lee C Drake Baldwin OF Ronald Acuna Jr. OF Trevor Larnach OF Alan Roden P Martin Perez P Walker Buehler SS Bobby Witt Jr.,,,
356,5210252703,THEBEST77 (1/3),0,135.95,1B Matt Olson 2B Nick Sogard 3B Caleb Durbin C Gabriel Moreno OF Wilyer Abreu OF Ceddanne Rafaela OF Masataka Yoshida P Ranger Suarez P Walker Buehler SS Bobby Witt Jr.,,,
356,5210329698,bionicknee (2/20),0,135.95,1B Matt Olson 2B Nick Sogard 3B Caleb Durbin C Drake Baldwin OF Wilyer Abreu OF Ceddanne Rafaela OF Michael Harris II P Ranger Suarez P Walker Buehler SS Andruw Monasterio,,,
356,5210387127,uvajay (16/20),0,135.95,1B Munetaka Murakami 2B Chase Meidroth 3B Miguel Vargas C Joey Bart OF Ronald Acuna Jr. OF Michael Harris II OF Brenton Doyle P Michael Wacha P Luis Castillo SS Jim Jarvis,,,
361,5210057296,wwestry (3/3),0,135.7,1B Matt Olson 2B Ketel Marte 3B Leo Jimenez C Drake Baldwin OF Ronald Acuna Jr. OF Michael Harris II OF Mauricio Dubon P Bailey Ober P Luis Castillo SS Geraldo Perdomo,,,
362,5210235982,blooketmane (20/20),0,135.6,1B Munetaka Murakami 2B Chase Meidroth 3B Austin Riley C Joey Bart OF Ronald Acuna Jr. OF Michael Harris II OF Brenton Doyle P Michael Wacha P Kohl Drake SS Colson Montgomery,,,
362,5210332978,Packersfan203 (11/20),0,135.6,1B Josh Bell 2B Royce Lewis 3B Caleb Durbin C Connor Wong OF Wilyer Abreu OF Ceddanne Rafaela OF Michael Harris II P Ranger Suarez P Kohl Drake SS Bobby Witt Jr.,,,
362,5210337971,cdt123 (16/18),0,135.6,1B Munetaka Murakami 2B Chase Meidroth 3B Miguel Vargas C Joey Bart OF Ronald Acuna Jr. OF Mauricio Dubon OF Mike Yastrzemski P Michael Wacha P Kohl Drake SS Colson Montgomery,,,
362,5210359205,Webedawgs (1/20),0,135.6,1B Matt Olson 2B Chase Meidroth 3B Miguel Vargas C Carter Jensen OF Ronald Acuna Jr. OF Wilyer Abreu OF Jarren Duran P Michael Wacha P Kohl Drake SS Luisangel Acuna,,,
366,5210040320,yadwho (9/20),0,135.3,1B Matt Olson 2B Nick Sogard 3B Caleb Durbin C Connor Wong OF Corbin Carroll OF Ceddanne Rafaela OF Jarren Duran P Ranger Suarez P Martin Perez SS Bobby Witt Jr.,,,
366,5210043471,disturbedspooon (20/20),0,135.3,1B Munetaka Murakami 2B Chase Meidroth 3B Miguel Vargas C Connor Wong OF Ceddanne Rafaela OF Jarren Duran OF Brenton Doyle P Michael Wacha P Martin Perez SS Colson Montgomery,,,
366,5210095331,dodgerplayer89 (7/20),0,135.3,1B Matt Olson 2B Xavier Edwards 3B Leo Jimenez C Drake Baldwin OF Michael Harris II OF Mauricio Dubon OF Mike Yastrzemski P Ranger Suarez P Michael Wacha SS Bobby Witt Jr.,,,
366,5210122026,gupsbroncos,0,135.3,1B Matt Olson 2B Nick Sogard 3B Caleb Durbin C Freddy Fermin OF Wilyer Abreu OF Michael Harris II OF Trevor Larnach P Ranger Suarez P Martin Perez SS Bobby Witt Jr.,,,
366,5210173738,LOCNOTM (17/20),0,135.3,1B Matt Olson 2B Nick Sogard 3B Caleb Durbin C Connor Wong OF Ronald Acuna Jr. OF Wilyer Abreu OF Jarren Duran P Ranger Suarez P Michael Wacha SS Geraldo Perdomo,,,
366,5210227981,amarlls (2/20),0,135.3,1B Matt Olson 2B Nick Sogard 3B Caleb Durbin C Salvador Perez OF Ronald Acuna Jr. OF Ceddanne Rafaela OF Jarren Duran P Ranger Suarez P Michael Wacha SS Andruw Monasterio,,,
366,5210228487,daddyo11,0,135.3,1B Matt Olson 2B Nick Sogard 3B Caleb Durbin C Salvador Perez OF Fernando Tatis Jr. OF Ronald Acuna Jr. OF Wilyer Abreu P Michael Wacha P Martin Perez SS Luisangel Acuna,,,
366,5210230116,falcono8,0,135.3,1B Matt Olson 2B Xavier Edwards 3B Caleb Durbin C Drake Baldwin OF Ronald Acuna Jr. OF Jarren Duran OF Mauricio Dubon P Ranger Suarez P Michael Wacha SS Jim Jarvis,,,
366,5210239998,jeffmorris007 (3/20),0,135.3,1B Munetaka Murakami 2B Chase Meidroth 3B Caleb Durbin C Connor Wong OF Fernando Tatis Jr. OF Ceddanne Rafaela OF Jarren Duran P Michael Wacha P Janson Junk SS Andruw Monasterio,,,
366,5210296262,Young_Jayj (1/20),0,135.3,1B Matt Olson 2B Nick Sogard 3B Caleb Durbin C Drake Baldwin OF Wilyer Abreu OF Jac Caglianone OF Michael Harris II P Ranger Suarez P Martin Perez SS Andruw Monasterio,,,
366,5210323468,himezy215,0,135.3,1B Matt Olson 2B Nick Sogard 3B Caleb Durbin C Drake Baldwin OF Wilyer Abreu OF Jac Caglianone OF Michael Harris II P Ranger Suarez P Martin Perez SS Andruw Monasterio,,,
366,5210332651,CrucialConflict74,0,135.3,1B Matt Olson 2B Royce Lewis 3B Caleb Durbin C Drake Baldwin OF Wilyer Abreu OF Michael Harris II OF Isaac Collins P Ranger Suarez P Martin Perez SS Andruw Monasterio,,,
378,5210371511,bthig (10/20),0,135.05,1B Munetaka Murakami 2B Nick Sogard 3B Caleb Durbin C Connor Wong OF Ronald Acuna Jr. OF Wilyer Abreu OF Masataka Yoshida P Michael Wacha P Bailey Ober SS Colson Montgomery,,,
379,5210119333,Rene8480 (4/7),0,134.95,1B Matt Olson 2B Chase Meidroth 3B Miguel Vargas C Drake Baldwin OF Corbin Carroll OF Brenton Doyle OF Randal Grichuk P Martin Perez P Luis Castillo SS Colson Montgomery,,,
379,5210366254,dalecrisman (19/20),0,134.95,1B Josh Bell 2B Royce Lewis 3B Brooks Lee C Drake Baldwin OF Ronald Acuna Jr. OF Michael Harris II OF Luke Keaschall P Martin Perez P Luis Castillo SS Bobby Witt Jr.,,,
379,5210508910,Gronkowski69 (7/10),0,134.95,1B Munetaka Murakami 2B Chase Meidroth 3B Miguel Vargas C Salvador Perez OF Michael Harris II OF Braden Montgomery OF Randal Grichuk P Michael Wacha P Luis Castillo SS Bobby Witt Jr.,,,
382,5210007717,jah_586 (5/20),0,134.6,1B Matt Olson 2B Nick Sogard 3B Austin Riley C Drake Baldwin OF Ronald Acuna Jr. OF Wilyer Abreu OF Michael Harris II P Michael Wacha P Kohl Drake SS Andruw Monasterio,,,
383,5210368282,jlee7337 (15/20),0,134.35,1B Matt Olson 2B Royce Lewis 3B Miguel Vargas C Drake Baldwin OF Ronald Acuna Jr. OF Michael Harris II OF Mike Yastrzemski P Bailey Ober P Kohl Drake SS Andruw Monasterio,,,
384,5209929114,TheChamp74 (16/20),0,134.3,1B Matt Olson 2B Michael Massey 3B Josh Rojas C Salvador Perez OF Ronald Acuna Jr. OF Michael Harris II OF Isaac Collins P Michael Wacha P Martin Perez SS Bobby Witt Jr.,,,
384,5209942175,Cheesepuffs (7/9),0,134.3,1B Matt Olson 2B Royce Lewis 3B Caleb Durbin C Drake Baldwin OF Wilyer Abreu OF Ceddanne Rafaela OF Masataka Yoshida P Ranger Suarez P Martin Perez SS Andruw Monasterio,,,
384,5210005998,dominicbasulto (1/5),0,134.3,1B Ty France 2B Nick Sogard 3B Caleb Durbin C Salvador Perez OF Ronald Acuna Jr. OF Wilyer Abreu OF Michael Harris II P Ranger Suarez P Michael Wacha SS Xander Bogaerts,,,
384,5210024150,TY54321 (7/20),0,134.3,1B Munetaka Murakami 2B Chase Meidroth 3B Miguel Vargas C Connor Wong OF Corbin Carroll OF Ceddanne Rafaela OF Jarren Duran P Michael Wacha P Martin Perez SS Andruw Monasterio,,,
384,5210031020,Mucci193 (1/20),0,134.3,1B Munetaka Murakami 2B Chase Meidroth 3B Miguel Vargas C Joey Bart OF Wilyer Abreu OF Michael Harris II OF Masataka Yoshida P Martin Perez P Janson Junk SS Colson Montgomery,,,
384,5210127764,SeanDre (14/20),0,134.3,1B Matt Olson 2B Michael Massey 3B Josh Rojas C Salvador Perez OF Ronald Acuna Jr. OF Michael Harris II OF Mike Yastrzemski P Michael Wacha P Martin Perez SS Bobby Witt Jr.,,,
384,5210139955,Ewege,0,134.3,1B Matt Olson 2B Ketel Marte 3B Caleb Durbin C Gabriel Moreno OF Ronald Acuna Jr. OF Ceddanne Rafaela OF Masataka Yoshida P Ranger Suarez P Martin Perez SS Jim Jarvis,,,
384,5210239050,ninersgal707 (12/20),0,134.3,1B Matt Olson 2B Jake Cronenworth 3B Austin Riley C Freddy Fermin OF Ronald Acuna Jr. OF Michael Harris II OF Mike Yastrzemski P Ranger Suarez P Martin Perez SS Bobby Witt Jr.,,,
384,5210239852,SpeedRacer101 (19/20),0,134.3,1B Matt Olson 2B Nick Sogard 3B Manny Machado C Connor Wong OF Wilyer Abreu OF Michael Harris II OF Jarren Duran P Ranger Suarez P Michael Wacha SS Andruw Monasterio,,,
384,5210241850,aylsg,0,134.3,1B Matt Olson 2B Xavier Edwards 3B Leo Jimenez C Drake Baldwin OF Ronald Acuna Jr. OF Michael Harris II OF Mike Yastrzemski P Ranger Suarez P Michael Wacha SS Andruw Monasterio,,,
384,5210266526,Timmythegreek1,0,134.3,1B Matt Olson 2B Royce Lewis 3B Caleb Durbin C Salvador Perez OF Wilyer Abreu OF Michael Harris II OF Heriberto Hernandez P Ranger Suarez P Michael Wacha SS Andruw Monasterio,,,
384,5210276949,T41129130907 (13/20),0,134.3,1B Matt Olson 2B Nick Sogard 3B Miguel Vargas C Drake Baldwin OF Ronald Acuna Jr. OF Michael Harris II OF Randal Grichuk P Michael Wacha P Martin Perez SS Jim Jarvis,,,
384,5210310409,Mason7488,0,134.3,1B Matt Olson 2B Ketel Marte 3B Caleb Durbin C Drake Baldwin OF Ronald Acuna Jr. OF Masataka Yoshida OF Tim Tawa P Ranger Suarez P Martin Perez SS Andruw Monasterio,,,
384,5210329058,denzelsausageton (7/8),0,134.3,1B Matt Olson 2B Nick Sogard 3B Caleb Durbin C Drake Baldwin OF Michael Harris II OF Jarren Duran OF Dominic Smith P Michael Wacha P Martin Perez SS Bobby Witt Jr.,,,
398,5210301923,PackRBack (1/20),0,134.05,1B Matt Olson 2B Jake Cronenworth 3B Caleb Durbin C Freddy Fermin OF Fernando Tatis Jr. OF Ronald Acuna Jr. OF Michael Harris II P Ranger Suarez P Bailey Ober SS Jim Jarvis,,,
399,5209929109,TheChamp74 (11/20),0,133.95,1B Matt Olson 2B Chase Meidroth 3B Miguel Vargas C Agustin Ramirez OF Ronald Acuna Jr. OF Heriberto Hernandez OF Randal Grichuk P Michael Wacha P Luis Castillo SS Otto Lopez,,,
399,5209970692,bthel (1/2),0,133.95,1B Matt Olson 2B Kody Clemens 3B Caleb Durbin C Victor Caratini OF Fernando Tatis Jr. OF Ronald Acuna Jr. OF Michael Harris II P Martin Perez P Luis Castillo SS Jim Jarvis,,,
399,5210211125,ewingoakley (9/20),0,133.95,1B Matt Olson 2B Nick Sogard 3B Caleb Durbin C Drake Baldwin OF Wilyer Abreu OF Ceddanne Rafaela OF Masataka Yoshida P Michael Wacha P Walker Buehler SS Bobby Witt Jr.,,,
399,5210240180,fatboy788 (9/20),0,133.95,1B Matt Olson 2B Kody Clemens 3B Austin Riley C Drake Baldwin OF Ronald Acuna Jr. OF Michael Harris II OF Luke Keaschall P Martin Perez P Walker Buehler SS Andruw Monasterio,,,
399,5210254762,on1and2 (8/15),0,133.95,1B Ty France 2B Nick Sogard 3B Caleb Durbin C Connor Wong OF Fernando Tatis Jr. OF Wilyer Abreu OF Ceddanne Rafaela P Michael Wacha P Walker Buehler SS Bobby Witt Jr.,,,
399,5210303310,SaucyJack1001 (6/8),0,133.95,1B Matt Olson 2B Michael Massey 3B Manny Machado C Connor Wong OF Ceddanne Rafaela OF Michael Harris II OF Lars Nootbaar P Michael Wacha P Walker Buehler SS Bobby Witt Jr.,,,
405,5209928859,niquisition (1/20),0,133.7,1B Matt Olson 2B Chase Meidroth 3B Austin Riley C Drake Baldwin OF Ronald Acuna Jr. OF Dominic Smith OF Randal Grichuk P Bailey Ober P Luis Castillo SS Colson Montgomery,,,
406,5210234217,McLongrod (11/20),0,133.6,1B Matt Olson 2B Nick Sogard 3B Caleb Durbin C Drake Baldwin OF Ronald Acuna Jr. OF Wilyer Abreu OF Masataka Yoshida P Ranger Suarez P Kohl Drake SS Andruw Monasterio,,,
406,5210359208,Webedawgs (4/20),0,133.6,1B Matt Olson 2B Chase Meidroth 3B Miguel Vargas C Carter Jensen OF Ronald Acuna Jr. OF Brenton Doyle OF Isaac Collins P Michael Wacha P Kohl Drake SS Otto Lopez,,,
406,5210375623,rojim (3/5),0,133.6,1B Matt Olson 2B Nick Sogard 3B Austin Riley C Gabriel Moreno OF Ronald Acuna Jr. OF Dominic Smith OF Mauricio Dubon P Ranger Suarez P Kohl Drake SS Bobby Witt Jr.,,,
409,5209766696,wallyblaze2015,0,133.3,1B Matt Olson 2B Chase Meidroth 3B Caleb Durbin C Drake Baldwin OF Wilyer Abreu OF Ceddanne Rafaela OF Mike Yastrzemski P Michael Wacha P Martin Perez SS Geraldo Perdomo,,,
409,5209778970,axeman216,0,133.3,1B Ty France 2B Chase Meidroth 3B Caleb Durbin C Drake Baldwin OF Corbin Carroll OF Michael Harris II OF Jarren Duran P Michael Wacha P Martin Perez SS Geraldo Perdomo,,,
409,5209965843,Tarheels3 (14/20),0,133.3,1B Matt Olson 2B Xavier Edwards 3B Austin Riley C Agustin Ramirez OF Michael Harris II OF Dominic Smith OF Mauricio Dubon P Ranger Suarez P Michael Wacha SS Bobby Witt Jr.,,,
409,5210007359,lacavirma,0,133.3,1B Matt Olson 2B Nick Sogard 3B Caleb Durbin C Drake Baldwin OF Wilyer Abreu OF Jarren Duran OF Mauricio Dubon P Ranger Suarez P Martin Perez SS Andruw Monasterio,,,
409,5210053924,bassguy39 (9/20),0,133.3,1B Matt Olson 2B Nick Sogard 3B Caleb Durbin C Agustin Ramirez OF Ronald Acuna Jr. OF Wilyer Abreu OF Jarren Duran P Ranger Suarez P Michael Wacha SS Andruw Monasterio,,,
409,5210151792,Wanna_Square_Up1567 (1/20),0,133.3,1B Matt Olson 2B Nick Sogard 3B Caleb Durbin C Agustin Ramirez OF Ronald Acuna Jr. OF Wilyer Abreu OF Jarren Duran P Ranger Suarez P Michael Wacha SS Andruw Monasterio,,,
409,5210151800,Wanna_Square_Up1567 (9/20),0,133.3,1B Matt Olson 2B Nick Sogard 3B Caleb Durbin C Agustin Ramirez OF Ronald Acuna Jr. OF Ceddanne Rafaela OF Jarren Duran P Ranger Suarez P Michael Wacha SS Andruw Monasterio,,,
409,5210215066,hittinmiddle (18/18),0,133.3,1B Matt Olson 2B Nick Sogard 3B Caleb Durbin C Salvador Perez OF Wilyer Abreu OF Ceddanne Rafaela OF Masataka Yoshida P Ranger Suarez P Martin Perez SS Bobby Witt Jr.,,,
409,5210334384,7xchamps,0,133.3,1B Matt Olson 2B Nick Sogard 3B Caleb Durbin C Drake Baldwin OF Ronald Acuna Jr. OF Wilyer Abreu OF Ceddanne Rafaela P Michael Wacha P Martin Perez SS Luisangel Acuna,,,
409,5210343471,kcroyalfan (10/20),0,133.3,1B Matt Olson 2B Nick Sogard 3B Austin Riley C Drake Baldwin OF Ronald Acuna Jr. OF Michael Harris II OF Max Kepler P Ranger Suarez P Martin Perez SS Andruw Monasterio,,,
409,5210360188,DigitalDreams (17/17),0,133.3,1B Dominic Smith 2B Nick Sogard 3B Caleb Durbin C Drake Baldwin OF Ronald Acuna Jr. OF Michael Harris II OF Mike Yastrzemski P Michael Wacha P Martin Perez SS Bobby Witt Jr.,,,
420,5210109378,Nadroj311 (16/20),0,133.05,1B Matt Olson 2B Nick Sogard 3B Caleb Durbin C Connor Wong OF Ronald Acuna Jr. OF Ceddanne Rafaela OF Jarren Duran P Ranger Suarez P Bailey Ober SS Otto Lopez,,,
420,5210204888,jblack773 (4/20),0,133.05,1B Matt Olson 2B Chase Meidroth 3B Nolan Arenado C Drake Baldwin OF Ronald Acuna Jr. OF Randal Grichuk OF Mike Yastrzemski P Michael Wacha P Bailey Ober SS Colson Montgomery,,,
422,5209929113,TheChamp74 (15/20),0,132.95,1B Ty France 2B Chase Meidroth 3B Manny Machado C Drake Baldwin OF Jackson Merrill OF Michael Harris II OF Luis Rengifo P Michael Wacha P Walker Buehler SS Xander Bogaerts,,,
422,5209969533,sra7991 (8/20),0,132.95,1B Matt Olson 2B Nick Sogard 3B Caleb Durbin C Drake Baldwin OF Ronald Acuna Jr. OF Wilyer Abreu OF Jarren Duran P Ranger Suarez P Walker Buehler SS Andruw Monasterio,,,
422,5210116992,Dricou (4/10),0,132.95,1B Matt Olson 2B Nick Sogard 3B Caleb Durbin C Drake Baldwin OF Ronald Acuna Jr. OF Wilyer Abreu OF Jarren Duran P Ranger Suarez P Walker Buehler SS Andruw Monasterio,,,
425,5209831430,playahata1 (3/20),0,132.6,1B Matt Olson 2B Anthony Seigler 3B Caleb Durbin C Drake Baldwin OF Ronald Acuna Jr. OF Wilyer Abreu OF Jarren Duran P Ranger Suarez P Kohl Drake SS Andruw Monasterio,,,
425,5210257452,salatso22 (7/20),0,132.6,1B Matt Olson 2B Anthony Seigler 3B Caleb Durbin C Drake Baldwin OF Ronald Acuna Jr. OF Ceddanne Rafaela OF Jarren Duran P Ranger Suarez P Kohl Drake SS Andruw Monasterio,,,
425,5210360179,DigitalDreams (8/17),0,132.6,1B Matt Olson 2B Xavier Edwards 3B Austin Riley C Agustin Ramirez OF Ronald Acuna Jr. OF Michael Harris II OF Dominic Smith P Michael Wacha P Kohl Drake SS Bobby Witt Jr.,,,
428,5209811170,melvincali (9/20),0,132.3,1B Josh Bell 2B Royce Lewis 3B Brooks Lee C Victor Caratini OF Ronald Acuna Jr. OF Michael Harris II OF Alan Roden P Ranger Suarez P Martin Perez SS Bobby Witt Jr.,,,
428,5209969531,sra7991 (6/20),0,132.3,1B Matt Olson 2B Nick Sogard 3B Caleb Durbin C Drake Baldwin OF Michael Harris II OF Masataka Yoshida OF Mike Yastrzemski P Ranger Suarez P Michael Wacha SS Bobby Witt Jr.,,,
428,5210020409,Elwaysarmy (4/20),0,132.3,1B Matt Olson 2B Ketel Marte 3B Caleb Durbin C Agustin Ramirez OF Ronald Acuna Jr. OF Jarren Duran OF Masataka Yoshida P Ranger Suarez P Michael Wacha SS Andruw Monasterio,,,
428,5210041665,RunTheBasesMLB (17/20),0,132.3,1B Josh Bell 2B Anthony Seigler 3B Caleb Durbin C Carter Jensen OF Ronald Acuna Jr. OF Wilyer Abreu OF Ceddanne Rafaela P Ranger Suarez P Martin Perez SS Andruw Monasterio,,,
428,5210126339,Stree (13/20),0,132.3,1B Matt Olson 2B Nick Sogard 3B Caleb Durbin C Drake Baldwin OF Michael Harris II OF Jarren Duran OF Masataka Yoshida P Ranger Suarez P Michael Wacha SS Andruw Monasterio,,,
428,5210146969,jabbo123 (3/20),0,132.3,1B Josh Bell 2B Royce Lewis 3B Brooks Lee C Victor Caratini OF Ronald Acuna Jr. OF Michael Harris II OF Luke Keaschall P Ranger Suarez P Martin Perez SS Bobby Witt Jr.,,,
428,5210173727,LOCNOTM (6/20),0,132.3,1B Matt Olson 2B Nick Sogard 3B Caleb Durbin C Drake Baldwin OF Michael Harris II OF Jarren Duran OF Masataka Yoshida P Ranger Suarez P Michael Wacha SS Andruw Monasterio,,,
428,5210211136,ewingoakley (20/20),0,132.3,1B Matt Olson 2B Nick Sogard 3B Caleb Durbin C Salvador Perez OF Wilyer Abreu OF Jarren Duran OF Masataka Yoshida P Michael Wacha P Martin Perez SS Bobby Witt Jr.,,,
428,5210215416,eharig09 (10/20),0,132.3,1B Ty France 2B Chase Meidroth 3B Caleb Durbin C Freddy Fermin OF Ceddanne Rafaela OF Luis Rengifo OF Masataka Yoshida P Ranger Suarez P Martin Perez SS Xander Bogaerts,,,
428,5210253469,SHININ (5/12),0,132.3,1B Salvador Perez 2B Nick Sogard 3B Caleb Durbin C Agustin Ramirez OF Ronald Acuna Jr. OF Michael Harris II OF Jarren Duran P Ranger Suarez P Michael Wacha SS Bobby Witt Jr.,,,
428,5210253586,DreamchaserJC (17/20),0,132.3,1B Matt Olson 2B Nick Sogard 3B Josh Rojas C Drake Baldwin OF Ronald Acuna Jr. OF Wilyer Abreu OF Michael Harris II P Michael Wacha P Martin Perez SS Jim Jarvis,,,
428,5210297703,madballnj (10/20),0,132.3,1B Matt Olson 2B Nick Sogard 3B Josh Rojas C Drake Baldwin OF Michael Harris II OF Dominic Smith OF Mauricio Dubon P Ranger Suarez P Michael Wacha SS Bobby Witt Jr.,,,
428,5210312470,Chargers0616 (6/20),0,132.3,1B Matt Olson 2B Nick Sogard 3B Caleb Durbin C Drake Baldwin OF Michael Harris II OF Jarren Duran OF Masataka Yoshida P Ranger Suarez P Michael Wacha SS Andruw Monasterio,,,
428,5210315588,csurunnerccr (2/20),0,132.3,1B Josh Bell 2B Royce Lewis 3B Brooks Lee C Victor Caratini OF Ronald Acuna Jr. OF Michael Harris II OF Alan Roden P Ranger Suarez P Martin Perez SS Bobby Witt Jr.,,,
428,5210325505,dogface69,0,132.3,1B Matt Olson 2B Royce Lewis 3B Caleb Durbin C Gabriel Moreno OF Wilyer Abreu OF Ceddanne Rafaela OF Jarren Duran P Ranger Suarez P Martin Perez SS Andruw Monasterio,,,
428,5210359794,redgezzy (2/2),0,132.3,1B Matt Olson 2B Chase Meidroth 3B Miguel Vargas C Joey Bart OF Wilyer Abreu OF Jarren Duran OF Randal Grichuk P Ranger Suarez P Martin Perez SS Andruw Monasterio,,,
444,5209993881,KaChingPlayers,0,132.05,1B Matt Olson 2B Nick Sogard 3B Caleb Durbin C Drake Baldwin OF Wilyer Abreu OF Ceddanne Rafaela OF Masataka Yoshida P Bailey Ober P Martin Perez SS Bobby Witt Jr.,,,
444,5210042757,shawnsullivanjr13 (19/20),0,132.05,1B Matt Olson 2B Chase Meidroth 3B Miguel Vargas C Drake Baldwin OF Michael Harris II OF Dominic Smith OF Randal Grichuk P Michael Wacha P Bailey Ober SS Otto Lopez,,,
444,5210095335,dodgerplayer89 (11/20),0,132.05,1B Matt Olson 2B Nick Sogard 3B Caleb Durbin C Drake Baldwin OF Ronald Acuna Jr. OF Michael Harris II OF Mike Yastrzemski P Michael Wacha P Bailey Ober SS Otto Lopez,,,
444,5210142626,MajerlesMantle (1/2),0,132.05,1B Matt Olson 2B Nick Sogard 3B Caleb Durbin C Drake Baldwin OF Wilyer Abreu OF Ceddanne Rafaela OF Masataka Yoshida P Bailey Ober P Martin Perez SS Bobby Witt Jr.,,,
444,5210169956,schwaby01 (18/20),0,132.05,1B Munetaka Murakami 2B Chase Meidroth 3B Miguel Vargas C Connor Wong OF Wilyer Abreu OF Ceddanne Rafaela OF Randal Grichuk P Bailey Ober P Martin Perez SS Colson Montgomery,,,
444,5210249345,bizz2020 (7/20),0,132.05,1B Matt Olson 2B Nick Sogard 3B Caleb Durbin C Drake Baldwin OF Wilyer Abreu OF Ceddanne Rafaela OF Masataka Yoshida P Bailey Ober P Martin Perez SS Bobby Witt Jr.,,,
450,5209911621,isaakuerickson (8/20),0,131.95,1B Matt Olson 2B Chase Meidroth 3B Miguel Vargas C Salvador Perez OF Fernando Tatis Jr. OF John Rave OF Randal Grichuk P Michael Wacha P Walker Buehler SS Colson Montgomery,,,
450,5209959253,Jfuller121380,0,131.95,1B Matt Olson 2B Chase Meidroth 3B Austin Riley C Drake Baldwin OF Fernando Tatis Jr. OF Jac Caglianone OF Jarren Duran P Martin Perez P Walker Buehler SS Andruw Monasterio,,,
450,5209965836,Tarheels3 (7/20),0,131.95,1B Matt Olson 2B Chase Meidroth 3B Miguel Vargas C Carter Jensen OF Jac Caglianone OF Brenton Doyle OF Randal Grichuk P Michael Wacha P Luis Castillo SS Colson Montgomery,,,
450,5210292874,mylo420 (17/20),0,131.95,1B Matt Olson 2B Nick Sogard 3B Caleb Durbin C Connor Wong OF Corbin Carroll OF Ceddanne Rafaela OF Jarren Duran P Ranger Suarez P Walker Buehler SS Bobby Witt Jr.,,,
450,5210361310,arthurolague (14/20),0,131.95,1B Matt Olson 2B Royce Lewis 3B Manny Machado C Victor Caratini OF Ronald Acuna Jr. OF Luke Keaschall OF Randal Grichuk P Martin Perez P Luis Castillo SS Bobby Witt Jr.,,,
450,5210375302,trevor03599 (20/20),0,131.95,1B Matt Olson 2B Nick Sogard 3B Miguel Vargas C Drake Baldwin OF Ronald Acuna Jr. OF Wilyer Abreu OF Mauricio Dubon P Ranger Suarez P Walker Buehler SS Jim Jarvis,,,
456,5209875615,drunkonpappy (13/20),0,131.7,1B Matt Olson 2B Royce Lewis 3B Miguel Vargas C Joey Bart OF Ronald Acuna Jr. OF Brenton Doyle OF Braden Montgomery P Bailey Ober P Luis Castillo SS Colson Montgomery,,,
