Rank,EntryId,EntryName,TimeRemaining,Points,Lineup,,Player,Roster Position,%Drafted,FPTS
1385,5220727393,TKNation,0,78.4,1B Kyle Schwarber 2B Bryson Stott 3B Alec Bohm C James McCann OF Brandon Marsh OF Carson Benge OF A.J. Ewing P Sean Burke P Christian Scott SS Francisco Lindor,,,
1388,5220695164,Alamanni,0,78.3,1B Ty France 2B Luis Arraez 3B Bryson Stott C Gabriel Moreno OF Ronald Acuna Jr. OF Fernando Tatis Jr. OF Esmerlyn Valdez P Bryce Elder P Patrick Sandoval SS Andruw Monasterio,,,
1389,5220356523,Mr.Jay17,0,78.25,1B Jared Young 2B Luis Arraez 3B Bo Bichette C Gabriel Moreno OF Carson Benge OF A.J. Ewing OF Steven Kwan P Sean Burke P Eury Perez SS Francisco Lindor,,,
1389,5220489304,gmoneyez,0,78.25,1B Jared Young 2B Brandon Lowe 3B Bo Bichette C Rafael Flores Jr. OF Carson Benge OF A.J. Ewing OF Billy Cook P Sean Burke P Eury Perez SS Francisco Lindor,,,
1389,5220619263,mp1mp2,0,78.25,1B Munetaka Murakami 2B Bryson Stott 3B Colson Montgomery C Drew Romo OF Wilyer Abreu OF Carson Benge OF Tristan Peters P Sean Burke P Eury Perez SS Geraldo Perdomo,,,
1389,5220682238,BobCat2155,0,78.25,1B Kyle Schwarber 2B Bryson Stott 3B Jorge Polanco C Luis Torrens OF Bryce Harper OF Carson Benge OF Daz Cameron P Sean Burke P Eury Perez SS Francisco Lindor,,,
1389,5220732335,ElChap0_daReaper,0,78.25,1B Josh Bell 2B Royce Lewis 3B Jared Triolo C Gabriel Moreno OF Byron Buxton OF Kody Clemens OF Trevor Larnach P Sean Burke P Ryan Weathers SS Brayan Rocchio,,,
1394,5220326022,KenyanDrake,0,78.2,1B Munetaka Murakami 2B Ernie Clement 3B Kazuma Okamoto C Alejandro Kirk OF Sam Antonacci OF Andrew Benintendi OF Myles Straw P Dylan Cease P Sean Burke SS Colson Montgomery,,,
1394,5220403939,jbari64,0,78.2,1B Ty France 2B Jose Caballero 3B Caleb Durbin C Alejandro Kirk OF Sam Antonacci OF Max Clark OF Luis Rengifo P Dylan Cease P Sean Burke SS Andruw Monasterio,,,
1394,5220658898,paulcruise,0,78.2,1B Abimelec Ortiz 2B Nick Sogard 3B Charles McAdoo C Victor Caratini OF Wilyer Abreu OF Corbin Carroll OF Bryan Reynolds P Dylan Cease P Sean Burke SS Andruw Monasterio,,,
1394,5220688448,BMOQ,0,78.2,1B Royce Lewis 2B Sam Antonacci 3B Charles McAdoo C Alejandro Kirk OF Michael Harris II OF A.J. Ewing OF Braden Montgomery P Dylan Cease P Sean Burke SS Xander Bogaerts,,,
1398,5220508016,nickyflash1,0,78.1,1B Kyle Schwarber 2B Luis Arraez 3B Bryson Stott C Luis Torrens OF Bryce Harper OF A.J. Ewing OF Justin Crawford P Ryan Weathers P Patrick Sandoval SS Francisco Lindor,,,
1398,5220587672,anniefitz,0,78.1,1B Kazuma Okamoto 2B Ozzie Albies 3B Nolan Arenado C Gabriel Moreno OF Fernando Tatis Jr. OF Corbin Carroll OF Jo Adell P Eury Perez P Dean Kremer SS Colson Montgomery,,,
1400,5220490887,rondelt,0,78.05,1B Kazuma Okamoto 2B Nick Sogard 3B Caleb Durbin C Alejandro Kirk OF Bryce Harper OF Ceddanne Rafaela OF Esmerlyn Valdez P Dylan Cease P Patrick Sandoval SS Xander Bogaerts,,,
1400,5220586127,brianstacia,0,78.05,1B Kyle Schwarber 2B Brett Baty 3B Bryson Stott C Luis Torrens OF Carson Benge OF Jarren Duran OF A.J. Ewing P Dylan Cease P Patrick Sandoval SS Francisco Lindor,,,
1402,5220544449,Dcrkjas,0,78,1B Luis Garcia Jr. 2B Sam Antonacci 3B Bryson Stott C Victor Caratini OF Bryan Reynolds OF Daylen Lile OF A.J. Ewing P Casey Mize P Jake Irvin SS Elly De La Cruz,,,
1402,5220696239,hawleywood88,0,78,1B Josh Bell 2B Gleyber Torres 3B Nolan Arenado C J.T. Realmuto OF Bryan Reynolds OF JJ Bleday OF Ceddanne Rafaela P Michael Soroka P Christian Scott SS Otto Lopez,,,
1404,5220154368,wolfjb1,0,77.95,1B Kyle Schwarber 2B Bryson Stott 3B Nolan Arenado C Gabriel Moreno OF Corbin Carroll OF Max Kepler OF Brett Baty P Ryan Weathers P Drew Anderson SS Kevin McGonigle,,,
1405,5220500996,toby2977,0,77.8,1B Bryce Harper 2B Luis Arraez 3B Manny Machado C Ben Rice OF Max Clark OF Spencer Jones OF Steven Kwan P Ryan Weathers P Bryce Elder SS Javier Baez,,,
1406,5220703033,Frisco5x,0,77.75,1B Kyle Schwarber 2B Brett Baty 3B Ryan McMahon C Brian Navarreto OF Ronald Acuna Jr. OF Byron Buxton OF Luke Keaschall P Eury Perez P Christian Scott SS Francisco Lindor,,,
1407,5220622429,nuge15,0,77.7,1B Kyle Schwarber 2B Brett Baty 3B Nolan Arenado C J.T. Realmuto OF Carson Benge OF A.J. Ewing OF Luis Robert Jr. P Dylan Cease P Christian Scott SS Edmundo Sosa,,,
1408,5220379703,samsdog,0,77.6,1B Miguel Vargas 2B Chase Meidroth 3B Bo Bichette C Luis Torrens OF Ronald Acuna Jr. OF Brandon Marsh OF Chase DeLauter P Patrick Sandoval P Dean Kremer SS Elly De La Cruz,,,
1408,5220395279,ashimono,0,77.6,1B Josh Bell 2B Luis Arraez 3B Bryson Stott C Gabriel Moreno OF Trent Grisham OF Sam Antonacci OF Max Kepler P Eury Perez P Ryan Weathers SS Geraldo Perdomo,,,
1408,5220446321,Denslions13,0,77.6,1B Nathaniel Lowe 2B Ozzie Albies 3B Colt Keith C Adley Rutschman OF Michael Harris II OF Daylen Lile OF Carson Benge P Eury Perez P Ryan Weathers SS Geraldo Perdomo,,,
1408,5220541925,jcreevs,0,77.6,1B Josh Bell 2B Royce Lewis 3B Bryson Stott C Victor Caratini OF Corbin Carroll OF Daylen Lile OF Steven Kwan P Eury Perez P Ryan Weathers SS Francisco Lindor,,,
1412,5220676768,dirtyred718,0,77.55,1B Abimelec Ortiz 2B Bryson Stott 3B Caleb Durbin C Drake Baldwin OF Wilyer Abreu OF Corbin Carroll OF Trent Grisham P Eury Perez P Nick Lodolo SS Andruw Monasterio,,,
1413,5220614914,theicon3,0,77.5,1B Sal Stewart 2B Ketel Marte 3B Eugenio Suarez C Gabriel Moreno OF Corbin Carroll OF George Springer OF Brett Bateman P Dylan Cease P Nick Lodolo SS Jared Triolo,,,
1414,5220619889,Dillonator03,0,77.45,1B Matt Olson 2B Ozzie Albies 3B Nolan Arenado C Drake Baldwin OF Ronald Acuna Jr. OF Corbin Carroll OF Dominic Smith P Patrick Sandoval P Drew Anderson SS Geraldo Perdomo,,,
1415,5220692731,diorio1993,0,77.4,1B Luis Garcia Jr. 2B Ketel Marte 3B Bo Bichette C Austin Wells OF Ronald Acuna Jr. OF JJ Bleday OF Spencer Jones P Sean Burke P Christian Scott SS George Lombard Jr.,,,
1416,5220297629,post25,0,77.25,1B Ty France 2B Jorge Polanco 3B Manny Machado C Agustin Ramirez OF Fernando Tatis Jr. OF Jackson Merrill OF Brett Baty P Sean Burke P Eury Perez SS Francisco Lindor,,,
1417,5220433503,rickybobbyns,0,77.2,1B Abimelec Ortiz 2B Brett Baty 3B Brady House C Luis Torrens OF Dylan Crews OF Carson Benge OF Luis Robert Jr. P Dylan Cease P Sean Burke SS Francisco Lindor,,,
1417,5220634612,jsw1264,0,77.2,1B Jared Young 2B Nick Sogard 3B Nolan Arenado C Luis Torrens OF Fernando Tatis Jr. OF Corbin Carroll OF Brett Bateman P Dylan Cease P Sean Burke SS Francisco Lindor,,,
1417,5220642056,Drew571,0,77.2,1B Nathaniel Lowe 2B Sam Antonacci 3B Colson Montgomery C Agustin Ramirez OF Carson Benge OF A.J. Ewing OF Brett Baty P Dylan Cease P Sean Burke SS Andruw Monasterio,,,
1417,5220741672,gogosox2005,0,77.2,1B Jared Young 2B Chase Meidroth 3B Brooks Lee C James McCann OF Wilyer Abreu OF Carson Benge OF Steven Kwan P Dylan Cease P Sean Burke SS Francisco Lindor,,,
1421,5220369405,SoulJack,0,77.1,1B Munetaka Murakami 2B Sam Antonacci 3B Miguel Vargas C Adley Rutschman OF Trent Grisham OF Carson Benge OF Jorge Barrosa P Ryan Weathers P Dean Kremer SS Francisco Lindor,,,
1421,5220565106,RTR_Hope,0,77.1,1B Matt Olson 2B Ketel Marte 3B Jorge Polanco C Drake Baldwin OF Corbin Carroll OF A.J. Ewing OF Mike Yastrzemski P Eury Perez P Patrick Sandoval SS Geraldo Perdomo,,,
1423,5220386807,MoCityTexans,0,77.05,1B Nick Sogard 2B Royce Lewis 3B Caleb Durbin C Adley Rutschman OF Kody Clemens OF Ceddanne Rafaela OF Trevor Larnach P Dylan Cease P Dean Kremer SS Andruw Monasterio,,,
1423,5220711518,tdtwam,0,77.05,1B Kyle Schwarber 2B Bryson Stott 3B Eugenio Suarez C Rafael Flores Jr. OF Bryce Harper OF Chase DeLauter OF Steven Kwan P Michael Soroka P Bryce Elder SS Francisco Lindor,,,
1425,5220093084,Technics,0,76.9,1B Nathaniel Lowe 2B Matt McLain 3B Eugenio Suarez C Gabriel Moreno OF Corbin Carroll OF JJ Bleday OF TJ Friedl P Dylan Cease P Drew Anderson SS Elly De La Cruz,,,
1426,5220592979,gmull73,0,76.8,1B Josh Bell 2B Ozzie Albies 3B Caleb Durbin C Drake Baldwin OF Fernando Tatis Jr. OF Jake Mangum OF Jarren Duran P Ryan Weathers P Bryce Elder SS Andruw Monasterio,,,
1427,5220466230,houstonreese,0,76.75,1B Kyle Schwarber 2B Luis Arraez 3B Brooks Lee C Victor Caratini OF Bryce Harper OF Kody Clemens OF Trevor Larnach P Sean Burke P Patrick Sandoval SS Kaelen Culpepper,,,
1427,5220585066,mikeyspivak,0,76.75,1B Royce Lewis 2B Ernie Clement 3B Miguel Vargas C Gabriel Moreno OF Corbin Carroll OF Sam Antonacci OF Andrew Benintendi P Sean Burke P Dean Kremer SS Francisco Lindor,,,
1427,5220709075,STL-Horace,0,76.75,1B Sal Stewart 2B Xavier Edwards 3B Brady House C Jose Trevino OF Michael Harris II OF JJ Bleday OF Billy Cook P Dylan Cease P Tanner Bibee SS Colson Montgomery,,,
1427,5220737804,vishy2773,0,76.75,1B Luis Garcia Jr. 2B Jose Caballero 3B Ryan McMahon C Adley Rutschman OF Fernando Tatis Jr. OF Trent Grisham OF Brett Bateman P Eury Perez P Christian Scott SS Francisco Lindor,,,
1431,5220735330,kylehumann21,0,76.6,1B Ty France 2B Ernie Clement 3B Bryson Stott C Drake Baldwin OF Fernando Tatis Jr. OF Ceddanne Rafaela OF Andrew Benintendi P Casey Mize P Bryce Elder SS Colson Montgomery,,,
1432,5220374162,Thebook79,0,76.55,1B Munetaka Murakami 2B Bryson Stott 3B Caleb Durbin C Connor Wong OF Bryce Harper OF Wilyer Abreu OF Brandon Marsh P Eury Perez P Andrew Painter SS Geraldo Perdomo,,,
1432,5220563593,emdidds24,0,76.55,1B Miguel Vargas 2B Nick Sogard 3B Caleb Durbin C Alejandro Kirk OF Wilyer Abreu OF Ceddanne Rafaela OF George Springer P Casey Mize P Christian Scott SS Colson Montgomery,,,
1434,5220577187,chuckface8,0,76.5,1B Kyle Schwarber 2B Luis Arraez 3B Bryson Stott C Alejandro Kirk OF Bryce Harper OF George Springer OF Brett Baty P Dylan Cease P Andrew Painter SS Edmundo Sosa,,,
1435,5220676814,beenjammin98,0,76.4,1B Kyle Schwarber 2B Luis Arraez 3B Bryson Stott C Luis Torrens OF Bryce Harper OF Carson Benge OF Luis Robert Jr. P Sean Burke P Christian Scott SS Kaelen Culpepper,,,
1436,5220682889,Poboyz,0,76.3,1B Josh Bell 2B Ernie Clement 3B Colson Montgomery C Connor Wong OF Ronald Acuna Jr. OF Byron Buxton OF Jackson Merrill P Tanner Bibee P Dean Kremer SS Elly De La Cruz,,,
1437,5220455586,Shurikens,0,76.2,1B Jared Young 2B Gleyber Torres 3B Brady House C Alejandro Kirk OF Corbin Carroll OF Steven Kwan OF Tim Tawa P Dylan Cease P Sean Burke SS Francisco Lindor,,,
1437,5220623213,cadezane1,0,76.2,1B Tim Tawa 2B Jake Cronenworth 3B Nolan Arenado C Austin Wells OF Wilyer Abreu OF Corbin Carroll OF Bryan Reynolds P Dylan Cease P Sean Burke SS Brayan Rocchio,,,
1437,5220719775,Clippy,0,76.2,1B Josh Bell 2B Chase Meidroth 3B Brooks Lee C James McCann OF Trent Grisham OF Braden Montgomery OF Luke Keaschall P Dylan Cease P Sean Burke SS Colson Montgomery,,,
1440,5220320473,TobyTucker,0,76.05,1B Ty France 2B Xavier Edwards 3B Caleb Durbin C Alejandro Kirk OF Corbin Carroll OF Chase DeLauter OF Steven Kwan P Dylan Cease P Dean Kremer SS Otto Lopez,,,
1440,5220422400,mdeez34,0,76.05,1B Munetaka Murakami 2B Royce Lewis 3B Caleb Durbin C Gabriel Moreno OF Ceddanne Rafaela OF Max Clark OF Daz Cameron P Sean Burke P Casey Mize SS Andruw Monasterio,,,
1440,5220670662,sheiraas,0,76.05,1B Nick Sogard 2B Ketel Marte 3B Charles McAdoo C Gabriel Moreno OF Corbin Carroll OF Ceddanne Rafaela OF Jarren Duran P Dylan Cease P Dean Kremer SS Geraldo Perdomo,,,
1443,5220445249,Kopi11,0,75.75,1B Jared Young 2B Ketel Marte 3B Bo Bichette C Gabriel Moreno OF Corbin Carroll OF Carson Benge OF A.J. Ewing P Sean Burke P Dean Kremer SS Francisco Lindor,,,
1443,5220519434,PinkiChilli60,0,75.75,1B Kazuma Okamoto 2B Nick Sogard 3B Nolan Arenado C Alejandro Kirk OF Ronald Acuna Jr. OF Ceddanne Rafaela OF Brandon Marsh P Eury Perez P Christian Scott SS Francisco Lindor,,,
1443,5220523640,lombardiavenue,0,75.75,1B Josh Bell 2B Nick Sogard 3B Bryson Stott C Adley Rutschman OF Michael Harris II OF Jake Mangum OF Trevor Larnach P Dylan Cease P Bryce Elder SS Geraldo Perdomo,,,
1443,5220681531,raysanman,0,75.75,1B Munetaka Murakami 2B Chase Meidroth 3B Brady House C Rafael Flores Jr. OF Wilyer Abreu OF Ceddanne Rafaela OF Spencer Jones P Ryan Weathers P Christian Scott SS Francisco Lindor,,,
1447,5220608872,BuckeyeCity,0,75.6,1B Abimelec Ortiz 2B Ketel Marte 3B Nolan Arenado C James McCann OF Corbin Carroll OF Max Kepler OF Jacob Young P Eury Perez P Ryan Weathers SS CJ Abrams,,,
1447,5220646986,frankdrebin,0,75.6,1B Jared Young 2B Ketel Marte 3B Bo Bichette C Gabriel Moreno OF Corbin Carroll OF Carson Benge OF A.J. Ewing P Sean Burke P Drew Anderson SS Francisco Lindor,,,
1449,5220711077,Racer9ine,0,75.55,1B Kyle Schwarber 2B Bryson Stott 3B Jared Triolo C Drake Baldwin OF Bryce Harper OF Michael Harris II OF Brandon Marsh P Eury Perez P Andrew Painter SS Kaelen Culpepper,,,
1450,5220295722,bearcat_coach,0,75.5,1B Munetaka Murakami 2B Sam Antonacci 3B Miguel Vargas C J.T. Realmuto OF Brandon Marsh OF Andrew Benintendi OF Brett Bateman P Dylan Cease P Andrew Painter SS Otto Lopez,,,
1450,5220412592,sportsfan14,0,75.5,1B Abimelec Ortiz 2B Nick Sogard 3B Jorbit Vivas C Keibert Ruiz OF Wilyer Abreu OF Ceddanne Rafaela OF Jacob Young P Dylan Cease P Nick Lodolo SS CJ Abrams,,,
1450,5220729442,billythekid29,0,75.5,1B Matt Olson 2B Ernie Clement 3B Nolan Arenado C Alejandro Kirk OF Bryce Harper OF Corbin Carroll OF Brett Bateman P Dylan Cease P Andrew Painter SS Geraldo Perdomo,,,
1453,5220252250,Tamrac,0,75.45,1B Matt Olson 2B Ketel Marte 3B Austin Riley C Gabriel Moreno OF Corbin Carroll OF Mike Yastrzemski OF Tim Tawa P Sean Burke P Tanner Bibee SS Geraldo Perdomo,,,
1453,5220501426,Tf1960,0,75.45,1B Ty France 2B Ozzie Albies 3B Bo Bichette C Gabriel Moreno OF Bryce Harper OF Fernando Tatis Jr. OF Michael Harris II P Patrick Sandoval P Drew Anderson SS Xander Bogaerts,,,
1455,5220578968,geraldcolviniii,0,75.25,1B Josh Bell 2B Xavier Edwards 3B Caleb Durbin C Agustin Ramirez OF Wilyer Abreu OF Brandon Marsh OF Mike Yastrzemski P Sean Burke P Eury Perez SS Colson Montgomery,,,
1456,5220631435,kingofthahill1976,0,75.2,1B Ty France 2B Jake Cronenworth 3B Eugenio Suarez C James McCann OF Fernando Tatis Jr. OF Carson Benge OF Daz Cameron P Dylan Cease P Sean Burke SS Francisco Lindor,,,
1456,5220723107,hallmarkhubby,0,75.2,1B Royce Lewis 2B Ketel Marte 3B Nolan Arenado C Gabriel Moreno OF Carson Benge OF Jacob Young OF Tim Tawa P Dylan Cease P Sean Burke SS Andres Gimenez,,,
1458,5220339101,PhilipR7,0,75.15,1B Ben Rice 2B Ketel Marte 3B Bryson Stott C Drake Baldwin OF Daylen Lile OF George Springer OF Heriberto Hernandez P Jake Irvin P Andrew Painter SS Elly De La Cruz,,,
1459,5220394907,pegulavill,0,75.1,1B Matt Olson 2B Ozzie Albies 3B Caleb Durbin C Adley Rutschman OF Wilyer Abreu OF Michael Harris II OF Ceddanne Rafaela P Ryan Weathers P Dean Kremer SS Jim Jarvis,,,
1459,5220497866,jasnoper,0,75.1,1B Josh Bell 2B Bryson Stott 3B Eugenio Suarez C Victor Caratini OF Byron Buxton OF Corbin Carroll OF Michael Harris II P Christian Scott P Drew Anderson SS Francisco Lindor,,,
1461,5220566904,bertstheword,0,75.05,1B Nick Sogard 2B Brett Baty 3B Alec Bohm C Adley Rutschman OF Wilyer Abreu OF Carson Benge OF Jarren Duran P Dylan Cease P Patrick Sandoval SS Francisco Lindor,,,
1461,5220648239,tomdon73,0,75.05,1B Luis Garcia Jr. 2B Gleyber Torres 3B Kevin McGonigle C Ben Rice OF Trent Grisham OF Spencer Jones OF Zach McKinstry P Michael Soroka P Tanner Bibee SS George Lombard Jr.,,,
1461,5220739115,JuneBugKiller,0,75.05,1B Kyle Schwarber 2B Jorbit Vivas 3B Ryan McMahon C Ben Rice OF Trent Grisham OF A.J. Ewing OF Spencer Jones P Dylan Cease P Patrick Sandoval SS George Lombard Jr.,,,
1464,5220612863,Shazzam47,0,74.9,1B Sal Stewart 2B Matt McLain 3B Eugenio Suarez C Rafael Flores Jr. OF JJ Bleday OF Esmerlyn Valdez OF Billy Cook P Dylan Cease P Drew Anderson SS Elly De La Cruz,,,
1464,5220662741,eamuscatuli15,0,74.9,1B Sal Stewart 2B Matt McLain 3B Eugenio Suarez C Rafael Flores Jr. OF JJ Bleday OF Esmerlyn Valdez OF Billy Cook P Dylan Cease P Drew Anderson SS Elly De La Cruz,,,
1466,5220643857,droeber23,0,74.75,1B Munetaka Murakami 2B Sam Antonacci 3B Miguel Vargas C Gabriel Moreno OF Corbin Carroll OF Andrew Benintendi OF Brett Bateman P Sean Burke P Dean Kremer SS Geraldo Perdomo,,,
1467,5220404474,rickyrozay1986,0,74.6,1B Nick Sogard 2B Ketel Marte 3B Caleb Durbin C Gabriel Moreno OF Corbin Carroll OF Braden Montgomery OF Max Kepler P Eury Perez P Ryan Weathers SS Geraldo Perdomo,,,
1468,5220631727,BrocNessMonster,0,74.55,1B Kyle Schwarber 2B Ketel Marte 3B Nolan Arenado C Gabriel Moreno OF Bryce Harper OF Corbin Carroll OF Tim Tawa P Eury Perez P Andrew Painter SS Edmundo Sosa,,,
1468,5220700953,dpfkings,0,74.55,1B Jared Young 2B Chase Meidroth 3B Caleb Durbin C Adley Rutschman OF Wilyer Abreu OF Jarren Duran OF Myles Straw P Dylan Cease P Eury Perez SS Geraldo Perdomo,,,
1468,5220741146,j0rdantay10r,0,74.55,1B Kyle Schwarber 2B Luis Arraez 3B Colson Montgomery C J.T. Realmuto OF Bryce Harper OF Esteury Ruiz OF Edmundo Sosa P Eury Perez P Andrew Painter SS Otto Lopez,,,
1471,5220530074,mcampbell24,0,74.45,1B Munetaka Murakami 2B Chase Meidroth 3B Miguel Vargas C Connor Wong OF Sam Antonacci OF Carson Benge OF Braden Montgomery P Sean Burke P Tanner Bibee SS Geraldo Perdomo,,,
1472,5220458511,whitehot,0,74.4,1B Jared Young 2B Ketel Marte 3B Nolan Arenado C Gabriel Moreno OF Corbin Carroll OF Carson Benge OF Brett Baty P Sean Burke P Christian Scott SS Francisco Lindor,,,
1473,5220524091,LukeDavid22,0,74.25,1B Jared Young 2B Sam Antonacci 3B Brady House C Gabriel Moreno OF Corbin Carroll OF Carson Benge OF Braden Montgomery P Sean Burke P Eury Perez SS Francisco Lindor,,,
1473,5220579238,jdb19761,0,74.25,1B Josh Bell 2B Sam Antonacci 3B Caleb Durbin C Gabriel Moreno OF Wilyer Abreu OF Braden Montgomery OF Javier Sanoja P Sean Burke P Ryan Weathers SS Geraldo Perdomo,,,
1473,5220730156,LionKing1957,0,74.25,1B Kyle Schwarber 2B Brett Baty 3B Jorge Polanco C Luis Torrens OF Corbin Carroll OF A.J. Ewing OF George Springer P Sean Burke P Eury Perez SS Francisco Lindor,,,
1476,5220294133,krisnegus,0,74.2,1B Jared Young 2B Nick Sogard 3B Nolan Arenado C James McCann OF Corbin Carroll OF Ceddanne Rafaela OF Heriberto Hernandez P Dylan Cease P Sean Burke SS Geraldo Perdomo,,,
1476,5220389152,ksylv06,0,74.2,1B Ty France 2B Brett Baty 3B Manny Machado C Agustin Ramirez OF Jackson Merrill OF Carson Benge OF Braden Montgomery P Dylan Cease P Sean Burke SS Brayan Rocchio,,,
1476,5220476943,HardRocks,0,74.2,1B Kyle Schwarber 2B Jake Cronenworth 3B Nolan Arenado C Alejandro Kirk OF Jo Adell OF Tim Tawa OF Daz Cameron P Dylan Cease P Sean Burke SS Francisco Lindor,,,
1479,5220520618,Wilco311,0,74.1,1B Tim Tawa 2B Ketel Marte 3B Nolan Arenado C Agustin Ramirez OF Byron Buxton OF Corbin Carroll OF Kody Clemens P Ryan Weathers P Patrick Sandoval SS Geraldo Perdomo,,,
1480,5220570479,RodNick82,0,74,1B Sal Stewart 2B Ozzie Albies 3B Bo Bichette C Alejandro Kirk OF Bryan Reynolds OF Carson Benge OF George Springer P Tanner Bibee P Bryce Elder SS Francisco Lindor,,,
1481,5220571040,hoodsfromthewood,0,73.899994,1B Kyle Schwarber 2B Nick Sogard 3B Alec Bohm C Connor Wong OF Bryce Harper OF Wilyer Abreu OF Ceddanne Rafaela P Sean Burke P Hunter Barco SS Andruw Monasterio,,,
1482,5220366158,wazzu24,0,73.75,1B Ty France 2B Jake Cronenworth 3B Manny Machado C Adley Rutschman OF Fernando Tatis Jr. OF Ceddanne Rafaela OF Jackson Merrill P Eury Perez P Christian Scott SS Andruw Monasterio,,,
1483,5220711092,Troywiz34,0,73.7,1B Kyle Schwarber 2B Ketel Marte 3B Bryson Stott C Luis Torrens OF Bryce Harper OF Corbin Carroll OF A.J. Ewing P Christian Scott P Andrew Painter SS Geraldo Perdomo,,,
1484,5220556889,jsamtoy,0,73.55,1B Ty France 2B Ernie Clement 3B Manny Machado C Freddy Fermin OF Fernando Tatis Jr. OF Jackson Merrill OF Jo Adell P Dylan Cease P Eury Perez SS Kaelen Culpepper,,,
1485,5220512544,JLOVEDAY25,0,73.5,1B Ty France 2B Ketel Marte 3B Manny Machado C Gabriel Moreno OF Corbin Carroll OF Max Kepler OF Gavin Sheets P Dylan Cease P Andrew Painter SS Geraldo Perdomo,,,
1485,5220615319,fantasyhawk72,0,73.5,1B Jared Young 2B Ketel Marte 3B Nolan Arenado C Gabriel Moreno OF Corbin Carroll OF Carson Benge OF A.J. Ewing P Dylan Cease P Andrew Painter SS Francisco Lindor,,,
1487,5220569949,jsanders41,0,73.45,1B Abimelec Ortiz 2B Bryson Stott 3B Bo Bichette C Alejandro Kirk OF Wilyer Abreu OF Esmerlyn Valdez OF Chase DeLauter P Sean Burke P Tanner Bibee SS Francisco Lindor,,,
1488,5220182053,ujordan,0,73.25,1B Jared Young 2B Bryson Stott 3B Miguel Vargas C Alejandro Kirk OF Corbin Carroll OF Carson Benge OF Mike Yastrzemski P Sean Burke P Eury Perez SS Francisco Lindor,,,
1488,5220573314,chiefs2922,0,73.25,1B Jared Young 2B Bryson Stott 3B Bo Bichette C Rafael Flores Jr. OF Fernando Tatis Jr. OF Carson Benge OF George Springer P Sean Burke P Eury Perez SS Francisco Lindor,,,
1488,5220659581,jjjacquesjerry,0,73.25,1B Victor Caratini 2B Ozzie Albies 3B Austin Riley C Drake Baldwin OF Michael Harris II OF Andrew Benintendi OF Dominic Smith P Sean Burke P Eury Perez SS Colson Montgomery,,,
1488,5220677143,mikeyt-68,0,73.25,1B Kyle Schwarber 2B Luis Arraez 3B Bryson Stott C Luis Torrens OF Bryce Harper OF Brandon Marsh OF Jorge Barrosa P Sean Burke P Eury Perez SS Kaelen Culpepper,,,
1492,5220105955,cryanclt,0,73.2,1B Jared Young 2B Ketel Marte 3B Bo Bichette C Gabriel Moreno OF Ronald Acuna Jr. OF Corbin Carroll OF Steven Kwan P Sean Burke P Andrew Painter SS Francisco Lindor,,,
1492,5220351741,ravensrule22,0,73.2,1B Jared Young 2B Ketel Marte 3B Brady House C James McCann OF Corbin Carroll OF Luke Keaschall OF Tim Tawa P Dylan Cease P Sean Burke SS Francisco Lindor,,,
1492,5220440188,mickevcarter,0,73.2,1B Jared Young 2B Jorge Polanco 3B Bryson Stott C James McCann OF Corbin Carroll OF Carson Benge OF A.J. Ewing P Dylan Cease P Sean Burke SS Francisco Lindor,,,
